Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
¿ÃªÛπŒ,2020,08-26,LG,L 5:8,0,0,3,3,0,0,0,0,0,0,0,1,9,0.000,0.000,0.000,0.00,0.56,0.008,,7+¿œ,0,0.00,1.0
¿ÃªÛπŒ,2020,09-01,@KIA,L 0:6,2,2,2,0,0,0,0,0,2,0,0,0,8,0.000,1.000,0.000,18.00,-1.02,-0.004,,6¿œ,0,2.00,0.0
¿ÃªÛπŒ,2020,09-09,«—»≠,L 0:7,0,0,5,4,1,0,0,0,1,0,0,1,17,0.143,0.400,0.650,9.00,0.56,0.002,,7+¿œ,0,2.00,1.0
¿ÃªÛπŒ,2020,09-11,@∑‘µ•,L 4:12,1,1,10,8,2,0,0,0,2,0,0,2,46,0.200,0.400,0.650,6.75,0.11,-0.006,,2¿œ,1,2.00,2.0
¿ÃªÛπŒ,2020,09-17,KIA,L 2:12,3,3,11,11,4,1,0,2,0,0,0,2,50,0.269,0.364,1.364,8.53,-3.35,-0.091,,6¿œ,0,1.89,2.1
¿ÃªÛπŒ,2020,09-19,≈∞øÚ,L 7:8,1,1,2,2,2,0,0,0,0,0,0,0,5,0.321,1.000,2.000,9.45,-0.02,-0.001,,2¿œ,0,2.10,0.1
¿ÃªÛπŒ,2020,09-23,@NC,L 7:8,0,0,3,2,0,0,0,0,1,0,0,1,13,0.300,0.333,0.333,8.22,0.56,0.010,,4¿œ,0,1.96,1.0
¿ÃªÛπŒ,2020,09-25,@µŒªÍ,W 4:3,0,0,1,1,0,0,0,0,0,0,0,0,3,0.290,0.000,0.000,7.88,0.26,0.063,,2¿œ,0,1.88,0.1
¿ÃªÛπŒ,2020,09-27,SK,L 1:12,0,0,6,6,1,0,0,0,0,0,0,3,32,0.270,0.167,0.333,6.52,0.85,0.019,,2¿œ,0,1.66,1.2
¿ÃªÛπŒ,2020,09-29,KT,L 1:4,0,0,2,1,1,0,0,0,1,0,0,0,12,0.289,1.000,2.000,6.52,-1.35,-0.144,,2¿œ,0,1.86,0.0
¿ÃªÛπŒ,2020,10-02,@NC,W 8:2,0,0,3,3,1,0,0,0,0,0,0,0,8,0.293,0.333,0.667,6.10,0.30,0.001,,3¿œ,0,1.84,0.2
¿ÃªÛπŒ,2020,10-03,@NC,L 2:12,0,0,4,3,1,1,0,0,0,0,1,0,11,0.295,0.500,1.167,5.56,0.56,0.017,,1¿œ,0,1.76,1.0
¿ÃªÛπŒ,2020,10-04,@NC,L 1:4,1,1,4,4,1,0,0,1,0,0,0,1,11,0.292,0.250,1.250,5.84,-0.45,-0.076,,1¿œ,0,1.70,1.0
¿ÃªÛπŒ,2020,10-07,@LG,L 1:3,0,0,4,4,1,0,0,0,0,0,0,2,13,0.288,0.250,0.500,5.40,0.56,0.088,,3¿œ,0,1.65,1.0
¿ÃªÛπŒ,2020,10-08,@LG,L 0:1,0,0,2,1,1,0,0,0,1,0,0,0,8,0.302,1.000,2.000,5.40,-1.68,-0.292,,1¿œ,0,1.80,0.0
¿ÃªÛπŒ,2020,10-13,SK,L 3:7,1,1,3,2,1,0,0,1,1,0,0,0,12,0.309,0.667,2.667,5.93,-1.02,-0.019,,5¿œ,0,1.90,0.1
¿ÃªÛπŒ,2020,10-21,@KT,L 1:2,1,1,4,0,0,0,0,0,2,1,0,0,8,0.309,1.000,0.000,6.43,-1.10,-0.196,L,7+¿œ,0,2.00,0.1
