Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
박정수,2020,07-08,KT,L 4:7,2,2,6,5,2,1,1,0,1,0,0,0,26,0.400,0.500,1.500,13.50,-0.87,-0.107,,7+일,0,2.25,1.1
박정수,2020,07-10,키움,W 9:8,0,0,4,3,1,1,0,0,1,0,0,2,17,0.375,0.500,1.167,7.71,0.56,0.070,,2일,0,2.14,1.0
박정수,2020,07-14,@삼성,L 0:5,0,0,4,3,0,0,0,0,1,0,0,1,15,0.273,0.250,0.250,4.91,1.37,0.005,,4일,0,1.64,1.1
박정수,2020,07-16,@삼성,L 7:8,0,0,0,0,0,0,0,0,0,0,0,0,4,0.273,0.000,0.000,4.50,0.25,0.005,,2일,0,1.50,0.1
박정수,2020,07-18,두산,L 0:6,0,0,7,5,1,0,0,0,1,0,1,0,23,0.250,0.429,0.629,3.38,1.02,0.002,,2일,0,1.50,1.1
박정수,2020,07-21,@한화,W 10:2,0,0,3,3,0,0,0,0,0,0,0,1,11,0.211,0.000,0.000,2.84,0.56,0.002,,3일,0,1.26,1.0
박정수,2020,08-11,@LG,W 8:4,1,1,4,4,1,0,0,1,0,0,0,1,16,0.217,0.250,1.250,3.68,-0.45,0.008,,7+일,0,1.23,1.0
박정수,2020,08-16,LG,L 5:6,0,0,4,2,0,0,0,0,2,0,0,0,21,0.200,0.500,0.500,3.12,0.67,0.046,,5일,0,1.27,1.1
박정수,2020,08-19,키움,L 4:6,0,0,12,10,1,0,0,0,1,0,1,1,51,0.171,0.250,0.350,2.31,0.68,-0.021,,3일,0,1.11,3.0
박정수,2020,08-23,@KT,L 1:10,0,0,8,5,1,0,0,0,3,0,0,2,33,0.175,0.500,0.700,1.98,1.51,0.065,,4일,0,1.24,2.0
박정수,2020,08-26,한화,W 9:5,0,0,6,4,0,0,0,0,2,0,0,2,25,0.159,0.333,0.333,1.80,0.14,0.001,,3일,0,1.27,1.1
박정수,2020,09-02,@키움,L 4:6,2,2,5,3,2,0,0,0,1,0,1,1,20,0.191,0.800,1.467,2.93,-2.66,-0.094,,7일,0,1.43,0.1
박정수,2020,09-04,@LG,D 5:5,0,0,3,3,1,1,0,0,0,0,0,1,16,0.200,0.333,1.000,2.81,0.21,0.030,,2일,0,1.44,0.2
박정수,2020,09-06,@삼성,D :,0,0,2,2,1,0,0,0,0,0,0,1,9,0.212,0.500,1.000,2.76,0.25,0.004,,2일,0,1.47,0.1
박정수,2020,09-10,KT,W 13:8,0,0,3,3,0,0,0,0,0,0,0,1,10,0.200,0.000,0.000,2.60,0.56,0.070,,4일,0,1.38,1.0
박정수,2020,09-12,KIA,L 3:11,0,0,5,3,1,0,0,0,1,0,1,0,15,0.207,0.600,0.933,2.50,-0.43,-0.039,,2일,0,1.44,0.2
박정수,2020,09-19,@롯데,L 1:5,0,0,11,8,0,0,0,0,2,0,1,3,49,0.182,0.273,0.273,2.18,1.21,0.010,,7일,0,1.35,2.2
박정수,2020,10-03,삼성,W 12:2,1,1,19,16,2,1,0,0,3,0,0,5,82,0.171,0.263,0.451,2.08,2.03,0.208,W,7+일,1,1.27,5.1
박정수,2020,10-10,@LG,L 5:9,3,3,10,7,3,0,0,1,2,0,0,1,40,0.191,0.556,1.413,2.93,-2.43,-0.234,L,7일,1,1.37,1.2
박정수,2020,10-15,KIA,L 11:12,6,6,18,14,4,1,0,1,3,0,1,4,71,0.204,0.444,1.016,4.35,-2.43,-0.318,,5일,1,1.45,3.1
박정수,2020,10-18,롯데,L 2:9,1,1,4,4,1,0,0,1,0,0,0,1,14,0.206,0.250,1.250,4.50,-0.45,-0.001,,3일,0,1.44,1.0
박정수,2020,10-20,@KIA,W 13:3,1,1,6,5,3,0,0,0,0,0,0,1,25,0.223,0.500,1.100,4.64,-0.45,0.000,,2일,0,1.48,1.0
