Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
조한욱,2019,06-01,두산,W 13:3,0,0,4,4,1,0,0,0,0,0,0,0,7,0.250,0.250,0.500,0.00,0.56,0.000,,7+일,0,1.00,1.0
조한욱,2019,06-04,@LG,L 4:8,1,1,8,7,3,0,0,0,1,0,0,0,35,0.364,0.500,0.929,3.38,-0.46,-0.013,,3일,0,1.88,1.2
