Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
임현준,2018,03-24,@두산,W 6:3,0,0,1,1,0,0,0,0,0,0,0,1,7,0.000,0.000,0.000,0.00,0.12,0.024,,7+일,0,0.00,0.1
임현준,2018,03-25,@두산,L 4:5,0,0,2,2,0,0,0,0,0,0,0,1,8,0.000,0.000,0.000,0.00,0.57,0.031,,1일,0,0.00,0.2
임현준,2018,03-29,@KIA,L 0:7,3,3,5,4,2,1,0,1,1,0,0,1,25,0.286,0.600,2.100,16.20,-2.56,-0.025,,4일,0,1.80,0.2
임현준,2018,03-30,넥센,L 8:10,0,0,1,1,0,0,0,0,0,0,0,1,3,0.250,0.000,0.000,13.50,0.25,0.008,,1일,0,1.50,0.1
임현준,2018,03-31,넥센,L 2:4,2,2,3,1,1,0,0,0,0,0,1,0,7,0.333,1.000,2.000,19.29,-0.42,-0.061,L,1일,0,1.71,0.1
임현준,2018,04-04,@NC,L 1:4,0,0,1,1,0,0,0,0,0,0,0,1,6,0.300,0.000,0.000,16.88,0.34,0.031,,4일,0,1.50,0.1
임현준,2018,04-07,@SK,L 3:4,0,0,1,0,0,0,0,0,1,0,0,0,7,0.300,1.000,0.000,16.88,-0.40,-0.028,,3일,0,1.88,0.0
임현준,2018,04-10,두산,L 1:8,0,0,3,3,0,0,0,0,0,0,0,3,19,0.231,0.000,0.000,12.27,0.56,0.003,,3일,0,1.36,1.0
임현준,2018,04-12,두산,L 3:9,1,1,4,4,1,0,0,1,0,0,0,2,17,0.235,0.250,1.250,11.57,-0.45,-0.007,,2일,0,1.29,1.0
임현준,2018,04-14,@한화,L 2:14,0,0,4,4,1,0,0,0,0,0,0,0,20,0.238,0.250,0.500,9.53,0.56,0.000,,2일,0,1.24,1.0
임현준,2018,04-15,@한화,L 4:7,0,0,3,2,0,0,0,0,1,0,0,1,12,0.217,0.333,0.333,8.10,0.56,0.006,,1일,0,1.20,1.0
임현준,2018,04-20,KT,L 4:5,0,0,2,2,0,0,0,0,0,0,0,0,3,0.200,0.000,0.000,7.36,0.97,0.047,,5일,0,1.09,0.2
임현준,2018,04-21,KT,W 4:1,0,0,2,2,0,0,0,0,0,0,0,0,5,0.185,0.000,0.000,6.75,0.73,0.054,,1일,0,1.00,0.2
임현준,2018,04-22,KT,L 4:6,0,0,1,1,0,0,0,0,0,0,0,0,6,0.179,0.000,0.000,6.48,0.25,0.026,,1일,0,0.96,0.1
임현준,2018,04-26,NC,L 2:5,0,0,2,1,0,0,0,0,0,0,0,0,3,0.172,0.000,0.000,6.00,0.47,0.000,,4일,0,0.89,0.2
임현준,2018,04-27,@LG,L 2:9,0,0,7,7,1,0,0,0,0,0,0,0,25,0.167,0.143,0.286,4.91,1.11,0.001,,1일,0,0.82,2.0
임현준,2018,04-28,@LG,L 4:6,0,0,1,1,0,0,0,0,0,0,0,0,3,0.162,0.000,0.000,4.76,0.12,0.003,,1일,0,0.79,0.1
