Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이준영,2019,03-23,LG,L 0:2,0,0,1,1,0,0,0,0,0,0,0,0,4,0.000,0.000,0.000,0.00,0.57,0.057,,7+일,0,0.00,0.2
이준영,2019,03-26,한화,L 7:13,4,4,12,10,5,2,0,0,2,0,0,2,37,0.455,0.583,1.283,13.50,-2.91,-0.042,,3일,0,2.63,2.0
이준영,2019,03-31,@KT,W 4:2,0,0,3,3,1,0,0,0,0,0,0,0,16,0.429,0.333,0.667,10.80,0.80,0.062,W,5일,0,2.40,0.2
이준영,2019,04-03,@삼성,L 3:6,1,0,2,2,0,0,0,0,0,0,0,0,7,0.375,0.000,0.000,9.82,-0.52,-0.028,,3일,0,2.18,0.1
이준영,2019,04-06,키움,L 4:14,6,4,6,3,3,0,0,0,3,0,0,0,25,0.474,1.000,2.000,19.64,-6.00,-0.274,,3일,0,3.82,0.0
이준영,2019,04-12,@SK,D 4:4,0,0,8,6,1,0,0,0,2,1,0,2,36,0.400,0.375,0.542,13.50,1.53,0.345,,6일,0,3.19,1.2
이준영,2019,04-16,@롯데,L 9:10,0,0,2,2,0,0,0,0,0,0,0,0,4,0.370,0.000,0.000,12.00,0.30,0.007,,4일,0,2.83,0.2
이준영,2019,04-18,@롯데,L 9:10,0,0,2,2,1,0,0,0,0,0,0,0,9,0.379,0.500,1.000,11.37,-0.02,0.000,,2일,0,2.84,0.1
이준영,2019,04-19,두산,L 6:8,0,0,4,3,0,0,0,0,1,1,0,1,10,0.344,0.250,0.250,10.29,0.14,0.016,,1일,0,2.71,0.2
이준영,2019,04-20,두산,L 1:10,0,0,4,2,1,0,0,0,1,0,0,0,14,0.353,0.500,1.000,9.39,-0.02,-0.001,,1일,0,2.74,0.2
이준영,2019,04-23,@LG,L 2:9,3,3,13,11,5,1,1,0,2,0,0,0,52,0.378,0.539,1.266,9.90,-1.91,-0.052,,3일,0,2.80,2.1
이준영,2019,05-07,@두산,L 3:4,0,0,7,6,1,0,0,0,1,0,0,4,27,0.353,0.286,0.452,8.49,1.21,0.052,,7+일,0,2.57,1.2
이준영,2019,05-09,@두산,W 5:3,0,0,1,0,0,0,0,0,1,0,0,0,4,0.353,1.000,0.000,8.49,-0.40,-0.064,,2일,0,2.66,0.0
이준영,2019,05-10,SK,L 1:4,0,0,3,3,0,0,0,0,0,0,0,1,15,0.333,0.000,0.000,7.82,0.56,0.008,,1일,0,2.45,1.0
이준영,2019,05-11,SK,L 3:10,0,0,4,4,0,0,0,0,0,0,0,1,23,0.310,0.000,0.000,7.07,0.67,0.002,,1일,0,2.21,1.1
이준영,2019,05-15,KT,L 4:7,1,1,11,11,4,0,0,0,0,0,0,1,35,0.319,0.364,0.727,6.61,0.74,-0.019,,4일,0,2.14,2.1
이준영,2019,05-18,@한화,L 2:5,1,1,3,3,1,0,0,1,0,0,0,0,20,0.319,0.333,1.667,6.88,-0.70,-0.033,,3일,0,2.12,0.2
이준영,2019,05-24,KT,W 7:5,0,0,5,4,1,0,0,0,1,0,0,0,20,0.316,0.400,0.650,6.38,1.01,0.127,,6일,0,2.07,1.1
이준영,2019,06-01,키움,L 0:4,2,2,2,1,1,1,0,0,1,0,0,0,7,0.325,1.000,3.000,7.36,-1.50,-0.043,,7+일,0,2.18,0.0
이준영,2019,06-19,SK,L 1:7,0,0,2,2,0,0,0,0,0,0,0,0,9,0.316,0.000,0.000,7.11,0.44,0.009,,7+일,0,2.11,0.2
이준영,2019,06-25,@키움,L 3:7,0,0,8,8,0,0,0,0,0,0,0,2,32,0.287,0.000,0.000,6.23,1.84,0.026,,6일,0,1.85,2.2
이준영,2019,06-27,@키움,L 2:8,1,1,5,5,3,1,1,0,0,0,0,1,15,0.304,0.600,1.800,6.45,-1.28,-0.008,,2일,0,1.93,0.2
