Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
À±Áö¿õ,2019,03-23,»ï¼º,W 7:0,0,0,2,2,1,0,0,0,0,0,0,1,9,0.500,0.500,1.000,0.00,-0.17,0.000,,7+ÀÏ,0,3.00,0.1
À±Áö¿õ,2019,03-26,KT,W 9:8,1,0,5,4,1,0,0,1,1,0,0,0,18,0.333,0.400,1.400,0.00,-0.45,-0.300,W,3ÀÏ,0,2.25,1.0
À±Áö¿õ,2019,03-29,@ÇÑÈ­,L 0:9,2,2,5,4,1,0,0,1,1,0,0,2,20,0.300,0.400,1.400,7.71,-1.45,-0.010,,3ÀÏ,0,2.14,1.0
À±Áö¿õ,2019,03-30,@ÇÑÈ­,L 5:13,0,0,8,7,1,0,0,0,1,0,0,1,23,0.235,0.250,0.393,4.15,1.11,0.000,,1ÀÏ,0,1.62,2.0
À±Áö¿õ,2019,04-03,Å°¿ò,W 9:1,0,0,7,7,1,0,0,0,0,0,0,1,33,0.208,0.143,0.286,2.84,1.11,0.003,,4ÀÏ,0,1.26,2.0
À±Áö¿õ,2019,04-05,@µÎ»ê,W 7:3,3,3,5,5,3,0,0,1,0,0,0,1,17,0.276,0.600,1.800,6.43,-2.56,-0.014,,2ÀÏ,0,1.57,0.2
À±Áö¿õ,2019,04-13,·Ôµ¥,W 7:5,0,0,2,2,0,0,0,0,0,0,0,1,9,0.258,0.000,0.000,5.87,0.44,0.043,,7+ÀÏ,0,1.43,0.2
À±Áö¿õ,2019,04-16,LG,L 2:7,0,0,3,2,1,0,0,0,1,0,0,0,13,0.273,0.667,1.167,5.40,-1.35,-0.037,,3ÀÏ,0,1.56,0.2
À±Áö¿õ,2019,04-18,LG,L 1:6,0,0,4,4,1,0,0,0,0,0,0,0,12,0.270,0.250,0.500,4.82,0.56,0.001,,2ÀÏ,0,1.50,1.0
À±Áö¿õ,2019,06-30,LG,W 9:1,0,0,3,3,0,0,0,0,0,0,0,0,18,0.250,0.000,0.000,4.35,0.56,0.003,,7+ÀÏ,0,1.35,1.0
À±Áö¿õ,2019,07-04,@KIA,W 9:3,2,2,5,5,3,2,0,0,0,0,0,0,17,0.289,0.600,1.600,5.56,-1.45,0.000,,4ÀÏ,0,1.50,1.0
À±Áö¿õ,2019,07-05,»ï¼º,W 7:3,0,0,3,3,1,0,0,0,0,0,0,1,19,0.292,0.333,0.667,5.25,-0.10,-0.007,,1ÀÏ,0,1.50,0.2
À±Áö¿õ,2019,07-06,»ï¼º,D 2:2,0,0,3,2,0,0,0,0,0,0,1,1,7,0.280,0.333,0.333,4.97,0.30,0.078,,1ÀÏ,0,1.42,0.2
