Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
임현준,2020,05-06,NC,L 3:4,0,0,3,3,0,0,0,0,0,0,0,1,9,0.000,0.000,0.000,0.00,0.56,0.034,,7+일,0,0.00,1.0
임현준,2020,05-08,KIA,W 5:0,0,0,1,1,1,1,0,0,0,0,0,0,4,0.250,1.000,3.000,0.00,-0.63,-0.037,,2일,0,1.00,0.0
임현준,2020,05-10,KIA,L 3:12,0,0,4,3,1,0,0,0,1,0,0,0,16,0.286,0.500,0.833,0.00,-0.03,-0.005,,2일,0,1.80,0.2
임현준,2020,05-12,@키움,L 2:3,1,0,3,3,2,0,0,0,0,0,0,0,10,0.400,0.667,1.333,0.00,-1.02,-0.099,,2일,0,2.50,0.1
임현준,2020,05-15,@KT,L 6:14,0,0,1,1,0,0,0,0,0,0,0,0,8,0.364,0.000,0.000,0.00,0.25,0.022,,3일,0,2.14,0.1
임현준,2020,05-17,@KT,L 2:9,0,0,3,3,0,0,0,0,0,0,0,1,9,0.286,0.000,0.000,0.00,0.56,0.000,,2일,0,1.50,1.0
임현준,2020,05-21,LG,L 0:2,0,0,1,1,0,0,0,0,0,0,0,0,3,0.267,0.000,0.000,0.00,0.26,0.008,,4일,0,1.36,0.1
임현준,2020,05-22,두산,L 7:12,0,0,3,2,1,0,0,0,0,0,0,0,15,0.294,0.333,0.833,0.00,0.57,0.035,,1일,0,1.29,1.0
임현준,2020,05-31,NC,L 7:18,0,0,3,2,0,0,0,0,0,0,1,0,10,0.263,0.333,0.333,0.00,0.30,0.001,,7+일,0,1.13,0.2
임현준,2020,06-04,@LG,L 0:11,0,0,4,3,0,0,0,0,1,0,0,0,11,0.227,0.250,0.250,0.00,0.56,0.000,,4일,0,1.11,1.0
임현준,2020,06-05,@SK,L 1:4,0,0,3,2,1,0,0,0,0,0,0,0,8,0.250,0.500,1.000,0.00,0.17,0.009,,1일,0,1.14,0.2
임현준,2020,06-06,@SK,L 4:6,0,0,2,2,0,0,0,0,0,0,0,1,10,0.231,0.000,0.000,0.00,0.44,0.005,,1일,0,1.04,0.2
임현준,2020,06-09,키움,L 3:5,0,0,3,3,1,0,0,0,0,0,0,0,14,0.241,0.333,0.667,0.00,0.56,0.038,,3일,0,1.04,1.0
임현준,2020,06-13,KT,L 4:7,0,0,3,3,0,0,0,0,0,0,0,3,14,0.219,0.000,0.000,0.00,0.56,0.055,,4일,0,0.93,1.0
임현준,2020,06-16,@두산,W 4:3,0,0,1,1,0,0,0,0,0,0,0,0,3,0.212,0.000,0.000,0.00,0.47,0.064,,3일,0,0.90,0.1
임현준,2020,06-17,@두산,W 6:3,1,1,2,1,1,0,0,1,0,0,1,0,7,0.235,1.000,5.000,0.90,-1.13,-0.154,,1일,0,1.00,0.0
임현준,2020,06-18,@두산,L 3:7,0,0,1,1,0,0,0,0,0,0,0,0,3,0.229,0.000,0.000,0.87,0.25,0.036,,1일,0,0.97,0.1
임현준,2020,06-19,@KIA,L 4:5,1,0,2,2,2,1,0,0,0,0,0,0,7,0.270,1.000,2.500,0.87,-1.40,-0.232,L,1일,0,1.16,0.0
임현준,2020,06-25,한화,L 2:9,1,1,6,3,1,0,0,0,2,0,1,1,20,0.275,0.667,1.000,1.64,-1.26,-0.005,,6일,0,1.36,0.2
임현준,2020,06-28,@롯데,L 3:7,1,1,2,1,1,0,0,1,0,0,0,0,7,0.293,0.500,4.500,2.38,-1.87,-0.139,,3일,0,1.41,0.1
임현준,2020,08-12,두산,L 8:15,2,2,6,4,3,0,0,0,1,0,0,0,27,0.333,0.667,1.417,3.65,-1.45,-0.005,,7+일,0,1.62,1.0
임현준,2020,08-23,롯데,L 0:11,0,0,3,3,1,0,0,0,0,0,0,1,12,0.333,0.333,0.667,3.46,0.57,0.000,,7+일,0,1.62,0.2
임현준,2020,08-25,LG,W 4:3,0,0,1,1,0,0,0,0,0,0,0,0,4,0.327,0.000,0.000,3.29,0.80,0.120,W,2일,0,1.54,0.2
임현준,2020,08-26,LG,L 5:8,0,0,2,2,1,0,0,0,0,0,0,1,7,0.333,0.500,1.000,3.21,-0.02,-0.004,,1일,0,1.57,0.1
임현준,2020,09-08,한화,L 2:4,0,0,1,1,0,0,0,0,0,0,0,0,3,0.327,0.000,0.000,3.14,0.82,0.023,,7+일,0,1.53,0.1
임현준,2020,09-09,한화,L 0:7,0,0,3,1,0,0,0,0,1,0,1,0,8,0.321,0.667,0.667,3.07,-1.17,-0.040,,1일,0,1.57,0.1
임현준,2020,09-16,@KT,L 6:11,0,0,2,1,0,0,0,0,0,0,1,0,10,0.315,0.500,0.500,3.00,0.11,0.000,,7일,0,1.53,0.1
임현준,2020,09-17,KIA,L 2:12,0,0,3,3,0,0,0,0,0,0,0,1,13,0.298,0.000,0.000,2.81,0.56,0.000,,1일,0,1.44,1.0
임현준,2020,09-18,KIA,L 5:13,0,0,1,1,0,0,0,0,0,0,0,0,4,0.293,0.000,0.000,2.76,0.26,0.047,,1일,0,1.41,0.1
임현준,2020,09-20,키움,W 14:6,0,0,2,2,1,0,0,0,0,0,0,0,6,0.300,0.500,1.000,2.70,-0.57,-0.003,,2일,0,1.44,0.1
임현준,2020,09-22,@NC,L 2:3,0,0,1,1,0,0,0,0,0,0,0,1,5,0.295,0.000,0.000,2.65,0.26,0.049,,2일,0,1.41,0.1
임현준,2020,09-23,@NC,L 7:8,0,0,3,3,0,0,0,0,0,0,0,1,12,0.281,0.000,0.000,2.50,0.56,0.003,,1일,0,1.33,1.0
임현준,2020,09-24,@두산,L 0:1,0,0,1,1,1,0,0,0,0,0,0,0,2,0.292,1.000,2.000,2.50,-0.93,-0.257,,1일,0,1.39,0.0
임현준,2020,09-27,SK,L 1:12,0,0,3,3,0,0,0,0,0,0,0,1,10,0.279,0.000,0.000,2.37,0.56,0.003,,3일,0,1.32,1.0
임현준,2020,09-29,KT,L 1:4,0,0,2,2,1,0,0,0,0,0,0,0,10,0.286,0.500,1.000,2.33,-0.02,-0.003,,2일,0,1.34,0.1
임현준,2020,10-01,KT,W 7:6,0,0,1,1,0,0,0,0,0,0,0,0,3,0.282,0.000,0.000,2.29,0.26,0.023,,2일,0,1.32,0.1
임현준,2020,10-02,@NC,W 8:2,0,0,1,1,0,0,0,0,0,0,0,0,4,0.278,0.000,0.000,2.25,0.26,0.018,,1일,0,1.30,0.1
임현준,2020,10-03,@NC,D 6:6,0,0,1,1,0,0,0,0,0,0,0,1,7,0.274,0.000,0.000,2.21,0.84,0.120,,1일,0,1.28,0.1
임현준,2020,10-03,@NC,L 2:12,0,0,1,1,1,1,0,0,0,0,0,0,2,0.284,1.000,3.000,2.21,-0.38,-0.002,,0일,0,1.33,0.0
임현준,2020,10-06,@LG,W 3:2,0,0,2,1,0,0,0,0,1,1,0,0,4,0.280,0.500,0.500,2.18,0.65,0.185,,3일,0,1.35,0.1
임현준,2020,10-08,@LG,L 0:1,0,0,2,2,0,0,0,0,0,0,0,2,9,0.273,0.000,0.000,2.11,0.72,0.120,,2일,0,1.31,0.2
임현준,2020,10-09,롯데,W 7:3,0,0,1,1,0,0,0,0,0,0,0,0,4,0.269,0.000,0.000,2.08,0.51,0.086,,1일,0,1.29,0.1
임현준,2020,10-10,롯데,L 0:1,0,0,1,1,0,0,0,0,0,0,0,0,1,0.266,0.000,0.000,2.05,0.84,0.078,,1일,0,1.27,0.1
임현준,2020,10-11,롯데,W 8:4,0,0,1,1,0,0,0,0,0,0,0,1,8,0.263,0.000,0.000,2.01,0.26,0.015,,1일,0,1.25,0.1
임현준,2020,10-15,SK,L 3:10,0,0,2,2,1,0,0,0,0,0,0,0,13,0.268,0.500,1.000,1.99,-1.37,-0.020,,4일,0,1.28,0.1
임현준,2020,10-16,@한화,W 6:2,0,0,1,0,0,0,0,0,0,0,1,0,9,0.268,1.000,0.000,1.99,-0.40,-0.015,,1일,0,1.28,0.0
임현준,2020,10-17,@한화,W 4:2,0,0,2,2,1,0,0,0,0,0,0,0,10,0.274,0.500,1.000,1.96,-0.02,-0.007,,1일,0,1.30,0.1
임현준,2020,10-18,@한화,W 5:4,0,0,4,4,1,0,0,0,0,0,0,1,15,0.273,0.250,0.500,1.88,0.23,0.102,,1일,0,1.29,1.0
임현준,2020,10-21,@KT,L 1:2,0,0,1,1,0,0,0,0,0,0,0,0,5,0.270,0.000,0.000,1.85,0.26,0.046,,3일,0,1.27,0.1
임현준,2020,10-25,@KIA,L 1:10,0,0,2,2,0,0,0,0,0,0,0,0,3,0.264,0.000,0.000,1.80,0.57,0.000,,4일,0,1.24,0.2
임현준,2020,10-30,NC,D 4:4,0,0,1,1,0,0,0,0,0,0,0,0,1,0.261,0.000,0.000,1.78,0.47,0.105,,5일,0,1.22,0.1
