Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
유원상,2020,05-26,KIA,L 1:4,0,0,4,4,1,0,0,0,0,0,0,0,13,0.250,0.250,0.500,0.00,0.90,0.025,,7+일,0,1.00,1.0
유원상,2020,05-29,@키움,L 1:5,3,3,7,5,2,1,0,0,1,0,0,1,21,0.333,0.429,1.029,11.57,-0.86,-0.067,,3일,0,1.71,1.1
유원상,2020,05-31,@키움,W 12:8,1,1,3,2,1,0,0,0,1,0,0,0,10,0.364,0.667,1.167,13.50,-1.02,-0.150,,2일,0,2.25,0.1
유원상,2020,06-02,두산,L 8:11,0,0,3,2,0,0,0,0,1,0,0,1,12,0.308,0.333,0.333,9.82,0.56,0.004,,2일,0,1.91,1.0
유원상,2020,06-04,두산,L 8:14,1,1,9,9,2,0,0,1,0,0,0,2,28,0.273,0.222,0.778,7.50,1.10,0.004,,2일,0,1.50,2.1
유원상,2020,06-05,@롯데,L 4:6,0,0,4,4,1,0,0,0,0,0,0,1,11,0.269,0.250,0.500,6.43,0.56,0.014,,1일,0,1.43,1.0
유원상,2020,06-09,KIA,L 2:3,0,0,3,3,0,0,0,0,0,0,0,1,11,0.241,0.000,0.000,5.63,0.56,0.038,,4일,0,1.25,1.0
유원상,2020,06-11,KIA,W 13:8,0,0,5,5,2,1,0,0,0,0,0,1,17,0.265,0.400,1.000,5.00,0.56,0.012,,2일,0,1.33,1.0
유원상,2020,06-13,@삼성,L 3:5,0,0,3,3,0,0,0,0,0,0,0,0,13,0.243,0.000,0.000,4.50,0.56,0.023,,2일,0,1.20,1.0
유원상,2020,06-13,@삼성,W 7:4,0,0,4,4,0,0,0,0,0,0,0,0,16,0.220,0.000,0.000,4.09,0.56,0.125,,0일,0,1.09,1.0
유원상,2020,06-16,@SK,W 6:5,1,1,6,6,2,0,0,1,0,0,0,0,13,0.234,0.333,1.167,4.38,-0.46,-0.076,,3일,0,1.14,1.1
유원상,2020,06-17,@SK,W 6:4,0,0,4,3,1,0,0,0,1,0,0,2,22,0.240,0.500,0.833,4.15,-0.03,-0.068,,1일,0,1.23,0.2
유원상,2020,06-18,@SK,W 5:3,1,1,4,3,1,0,0,1,1,0,0,0,13,0.245,0.500,1.833,4.50,-0.45,0.010,,1일,0,1.29,1.0
유원상,2020,06-23,NC,L 3:4,0,0,3,3,0,0,0,0,0,0,0,0,16,0.232,0.000,0.000,4.20,0.56,0.052,,5일,0,1.20,1.0
유원상,2020,06-25,NC,W 19:6,1,1,4,4,1,0,0,1,0,0,0,1,12,0.222,0.250,1.250,4.24,-0.45,0.008,,0일,0,1.12,1.0
유원상,2020,06-25,NC,L 1:3,0,0,3,3,0,0,0,0,0,0,0,1,14,0.220,0.000,0.000,3.94,0.56,0.052,,2일,0,1.13,1.0
유원상,2020,06-27,@한화,W 7:2,0,0,3,3,0,0,0,0,0,0,0,1,17,0.212,0.000,0.000,4.00,0.56,0.089,,2일,0,1.06,1.0
유원상,2020,06-28,@한화,W 8:4,0,0,3,3,0,0,0,0,0,0,0,0,9,0.203,0.000,0.000,3.79,0.56,0.028,,1일,0,1.00,1.0
유원상,2020,06-30,@LG,L 3:4,0,0,6,6,0,0,0,0,0,0,0,0,14,0.187,0.000,0.000,3.43,1.11,0.244,,2일,0,0.90,2.0
유원상,2020,07-02,@LG,W 4:3,0,0,5,5,0,0,0,0,0,0,0,1,15,0.175,0.000,0.000,3.13,1.51,0.178,,2일,0,0.83,2.0
유원상,2020,07-03,키움,W 3:2,1,1,6,3,0,0,0,0,3,0,0,1,27,0.169,0.500,0.500,3.38,-0.45,-0.196,,1일,0,0.92,1.0
유원상,2020,07-05,키움,W 10:5,0,0,4,4,1,0,0,0,0,0,0,2,18,0.172,0.250,0.500,3.24,0.83,0.043,,2일,0,0.92,1.0
유원상,2020,07-11,삼성,W 10:7,2,2,5,5,2,0,0,1,0,0,0,0,9,0.185,0.400,1.400,3.81,-2.22,-0.269,W,6일,0,0.96,1.0
유원상,2020,07-15,한화,L 3:7,1,1,5,4,1,0,0,0,1,0,0,2,22,0.188,0.400,0.650,4.00,-0.45,-0.011,,4일,0,1.00,1.0
유원상,2020,07-17,@NC,D 3:3,1,1,4,3,2,0,0,0,0,0,0,0,20,0.202,0.500,1.167,4.23,-0.83,-0.196,,2일,0,1.05,0.2
유원상,2020,07-19,@NC,L 2:8,0,0,4,3,0,0,0,0,1,0,0,1,14,0.196,0.250,0.250,4.08,0.56,0.001,,2일,0,1.05,1.0
유원상,2020,07-21,LG,W 10:9,0,0,1,1,1,1,0,0,0,0,0,0,8,0.204,1.000,3.000,4.08,-0.63,-0.147,,2일,0,1.08,0.0
유원상,2020,07-31,SK,W 11:1,0,0,5,5,1,0,0,0,0,0,0,0,16,0.204,0.200,0.400,3.90,0.67,0.032,,7+일,0,1.07,1.1
유원상,2020,08-05,@키움,L 3:12,1,1,6,6,3,1,0,0,0,0,0,1,23,0.219,0.500,1.167,4.06,-0.45,-0.004,,5일,0,1.13,1.0
유원상,2020,08-11,SK,W 6:1,0,0,5,5,0,0,0,0,0,0,0,1,13,0.210,0.000,0.000,3.86,0.53,0.016,,6일,0,1.07,1.2
유원상,2020,08-12,SK,L 2:11,0,0,4,3,1,1,0,0,1,0,0,0,9,0.213,0.500,1.167,3.74,-0.08,-0.002,,1일,0,1.10,1.0
유원상,2020,08-14,@두산,W 5:3,0,0,5,4,1,0,0,0,1,0,0,1,19,0.214,0.400,0.650,3.63,0.56,0.137,,2일,0,1.13,1.0
유원상,2020,08-15,@두산,L 5:7,0,0,4,3,0,0,0,0,1,0,0,1,15,0.209,0.250,0.250,3.53,0.56,0.081,,1일,0,1.12,1.0
유원상,2020,08-21,@한화,L 1:5,0,0,4,3,0,0,0,0,1,0,0,0,12,0.205,0.250,0.250,3.44,0.56,0.003,,6일,0,1.12,1.0
유원상,2020,08-23,NC,W 10:1,0,0,3,3,0,0,0,0,0,0,0,0,10,0.200,0.000,0.000,3.35,0.56,0.005,,2일,0,1.09,1.0
유원상,2020,08-24,NC,W 8:1,0,0,4,4,1,0,0,0,0,0,0,0,16,0.201,0.250,0.500,3.23,1.02,0.007,,1일,0,1.08,1.1
유원상,2020,08-26,키움,W 6:5,0,0,6,5,0,0,0,0,1,0,0,1,28,0.194,0.167,0.167,3.10,0.86,0.027,,2일,0,1.06,1.2
유원상,2020,08-28,@LG,L 5:6,0,0,5,2,0,0,0,0,2,0,1,0,20,0.192,0.600,0.600,3.02,0.56,0.137,,2일,0,1.08,1.0
유원상,2020,08-30,@KIA,L 5:7,0,0,1,1,0,0,0,0,0,0,0,0,3,0.190,0.000,0.000,3.00,0.54,0.014,,2일,0,1.07,0.1
유원상,2020,09-01,롯데,W 11:2,0,0,4,4,1,1,0,0,0,0,0,0,16,0.192,0.250,0.750,2.93,0.56,0.012,,2일,0,1.07,1.0
