Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이영하,2017,05-19,@KIA,W 7:6,1,1,4,4,1,0,0,1,0,0,0,2,14,0.250,0.250,1.250,9.00,-0.45,-0.022,,7+일,0,1.00,1.0
이영하,2017,05-27,kt,W 10:4,0,0,3,3,0,0,0,0,0,0,0,0,5,0.143,0.000,0.000,4.50,0.56,0.002,,7+일,0,0.50,1.0
이영하,2017,05-28,kt,W 9:5,0,0,6,6,1,0,0,0,0,0,0,1,22,0.154,0.167,0.333,2.45,0.92,0.101,W,1일,0,0.55,1.2
이영하,2017,05-30,@한화,L 2:5,0,0,4,2,1,0,0,0,1,0,1,1,14,0.200,0.750,1.250,2.25,-1.10,-0.013,,2일,0,1.00,0.1
이영하,2017,06-02,@넥센,W 15:4,2,2,5,4,2,0,1,1,0,0,0,1,19,0.263,0.400,2.150,5.40,-1.45,0.000,,3일,0,1.20,1.0
이영하,2017,06-04,@넥센,W 6:1,0,0,5,3,1,0,0,0,2,0,0,1,21,0.273,0.600,0.933,4.76,0.18,0.014,,2일,0,1.59,0.2
이영하,2017,06-10,@롯데,L 6:7,1,1,15,11,4,1,0,0,2,0,1,4,65,0.303,0.500,0.955,4.00,0.92,-0.021,,6일,0,1.67,3.1
이영하,2017,06-16,NC,L 5:11,6,6,18,13,5,0,0,0,3,0,0,2,83,0.326,0.444,0.829,7.11,-1.60,-0.165,L,6일,1,1.82,3.2
이영하,2017,06-22,@KIA,L 5:11,2,2,5,4,3,0,0,1,1,0,0,0,15,0.360,0.800,2.300,8.31,-1.15,-0.105,,6일,0,2.08,0.1
이영하,2017,06-25,롯데,L 2:4,1,1,25,23,6,0,0,1,1,0,1,4,95,0.329,0.320,0.711,6.16,2.33,0.172,L,3일,1,1.79,6.0
이영하,2017,07-01,@한화,L 3:9,7,7,13,11,6,1,0,4,1,0,0,1,44,0.357,0.583,2.311,8.57,-5.89,-0.408,L,6일,1,1.95,2.0
이영하,2017,07-19,@SK,L 8:12,0,0,3,2,0,0,0,0,1,0,0,0,14,0.349,0.333,0.333,8.18,0.56,0.000,,7+일,0,1.91,1.0
이영하,2017,08-11,@넥센,L 3:6,0,0,4,4,0,0,0,0,0,0,0,2,26,0.333,0.000,0.000,7.71,0.81,0.012,,7+일,0,1.80,1.1
이영하,2017,08-15,@롯데,L 6:8,0,0,4,4,1,0,0,0,0,0,0,1,12,0.330,0.250,0.500,7.40,0.56,0.003,,4일,0,1.77,1.0
이영하,2017,08-30,롯데,L 2:5,0,0,5,4,1,0,0,0,1,0,0,0,26,0.327,0.400,0.650,7.01,0.67,0.005,,7+일,0,1.75,1.1
이영하,2017,08-31,@KIA,L 4:9,2,2,10,8,4,1,0,0,2,0,0,0,37,0.340,0.600,1.225,7.33,-1.86,-0.033,,1일,0,1.89,1.1
이영하,2017,09-12,@NC,W 14:13,0,0,5,4,2,0,0,0,1,0,0,1,19,0.345,0.600,1.100,7.07,0.95,0.005,W,7+일,0,1.93,1.0
이영하,2017,09-14,SK,L 6:8,0,0,3,3,1,0,0,0,0,0,0,1,10,0.345,0.333,0.667,6.91,-0.03,-0.010,,2일,0,1.92,0.2
이영하,2017,09-16,@삼성,W 9:5,0,0,20,20,3,1,0,0,0,0,0,4,69,0.316,0.150,0.350,5.71,3.73,0.222,W,2일,0,1.67,6.0
이영하,2017,09-27,@kt,L 2:3,0,0,3,3,1,0,0,0,0,0,0,0,6,0.316,0.333,0.667,5.55,0.56,0.023,,7+일,0,1.65,1.0
이영하,2017,10-17,NC,L 5:13,0,0,7,7,3,0,0,0,0,0,0,3,28,0.429,0.429,0.857,0.00,-0.10,-0.002,,7+일,0,2.25,1.1
