Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
신재영,2019,03-29,SK,L 2:5,0,0,2,1,0,0,0,0,0,0,1,0,3,0.000,0.500,0.500,0.00,0.30,0.005,,7+일,0,0.00,0.2
신재영,2019,04-03,@NC,L 1:9,1,1,6,6,3,1,0,0,0,0,0,0,18,0.429,0.500,1.167,5.40,-0.45,0.000,,5일,0,1.80,1.0
신재영,2019,04-09,KT,W 7:3,0,0,4,4,2,0,0,0,0,0,0,1,16,0.455,0.500,1.000,3.86,0.09,0.003,,6일,0,2.14,0.2
신재영,2019,04-11,KT,L 1:8,2,2,6,6,3,1,0,0,0,0,0,2,23,0.471,0.500,1.167,8.10,-1.45,-0.005,,2일,0,2.40,1.0
신재영,2019,06-05,SK,L 2:6,1,1,8,7,1,0,0,1,1,0,0,3,32,0.375,0.250,0.821,6.75,0.11,-0.027,,7+일,0,1.88,2.0
신재영,2019,06-11,@NC,W 9:8,0,0,8,8,3,2,0,0,0,0,0,3,32,0.375,0.375,1.000,4.91,0.74,0.018,,6일,0,1.77,2.0
신재영,2019,06-16,한화,W 9:6,3,3,12,10,3,1,1,0,1,0,1,3,60,0.357,0.417,1.017,6.52,-0.31,-0.004,,5일,1,1.76,2.1
신재영,2019,06-23,@롯데,L 1:2,0,0,14,13,1,0,0,0,1,0,0,3,67,0.291,0.143,0.220,4.61,2.22,0.214,,7일,1,1.39,4.0
신재영,2019,07-05,롯데,W 14:1,1,1,21,19,5,2,1,0,2,0,0,2,76,0.284,0.333,0.807,3.86,1.78,0.102,W,7+일,1,1.39,5.0
신재영,2019,07-11,@KT,W 4:2,1,0,20,18,4,2,0,0,1,0,0,2,75,0.272,0.250,0.583,3.04,1.78,0.126,,6일,1,1.31,5.0
신재영,2019,07-17,삼성,W 10:6,2,1,15,11,3,2,0,0,2,0,2,1,53,0.272,0.467,0.921,3.12,-1.06,-0.075,,6일,1,1.38,2.1
신재영,2019,08-22,KIA,D 5:5,3,3,16,14,6,3,0,0,1,0,0,1,55,0.291,0.467,1.110,3.68,-0.51,-0.090,,7+일,1,1.47,3.1
