Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
안우진,2019,03-28,@두산,W 5:4,4,4,23,18,6,0,0,0,5,0,0,2,87,0.333,0.478,0.812,7.20,-1.23,-0.164,,7+일,1,2.20,5.0
안우진,2019,04-03,@NC,L 1:9,5,3,30,30,10,3,0,2,0,0,0,8,103,0.333,0.333,0.967,5.56,-1.41,-0.184,L,6일,1,1.85,6.1
안우진,2019,04-10,KT,W 4:2,0,0,25,23,3,0,0,0,2,0,0,4,93,0.268,0.200,0.330,3.50,3.35,0.280,W,7일,1,1.44,6.2
안우진,2019,04-16,@삼성,W 4:0,0,0,24,23,2,0,0,0,1,0,0,6,109,0.223,0.125,0.212,2.52,3.89,0.447,W,6일,1,1.16,7.0
안우진,2019,04-23,두산,L 3:9,7,7,27,24,8,2,1,1,2,0,0,4,95,0.246,0.370,0.995,4.06,-3.67,-0.379,L,7일,1,1.26,6.0
안우진,2019,04-28,KIA,W 13:5,5,4,26,24,9,1,0,0,2,0,0,3,86,0.268,0.423,0.840,4.50,-2.23,-0.353,W,5일,1,1.39,5.0
안우진,2019,05-04,삼성,L 1:3,3,3,30,26,8,1,0,0,1,0,2,5,93,0.274,0.379,0.726,4.36,1.72,-0.042,L,6일,1,1.36,7.1
안우진,2019,05-10,@KT,L 6:7,4,3,27,25,6,0,0,0,2,0,0,5,89,0.269,0.296,0.536,4.38,-0.67,-0.082,,6일,1,1.36,6.0
안우진,2019,05-16,@한화,L 6:15,9,9,17,15,9,1,0,1,2,0,0,4,61,0.293,0.647,1.514,5.75,-6.80,-0.608,L,6일,1,1.51,2.1
안우진,2019,05-22,NC,W 4:2,0,0,27,24,5,1,0,0,2,0,1,7,102,0.284,0.296,0.546,5.15,3.33,0.317,W,6일,1,1.47,6.0
안우진,2019,05-28,LG,W 5:0,0,0,22,21,1,0,0,0,1,0,0,8,97,0.265,0.091,0.139,4.59,3.89,0.437,W,6일,1,1.35,7.0
안우진,2019,06-08,@두산,W 5:4,4,4,29,26,8,4,0,0,3,0,0,6,108,0.269,0.379,0.841,4.71,-0.67,-0.140,,7+일,1,1.39,6.0
안우진,2019,06-14,한화,W 8:7,5,5,29,23,7,1,0,1,5,0,0,6,110,0.272,0.429,0.907,4.93,-1.67,-0.159,,6일,1,1.43,6.0
안우진,2019,06-20,KT,W 3:1,1,1,23,19,4,2,0,0,4,0,0,4,100,0.268,0.348,0.664,4.74,1.78,0.161,W,6일,1,1.44,5.0
안우진,2019,06-26,KIA,L 6:13,6,6,21,19,7,2,0,2,2,0,0,4,87,0.274,0.429,1.218,5.15,-3.78,-0.301,L,6일,1,1.48,4.0
안우진,2019,09-08,@KIA,W 13:3,2,1,6,5,1,0,0,0,1,0,0,1,21,0.272,0.333,0.533,5.19,-1.45,0.000,,7+일,0,1.49,1.0
안우진,2019,09-13,LG,L 1:4,1,1,3,3,2,1,0,1,0,0,0,0,9,0.276,0.667,2.667,5.28,-2.53,-0.482,,5일,0,1.51,0.1
안우진,2019,09-24,@KIA,L 0:5,0,0,1,1,0,0,0,0,0,0,0,1,4,0.275,0.000,0.000,5.26,0.47,0.001,,7+일,0,1.50,0.1
안우진,2019,10-01,@롯데,W 3:1,0,0,5,4,1,0,0,0,1,0,0,2,28,0.275,0.400,0.650,5.20,0.56,0.059,W,7일,0,1.51,1.0
안우진,2019,10-07,LG,W 5:4,0,0,5,5,1,0,0,0,0,0,0,0,18,0.200,0.200,0.400,0.00,1.77,0.095,,6일,0,0.75,1.1
안우진,2019,10-10,@LG,W 10:5,1,1,9,8,2,0,1,0,1,0,0,3,43,0.231,0.333,0.833,2.70,0.61,0.014,,3일,0,1.20,2.0
안우진,2019,10-14,@SK,W 3:0,0,0,2,2,0,0,0,0,0,0,0,1,4,0.000,0.000,0.000,0.00,0.73,0.124,,4일,0,0.00,0.2
안우진,2019,10-15,@SK,W 8:7,0,0,3,3,1,1,0,0,0,0,0,1,15,0.200,0.333,1.000,0.00,-1.03,-0.102,,1일,0,0.75,0.2
안우진,2019,10-17,SK,W 10:1,0,0,3,2,1,0,0,0,1,0,0,0,10,0.286,0.667,1.167,0.00,-0.55,0.030,W,2일,0,1.80,0.1
안우진,2019,10-25,두산,L 0:5,0,0,3,3,0,0,0,0,0,0,0,3,16,0.000,0.000,0.000,0.00,0.95,0.030,,7+일,0,0.00,1.0
안우진,2019,10-26,두산,L 9:11,3,3,4,2,1,0,0,0,2,0,0,0,17,0.200,0.750,1.250,20.25,-1.75,-0.177,,1일,0,2.25,0.1
