Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
유원상,2018,03-25,LG,W 7:1,0,0,5,4,0,0,0,0,1,0,0,0,19,0.000,0.200,0.200,0.00,0.90,0.016,,7+일,0,0.75,1.1
유원상,2018,03-27,한화,W 9:6,0,0,6,5,1,0,0,0,1,0,0,0,20,0.111,0.333,0.533,0.00,0.85,0.071,,2일,0,1.00,1.2
유원상,2018,03-28,한화,L 2:6,0,0,4,4,0,0,0,0,0,0,0,0,22,0.077,0.000,0.000,0.00,0.56,0.088,,1일,0,0.75,1.0
유원상,2018,03-30,@롯데,W 7:5,0,0,5,5,1,0,0,0,0,0,0,2,20,0.111,0.200,0.400,0.00,0.54,0.033,,2일,0,0.75,1.1
유원상,2018,03-31,@롯데,W 10:5,0,0,2,2,1,0,0,0,0,0,0,0,4,0.150,0.500,1.000,0.00,0.57,0.113,,1일,0,0.83,0.2
유원상,2018,04-03,삼성,W 4:3,0,0,5,5,1,1,0,0,0,0,0,2,27,0.160,0.200,0.600,0.00,1.18,0.138,,3일,0,0.82,1.1
유원상,2018,04-05,삼성,L 1:4,3,2,6,5,3,0,0,0,1,0,0,0,21,0.233,0.667,1.267,2.35,-3.10,-0.455,L,2일,0,1.30,0.1
유원상,2018,04-08,@두산,L 10:11,2,2,6,4,3,0,0,0,2,1,0,1,16,0.294,0.833,1.583,4.50,-3.10,-0.800,L,3일,0,1.88,0.1
유원상,2018,04-11,KT,L 4:12,0,0,2,2,0,0,0,0,0,0,0,1,8,0.278,0.000,0.000,4.15,0.44,0.006,,3일,0,1.73,0.2
유원상,2018,04-13,@SK,L 2:4,1,1,3,3,1,1,0,0,0,0,0,0,10,0.282,0.333,1.000,4.66,0.32,0.013,,2일,0,1.66,1.0
유원상,2018,04-15,@SK,L 2:3,0,0,2,2,0,0,0,0,0,0,0,0,6,0.268,0.000,0.000,4.35,0.57,0.031,,2일,0,1.55,0.2
유원상,2018,04-17,@넥센,W 3:2,0,0,3,3,1,1,0,0,0,0,0,1,13,0.273,0.333,1.000,4.09,0.21,0.027,,2일,0,1.55,0.2
유원상,2018,04-21,LG,L 3:6,1,1,5,4,2,1,0,0,0,0,0,0,10,0.292,0.500,1.250,4.50,-0.45,-0.042,,4일,0,1.58,1.0
유원상,2018,04-24,@삼성,L 2:7,0,0,5,5,1,0,0,0,0,0,0,1,17,0.283,0.200,0.400,4.15,0.56,0.003,,3일,0,1.54,1.0
유원상,2018,04-27,두산,L 2:6,1,1,7,5,2,0,0,0,0,0,1,1,23,0.293,0.429,0.829,4.30,-0.20,-0.027,,3일,0,1.50,1.2
유원상,2018,04-29,두산,L 1:7,1,1,6,6,2,0,0,0,0,0,0,0,21,0.297,0.333,0.667,4.41,1.21,0.013,,2일,0,1.47,1.2
유원상,2018,05-02,넥센,W 13:8,2,2,8,7,3,2,0,0,0,0,0,1,27,0.310,0.375,1.089,5.00,-1.14,-0.061,,3일,0,1.50,1.2
유원상,2018,05-03,넥센,L 9:13,3,3,7,4,2,1,0,0,2,0,0,0,34,0.320,0.571,1.321,6.16,-2.60,-0.399,L,1일,0,1.63,1.0
유원상,2018,05-05,@KIA,L 4:12,5,5,7,6,4,0,0,1,1,0,0,0,20,0.346,0.714,1.881,8.24,-2.91,-0.050,,2일,0,1.83,0.2
유원상,2018,05-06,@KIA,L 3:11,0,0,4,4,1,0,0,0,0,0,0,2,18,0.341,0.250,0.500,7.84,0.56,0.000,,1일,0,1.79,1.0
유원상,2018,05-09,SK,L 5:6,2,2,6,5,2,0,0,0,0,0,1,0,19,0.344,0.500,0.900,8.31,-1.45,-0.025,,3일,0,1.80,1.0
유원상,2018,05-10,SK,L 2:6,1,0,9,9,2,0,1,0,0,0,0,3,33,0.333,0.222,0.667,7.61,0.52,-0.024,,1일,0,1.73,2.0
유원상,2018,05-22,@LG,L 1:6,0,0,5,5,1,0,0,0,0,0,0,3,19,0.327,0.200,0.400,7.20,1.09,0.004,,7+일,0,1.68,1.1
유원상,2018,05-24,@LG,L 0:4,0,0,3,3,1,0,0,0,0,0,0,0,8,0.327,0.333,0.667,6.92,0.56,0.003,,2일,0,1.65,1.0
유원상,2018,05-25,KIA,L 2:14,4,4,14,12,5,1,0,2,2,0,0,0,58,0.336,0.500,1.500,7.53,-3.65,-0.025,,1일,0,1.74,2.2
유원상,2018,05-29,@한화,L 2:7,0,0,5,3,1,0,0,0,1,0,0,1,19,0.336,0.400,0.733,7.28,-0.10,-0.006,,4일,0,1.75,1.0
유원상,2018,06-02,삼성,L 4:6,1,1,4,3,2,1,0,0,0,0,0,0,17,0.344,0.667,1.667,7.42,-0.79,-0.084,,4일,0,1.78,0.2
유원상,2018,06-03,삼성,L 7:8,1,1,5,4,2,1,0,0,1,0,0,0,24,0.349,0.600,1.350,7.55,-0.70,-0.040,,1일,0,1.84,0.2
유원상,2018,06-27,두산,L 3:6,1,1,4,4,2,2,0,0,0,0,0,0,11,0.353,0.500,1.500,7.67,-0.83,-0.074,,7+일,0,1.86,0.2
유원상,2018,06-28,두산,L 0:9,0,0,8,7,0,0,0,0,1,0,0,5,37,0.336,0.125,0.125,7.22,1.11,0.000,,1일,0,1.78,2.0
유원상,2018,07-03,@LG,W 13:6,0,0,4,4,1,1,0,0,0,0,0,0,14,0.333,0.250,0.750,7.01,0.56,0.001,,5일,0,1.76,1.0
