Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이재학,2020,05-08,LG,W 13:5,4,4,24,22,6,1,0,0,2,0,0,6,85,0.273,0.333,0.652,6.75,-0.14,0.117,W,7+일,1,1.50,5.1
이재학,2020,05-15,@SK,W 6:2,1,1,21,20,2,1,0,1,1,0,0,4,89,0.190,0.143,0.443,3.97,2.33,0.236,,7일,1,0.97,6.0
이재학,2020,05-21,@두산,W 12:6,4,4,26,22,8,0,1,0,3,0,1,1,93,0.250,0.462,0.916,4.96,-1.62,-0.222,,6일,1,1.35,5.0
이재학,2020,05-27,키움,W 10:3,2,2,26,24,6,1,0,1,2,0,0,6,89,0.250,0.308,0.724,4.37,1.59,0.078,W,6일,1,1.32,6.1
이재학,2020,06-02,SK,L 2:8,7,7,22,19,9,4,0,0,2,0,1,1,87,0.290,0.546,1.230,6.08,-4.78,-0.380,L,6일,1,1.54,4.0
이재학,2020,06-07,@한화,W 8:2,1,1,23,22,2,1,0,0,1,0,0,2,94,0.256,0.130,0.267,5.08,2.89,0.233,W,5일,1,1.31,7.0
이재학,2020,06-13,키움,L 5:18,2,2,8,7,2,0,0,1,0,0,1,2,32,0.257,0.375,1.089,5.35,-1.14,-0.132,L,6일,1,1.30,1.2
이재학,2020,06-20,한화,L 3:4,4,4,23,20,8,4,0,0,2,0,0,5,94,0.276,0.455,1.055,5.58,-1.23,-0.183,L,7일,1,1.39,5.0
이재학,2020,06-26,@두산,W 9:3,3,3,22,17,5,2,0,0,5,0,0,2,96,0.277,0.455,0.866,5.60,-0.69,-0.152,,6일,1,1.47,4.2
이재학,2020,07-02,롯데,W 9:7,4,4,25,22,7,0,0,1,2,0,0,4,94,0.282,0.360,0.815,5.72,-0.24,0.026,,6일,1,1.49,5.1
이재학,2020,07-08,@SK,L 2:3,3,3,24,22,4,0,0,2,2,0,0,4,89,0.272,0.250,0.705,5.59,0.33,-0.089,L,6일,1,1.44,6.0
이재학,2020,07-14,@키움,L 1:5,5,5,28,24,9,2,0,2,3,0,1,3,100,0.282,0.464,1.173,5.84,-2.64,-0.275,L,6일,1,1.51,5.1
이재학,2020,07-19,KT,W 8:2,2,2,23,22,4,0,0,1,1,0,0,7,97,0.274,0.217,0.536,5.59,1.33,0.127,W,5일,1,1.45,6.0
이재학,2020,07-28,@롯데,L 9:11,5,5,17,12,7,1,0,0,4,0,0,0,51,0.287,0.647,1.314,6.04,-3.58,-0.310,,7+일,1,1.56,2.1
이재학,2020,08-05,@한화,L 5:8,0,0,22,18,3,0,0,0,4,0,0,3,85,0.280,0.318,0.485,5.64,2.78,0.286,,7+일,1,1.55,5.0
이재학,2020,08-15,LG,L 4:13,10,10,18,15,10,3,0,1,2,0,0,2,72,0.299,0.667,1.733,6.63,-7.31,-0.405,L,7+일,1,1.66,2.1
이재학,2020,09-18,@SK,W 9:5,5,5,17,13,4,0,0,3,4,0,0,2,62,0.299,0.471,1.471,6.89,-3.03,-0.313,,7+일,1,1.68,3.2
이재학,2020,09-27,@한화,W 5:4,0,0,20,19,3,0,0,0,1,0,0,6,83,0.291,0.200,0.358,6.44,3.08,0.234,W,7+일,1,1.62,5.2
이재학,2020,10-03,삼성,D 6:6,4,4,21,16,6,1,0,1,2,0,1,1,86,0.295,0.429,1.054,6.55,-1.78,-0.238,,6일,1,1.63,4.0
