Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
备铰刮,2018,03-25,@SK,L 0:5,1,1,5,5,1,0,0,1,0,0,0,1,14,0.200,0.200,1.000,6.75,-0.84,-0.034,,7+老,0,0.75,1.1
备铰刮,2018,03-29,@滴魂,L 1:4,0,0,6,6,1,0,0,0,0,0,0,2,18,0.182,0.167,0.333,2.70,1.51,0.041,,4老,0,0.60,2.0
备铰刮,2018,03-31,NC,L 5:10,0,0,4,3,2,0,0,0,1,1,0,0,12,0.286,0.750,1.417,2.45,-1.24,-0.182,,2老,0,1.36,0.1
备铰刮,2018,04-03,@茄拳,L 11:17,3,3,8,5,1,0,0,0,3,1,0,2,36,0.263,0.500,0.700,7.20,-2.13,-0.158,,3老,0,1.80,1.1
备铰刮,2018,04-06,LG,L 6:14,0,0,5,4,1,1,0,0,0,0,1,2,22,0.261,0.400,0.900,6.00,0.56,0.000,,3老,0,1.67,1.0
备铰刮,2018,04-11,池季,W 12:0,0,0,5,4,1,0,0,0,1,0,0,1,15,0.259,0.400,0.650,5.14,0.56,0.000,,5老,0,1.71,1.0
备铰刮,2018,04-12,池季,L 3:5,0,0,3,3,0,0,0,0,0,0,0,1,16,0.233,0.000,0.000,4.50,0.56,0.028,,1老,0,1.50,1.0
备铰刮,2018,04-13,@KIA,W 8:4,0,0,2,2,0,0,0,0,0,0,0,0,5,0.219,0.000,0.000,4.15,0.57,0.007,W,1老,0,1.38,0.2
备铰刮,2018,04-17,伙己,L 6:11,1,1,2,1,0,0,0,0,1,0,0,1,9,0.212,0.500,0.500,5.00,-0.02,-0.001,,4老,0,1.44,0.1
备铰刮,2018,04-18,伙己,W 9:7,1,1,8,8,2,1,0,1,0,0,0,4,38,0.220,0.250,1.000,4.76,1.01,0.015,,1老,0,1.32,2.1
备铰刮,2018,04-21,SK,W 4:3,0,0,1,1,0,0,0,0,0,0,0,0,7,0.214,0.000,0.000,4.63,0.12,0.034,W,3老,0,1.29,0.1
备铰刮,2018,04-22,SK,L 4:10,0,0,10,8,2,1,0,0,2,0,0,1,45,0.220,0.400,0.775,3.86,-1.08,-0.075,,1老,0,1.36,2.1
备铰刮,2018,04-26,@KT,L 2:5,0,0,7,6,2,1,0,0,0,0,0,1,26,0.232,0.333,0.833,3.45,-0.36,-0.037,,4老,0,1.34,1.2
备铰刮,2018,05-02,KIA,L 6:12,1,1,5,5,2,0,0,1,0,0,0,1,26,0.246,0.400,1.400,3.78,-1.31,-0.195,L,6老,0,1.38,1.0
备铰刮,2018,05-25,@池季,L 2:13,3,3,12,10,3,0,0,0,2,0,0,1,44,0.254,0.417,0.717,4.58,1.01,0.019,,7+老,0,1.42,3.0
备铰刮,2018,05-30,LG,L 5:15,0,0,4,3,0,0,0,0,1,0,0,0,15,0.243,0.250,0.250,4.35,0.56,0.020,,5老,0,1.40,1.0
备铰刮,2018,05-31,LG,L 10:11,0,0,4,3,0,0,0,0,0,0,0,1,13,0.234,0.000,0.000,4.15,0.19,0.011,,1老,0,1.34,1.0
备铰刮,2018,06-01,茄拳,L 6:13,0,0,4,3,1,0,0,0,1,0,0,1,20,0.238,0.500,0.833,3.97,0.65,0.103,,1老,0,1.37,1.0
备铰刮,2018,06-05,@NC,W 12:6,0,0,6,6,1,1,0,0,0,0,0,2,19,0.233,0.167,0.500,3.70,2.02,0.025,,4老,0,1.32,1.2
备铰刮,2018,06-07,@NC,L 4:5,0,0,6,6,1,0,0,0,0,0,0,1,17,0.228,0.167,0.333,3.42,1.78,0.131,,2老,0,1.25,2.0
备铰刮,2018,06-08,KIA,W 9:6,0,0,4,3,0,0,0,0,1,0,0,0,14,0.221,0.250,0.250,3.29,0.48,0.035,,1老,0,1.24,1.0
备铰刮,2018,06-12,伙己,L 2:4,1,1,8,7,2,1,0,0,1,0,0,2,30,0.225,0.375,0.804,3.41,0.13,-0.033,,4老,0,1.28,1.2
备铰刮,2018,06-14,伙己,L 9:11,2,2,7,5,2,1,0,0,2,0,0,1,31,0.234,0.571,1.171,3.90,-2.58,-0.160,,2老,0,1.37,1.0
备铰刮,2018,06-17,@SK,W 13:7,1,1,5,5,2,1,0,0,0,0,0,0,20,0.241,0.400,1.000,4.06,-0.45,0.001,,3老,0,1.39,1.0
备铰刮,2018,06-20,@KT,W 11:4,1,1,6,6,3,1,0,0,0,0,0,2,19,0.254,0.500,1.167,4.22,-0.45,0.002,,3老,0,1.44,1.0
备铰刮,2018,06-21,@KT,D 5:5,0,0,6,2,0,0,0,0,3,1,0,2,22,0.250,0.600,0.600,4.09,0.56,0.137,,1老,0,1.48,1.0
备铰刮,2018,06-24,@LG,D 2:2,0,0,3,3,0,0,0,0,0,0,0,2,16,0.244,0.000,0.000,3.97,0.56,0.137,,3老,0,1.44,1.0
备铰刮,2018,06-27,池季,W 9:8,0,0,3,3,0,0,0,0,0,0,0,2,11,0.238,0.000,0.000,3.86,0.56,0.015,,3老,0,1.40,1.0
备铰刮,2018,06-28,池季,W 8:6,0,0,5,3,0,0,0,0,2,0,0,2,30,0.233,0.400,0.400,3.75,0.56,0.034,W,1老,0,1.42,1.0
备铰刮,2018,06-30,@茄拳,L 5:6,0,0,4,4,1,0,0,0,0,0,0,2,14,0.233,0.250,0.500,3.62,0.67,0.127,,2老,0,1.39,1.1
备铰刮,2018,07-04,滴魂,L 4:7,2,2,5,5,3,1,0,1,0,0,0,0,20,0.246,0.600,2.000,4.03,-1.70,-0.057,,4老,0,1.45,0.2
备铰刮,2018,07-05,滴魂,L 2:9,0,0,3,3,1,0,0,0,0,0,0,1,10,0.248,0.333,0.667,3.92,0.56,0.000,,1老,0,1.44,1.0
备铰刮,2018,07-11,@伙己,L 2:4,0,0,3,3,0,0,0,0,0,0,0,1,11,0.243,0.000,0.000,3.83,0.56,0.014,,6老,0,1.40,1.0
备铰刮,2018,07-17,@滴魂,W 12:6,1,1,4,4,1,0,0,1,0,0,0,0,12,0.243,0.250,1.250,3.95,-0.45,0.001,,6老,0,1.39,1.0
备铰刮,2018,07-21,SK,L 3:4,0,0,5,3,0,0,0,0,1,0,1,2,22,0.238,0.400,0.400,3.86,0.56,0.038,,4老,0,1.38,1.0
备铰刮,2018,07-22,SK,W 12:4,0,0,4,3,0,0,0,0,1,0,0,0,15,0.234,0.250,0.250,3.77,0.56,0.003,,1老,0,1.37,1.0
备铰刮,2018,07-24,NC,L 2:3,0,0,2,2,0,0,0,0,0,0,0,1,9,0.231,0.000,0.000,3.71,1.11,0.230,,2老,0,1.35,0.2
