Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
정우영,2020,09-08,@KIA,L 2:3,0,0,4,4,0,0,0,0,0,0,0,1,12,0.179,0.000,0.000,2.48,1.02,0.067,,4일,0,0.92,1.1
정우영,2020,09-10,키움,W 6:1,0,0,5,4,0,0,0,0,1,0,0,0,13,0.175,0.200,0.200,2.43,0.81,0.102,,2일,0,0.92,1.1
정우영,2020,09-15,@한화,L 5:6,2,2,7,5,2,0,0,0,1,0,1,0,19,0.181,0.571,0.971,2.68,-2.45,-0.343,,5일,0,0.95,1.1
정우영,2020,09-18,롯데,L 3:5,2,2,6,5,2,0,0,0,1,0,0,0,26,0.186,0.500,0.900,2.95,-1.04,-0.183,L,3일,0,0.98,1.0
정우영,2020,09-20,@두산,L 5:6,0,0,3,2,1,0,0,0,1,0,0,1,9,0.189,0.667,1.167,2.93,-1.23,-0.202,,2일,0,1.01,0.1
정우영,2020,09-23,SK,W 6:2,0,0,4,4,1,0,0,0,0,0,0,2,21,0.190,0.250,0.500,2.88,0.56,0.014,,3일,0,1.01,1.0
정우영,2020,09-24,@NC,L 8:12,3,3,5,2,1,0,0,0,1,0,1,0,18,0.193,0.600,1.100,3.30,-1.28,-0.198,,1일,0,1.03,0.2
정우영,2020,09-26,@KT,W 3:1,0,0,5,5,0,0,0,0,0,0,0,1,22,0.189,0.000,0.000,3.21,1.13,0.165,,2일,0,1.01,1.2
정우영,2020,09-27,@KT,L 4:5,0,0,3,3,1,0,0,0,0,0,0,0,8,0.191,0.333,0.667,3.18,0.30,0.073,,1일,0,1.01,0.2
정우영,2020,09-30,롯데,W 5:3,0,0,4,2,0,0,0,0,2,0,0,1,21,0.189,0.500,0.500,3.13,0.56,0.074,,3일,0,1.03,1.0
정우영,2020,10-02,@KT,L 2:5,1,1,4,2,0,0,0,0,2,0,0,1,20,0.188,0.500,0.500,3.23,0.57,0.081,L,2일,0,1.05,0.2
정우영,2020,10-04,@KT,W 13:8,1,1,5,4,1,1,0,0,1,0,0,3,16,0.189,0.400,0.900,3.32,-0.45,-0.088,,2일,0,1.06,1.0
정우영,2020,10-06,삼성,L 2:3,0,0,3,3,0,0,0,0,0,0,0,0,10,0.186,0.000,0.000,3.27,0.56,0.096,,2일,0,1.05,1.0
정우영,2020,10-08,삼성,W 1:0,0,0,1,1,0,0,0,0,0,0,0,0,3,0.185,0.000,0.000,3.26,0.12,0.034,W,2일,0,1.04,0.1
정우영,2020,10-10,NC,W 9:5,1,1,6,6,1,0,0,1,0,0,0,1,23,0.185,0.167,0.833,3.31,-0.15,0.013,,2일,0,1.03,1.2
정우영,2020,10-15,@롯데,W 6:2,1,1,4,2,1,0,0,0,2,0,0,0,23,0.188,0.750,1.250,3.41,-0.70,-0.012,,5일,0,1.06,0.2
정우영,2020,10-20,@KT,W 7:6,0,0,6,4,1,0,0,0,1,0,1,0,29,0.189,0.500,0.750,3.36,-0.23,0.015,,5일,0,1.08,1.0
정우영,2020,10-23,@KIA,W 8:4,0,0,4,4,0,0,0,0,0,0,0,1,15,0.185,0.000,0.000,3.30,1.37,0.223,,3일,0,1.06,1.1
정우영,2020,10-24,@NC,D 3:3,0,0,5,5,2,0,0,0,0,0,0,2,25,0.190,0.400,0.800,3.24,1.02,0.127,,1일,0,1.06,1.1
정우영,2020,10-28,한화,L 6:7,0,0,3,2,0,0,0,0,0,0,1,2,11,0.188,0.333,0.333,3.21,-0.10,-0.022,,4일,0,1.05,0.2
정우영,2020,10-30,@SK,L 2:3,0,0,5,5,0,0,0,0,0,0,0,3,18,0.185,0.000,0.000,3.12,1.78,0.148,,2일,0,1.03,2.0
정우영,2020,11-02,키움,W 4:3,0,0,3,3,0,0,0,0,0,0,0,2,9,0.000,0.000,0.000,0.00,0.56,0.107,,3일,0,0.00,1.0
