Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
진명호,2018,03-24,@SK,L 5:6,1,1,5,4,2,0,0,1,1,0,0,0,15,0.500,0.600,1.850,13.50,-0.91,-0.197,L,7+일,0,4.50,0.2
진명호,2018,03-27,@두산,L 0:5,0,0,6,5,1,0,0,0,1,0,0,3,28,0.333,0.333,0.533,4.50,-0.98,-0.055,,3일,0,2.50,1.1
진명호,2018,03-29,@두산,L 1:4,0,0,4,4,1,1,0,0,0,0,0,1,12,0.308,0.250,0.750,3.00,0.56,0.006,,2일,0,2.00,1.0
진명호,2018,03-30,NC,L 5:7,0,0,3,3,0,0,0,0,0,0,0,0,14,0.250,0.000,0.000,2.25,0.56,0.002,,1일,0,1.50,1.0
진명호,2018,04-01,NC,W 3:2,0,0,1,1,0,0,0,0,0,0,0,0,2,0.235,0.000,0.000,2.08,0.26,0.023,,2일,0,1.38,0.1
진명호,2018,04-03,@한화,L 11:17,2,1,5,2,1,1,0,0,0,0,1,0,23,0.263,0.500,1.500,3.38,-0.93,-0.030,,2일,0,1.31,1.0
진명호,2018,04-06,LG,L 6:14,0,0,5,3,0,0,0,0,2,0,0,2,23,0.227,0.400,0.400,2.84,0.56,0.002,,3일,0,1.42,1.0
진명호,2018,04-11,넥센,W 12:0,0,0,11,11,0,0,0,0,0,0,0,6,52,0.152,0.000,0.000,1.80,1.96,0.189,W,5일,0,0.90,3.2
진명호,2018,04-17,삼성,L 6:11,0,0,4,4,2,0,0,0,0,0,0,1,17,0.189,0.500,1.000,1.69,-0.43,-0.039,,6일,0,1.03,0.2
진명호,2018,04-18,삼성,W 9:7,0,0,6,3,0,0,0,0,3,0,0,2,36,0.175,0.500,0.500,1.54,0.56,0.137,,1일,0,1.20,1.0
진명호,2018,04-20,SK,W 10:5,1,1,7,5,1,0,0,1,2,0,0,2,36,0.178,0.429,1.229,2.08,-0.12,0.022,W,2일,0,1.31,1.1
진명호,2018,04-24,@KT,W 14:8,0,0,1,1,0,0,0,0,0,0,0,1,6,0.174,0.000,0.000,2.03,0.47,0.002,,4일,0,1.28,0.1
진명호,2018,04-25,@KT,W 5:4,0,0,3,2,2,0,0,0,1,0,0,0,16,0.208,1.000,2.000,2.03,-1.56,-0.257,,1일,0,1.50,0.0
진명호,2018,04-28,한화,L 2:4,0,0,5,4,1,1,0,0,1,1,0,0,15,0.212,0.400,0.900,1.84,0.67,0.020,,3일,0,1.50,1.1
진명호,2018,04-29,한화,W 4:3,0,0,5,4,0,0,0,0,1,1,0,1,27,0.196,0.200,0.200,1.69,2.31,0.278,W,1일,0,1.44,1.1
진명호,2018,05-01,KIA,W 4:0,0,0,4,3,0,0,0,0,1,0,0,0,16,0.186,0.250,0.250,1.59,0.56,0.074,,2일,0,1.41,1.0
진명호,2018,05-03,KIA,W 5:4,0,0,2,2,1,0,0,0,0,0,0,0,10,0.197,0.500,1.000,1.56,-0.46,-0.300,W,2일,0,1.44,0.1
진명호,2018,05-04,@SK,L 4:5,0,0,5,3,1,0,0,0,1,0,0,2,23,0.203,0.400,0.733,1.47,0.05,-0.048,,1일,0,1.47,1.0
진명호,2018,05-08,@LG,W 4:2,0,0,6,5,2,1,0,0,1,1,0,3,20,0.217,0.500,1.100,1.40,0.56,0.089,,4일,0,1.55,1.0
진명호,2018,05-10,@LG,W 7:2,0,0,3,3,0,0,0,0,0,0,0,2,12,0.208,0.000,0.000,1.33,0.98,0.122,,2일,0,1.48,1.0
진명호,2018,05-13,KT,W 3:1,0,0,4,4,1,1,0,0,0,0,0,1,15,0.211,0.250,0.750,1.27,0.56,0.074,,3일,0,1.45,1.0
진명호,2018,05-15,@NC,W 5:3,0,0,4,4,1,0,0,0,0,0,0,2,16,0.213,0.250,0.500,1.21,0.56,0.091,SV,2일,0,1.43,1.0
진명호,2018,05-17,@NC,W 7:0,0,0,5,4,1,0,0,0,1,0,0,2,28,0.214,0.400,0.650,1.16,1.23,0.088,,2일,0,1.46,1.0
진명호,2018,05-20,두산,L 6:7,0,0,3,2,0,0,0,0,1,0,0,0,13,0.209,0.333,0.333,1.11,0.56,0.107,,3일,0,1.44,1.0
진명호,2018,05-22,@삼성,L 4:10,3,0,5,5,2,1,0,0,0,0,0,0,18,0.220,0.400,1.000,1.08,-1.79,-0.116,,2일,0,1.48,0.2
진명호,2018,05-26,@넥센,L 2:3,0,0,8,7,2,0,0,0,1,0,0,2,38,0.224,0.375,0.661,1.00,1.51,0.127,,4일,0,1.48,2.0
진명호,2018,05-29,LG,L 3:5,0,0,5,5,1,0,0,0,0,0,0,3,20,0.223,0.200,0.400,0.95,1.02,0.204,,3일,0,1.45,1.1
진명호,2018,05-31,LG,L 10:11,0,0,4,3,0,0,0,0,1,0,0,0,17,0.217,0.250,0.250,0.92,0.56,0.070,,2일,0,1.43,1.0
