Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
价铰霖,2019,03-28,伙己,L 7:12,3,3,19,16,5,1,0,1,3,0,0,6,83,0.313,0.421,0.984,7.36,-2.36,-0.216,,7+老,0,2.18,3.2
价铰霖,2019,04-14,@NC,L 1:8,2,2,7,5,2,0,0,0,2,0,0,0,33,0.333,0.571,0.971,9.64,-1.45,-0.153,L,7+老,1,2.57,1.0
价铰霖,2019,08-27,LG,L 1:2,1,1,3,3,1,0,0,1,0,0,0,1,11,0.333,0.333,1.667,10.13,-0.70,-0.107,,7+老,0,2.44,0.2
价铰霖,2019,08-30,@虐框,L 2:5,0,0,4,4,1,0,0,0,0,0,0,0,23,0.321,0.250,0.500,8.53,0.56,0.003,,3老,0,2.21,1.0
价铰霖,2019,09-01,@KIA,L 2:4,0,0,5,4,1,1,0,0,1,0,0,1,20,0.313,0.400,0.900,7.04,0.67,0.030,,2老,0,2.09,1.1
价铰霖,2019,09-06,@LG,L 2:5,0,0,4,4,0,0,0,0,0,0,0,1,10,0.278,0.000,0.000,6.00,0.90,0.007,,5老,0,1.78,1.1
价铰霖,2019,09-11,KIA,L 0:4,0,0,4,4,1,0,0,0,0,0,0,0,19,0.275,0.250,0.500,5.40,0.56,0.012,,5老,0,1.70,1.0
价铰霖,2019,09-14,@茄拳,L 2:5,0,0,5,4,2,0,0,0,0,0,0,1,20,0.295,0.400,0.900,4.91,-0.05,-0.047,,3老,0,1.73,1.0
价铰霖,2019,09-20,KT,L 0:7,1,1,6,6,2,1,0,0,0,0,0,2,27,0.300,0.333,0.833,5.11,-0.33,-0.003,,6老,0,1.70,1.1
价铰霖,2019,09-25,滴魂,L 0:7,0,0,4,4,1,0,0,0,0,0,0,0,12,0.296,0.250,0.500,4.73,0.56,0.001,,5老,0,1.65,1.0
价铰霖,2019,10-01,虐框,L 1:3,0,0,3,3,0,0,0,0,0,0,0,1,14,0.281,0.000,0.000,4.40,0.56,0.053,,6老,0,1.53,1.0
