Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
브리검,2017,05-18,한화,W 8:6,0,0,20,16,2,0,0,0,4,0,0,2,81,0.125,0.300,0.425,0.00,2.78,0.186,,7+일,1,1.20,5.0
브리검,2017,05-24,NC,L 4:5,5,3,30,27,11,1,1,0,0,0,2,5,86,0.302,0.448,0.967,2.45,-1.67,-0.227,L,6일,1,1.55,6.0
브리검,2017,05-30,@LG,W 3:1,1,1,25,25,4,0,0,0,0,0,0,5,95,0.250,0.160,0.320,2.00,2.89,0.348,W,6일,1,1.17,7.0
브리검,2017,06-04,두산,L 1:6,0,0,24,22,7,1,0,0,1,0,1,4,88,0.267,0.375,0.739,1.50,3.33,0.368,,5일,1,1.21,6.0
브리검,2017,06-10,@KIA,W 8:4,2,2,30,29,9,0,1,1,1,0,0,3,99,0.277,0.333,0.816,1.74,1.89,0.134,W,6일,1,1.26,7.0
브리검,2017,06-16,롯데,W 2:1,1,1,28,26,5,0,0,1,2,0,0,5,104,0.262,0.250,0.558,1.62,3.44,0.373,W,6일,1,1.18,8.0
브리검,2017,06-22,@한화,L 12:13,7,7,27,25,11,3,0,2,2,0,0,3,102,0.288,0.482,1.282,2.89,-4.69,-0.461,,6일,1,1.35,4.2
브리검,2017,06-28,@NC,L 3:9,8,8,34,30,10,2,0,1,3,0,1,3,98,0.295,0.412,0.912,3.91,-4.12,-0.492,L,6일,1,1.42,7.0
브리검,2017,07-04,한화,W 7:5,4,4,26,25,8,3,0,1,0,0,1,3,93,0.298,0.346,0.906,4.13,-0.67,-0.053,W,6일,1,1.41,6.0
브리검,2017,07-09,@삼성,L 2:7,5,5,25,23,9,1,0,1,1,0,0,1,107,0.306,0.417,0.982,4.52,-2.23,-0.265,L,5일,1,1.46,5.0
브리검,2017,07-19,KIA,W 4:2,2,2,27,25,6,0,0,1,1,0,1,6,100,0.300,0.296,0.656,4.33,1.89,0.194,W,7+일,1,1.41,7.0
브리검,2017,07-25,@LG,W 6:0,0,0,24,23,5,2,0,0,0,0,1,8,92,0.294,0.250,0.554,3.94,3.54,0.280,W,6일,1,1.35,6.2
브리검,2017,07-30,삼성,W 9:4,2,2,28,28,7,0,1,2,0,0,0,3,98,0.290,0.250,0.786,3.83,1.89,0.145,W,5일,1,1.32,7.0
브리검,2017,08-05,@롯데,L 4:5,3,3,29,26,6,1,0,1,2,0,0,2,104,0.286,0.286,0.670,3.83,0.89,-0.046,,6일,1,1.31,7.0
브리검,2017,08-11,두산,W 6:3,3,3,26,23,7,1,0,0,2,0,1,6,104,0.287,0.385,0.732,3.87,0.33,-0.005,W,6일,1,1.32,6.0
브리검,2017,08-17,롯데,L 3:5,2,0,25,23,4,1,0,0,1,0,0,4,100,0.280,0.208,0.426,3.61,1.89,0.206,,6일,1,1.28,7.0
브리검,2017,08-22,삼성,W 11:5,4,4,24,24,10,1,0,1,0,0,0,2,95,0.288,0.417,1.000,3.77,-1.23,-0.138,,5일,1,1.31,5.0
브리검,2017,08-27,@롯데,W 9:8,7,7,29,29,12,0,0,4,0,0,0,5,94,0.296,0.414,1.241,4.13,-3.67,-0.104,W,5일,1,1.35,6.0
브리검,2017,09-01,@LG,L 2:6,6,5,25,23,7,0,0,1,1,0,1,2,89,0.297,0.360,0.795,4.34,-3.23,-0.288,L,5일,1,1.36,5.0
브리검,2017,09-07,LG,D 1:1,0,0,21,20,2,1,0,0,1,0,0,11,98,0.289,0.143,0.293,4.13,3.33,0.368,,6일,1,1.32,6.0
브리검,2017,09-12,kt,L 2:3,0,0,26,26,6,2,0,0,0,0,0,7,97,0.286,0.231,0.539,3.91,3.89,0.401,,5일,1,1.29,7.0
브리검,2017,09-17,@NC,W 14:6,1,1,25,22,3,0,0,0,2,0,1,5,99,0.280,0.240,0.376,3.80,2.33,0.149,W,5일,1,1.27,6.0
브리검,2017,09-23,@롯데,L 2:7,4,4,20,16,5,1,1,0,1,0,2,1,59,0.281,0.400,0.900,3.95,-1.78,-0.255,L,6일,1,1.28,4.0
브리검,2017,09-30,@NC,L 4:11,10,8,21,19,10,0,0,0,1,0,1,2,67,0.289,0.571,1.098,4.38,-6.80,-0.334,L,7일,1,1.33,2.2
