Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이재학,2018,03-29,한화,W 4:1,1,1,23,22,4,1,0,0,1,0,0,2,90,0.182,0.217,0.445,1.50,2.33,0.172,,7+일,1,0.83,6.0
이재학,2018,04-04,삼성,W 4:1,1,1,26,24,3,0,0,0,2,0,0,6,120,0.152,0.192,0.317,1.38,2.89,0.312,W,6일,1,0.77,7.0
이재학,2018,04-10,KT,L 4:5,2,2,28,27,5,0,0,1,1,0,0,6,108,0.164,0.214,0.511,1.74,2.32,0.265,,6일,1,0.77,7.2
이재학,2018,04-15,@SK,L 2:3,3,3,26,24,11,0,0,0,0,0,0,2,92,0.237,0.458,0.917,2.36,0.33,-0.087,L,5일,1,1.01,6.0
이재학,2018,04-21,LG,L 3:6,4,4,19,16,6,1,0,0,2,0,1,4,83,0.257,0.474,0.911,3.30,-2.08,-0.273,L,6일,1,1.17,3.1
이재학,2018,04-27,두산,L 2:6,3,1,21,20,4,0,0,1,1,0,0,7,97,0.248,0.238,0.588,3.03,0.79,0.054,L,6일,1,1.12,5.2
이재학,2018,05-03,넥센,L 9:13,5,5,26,26,8,1,0,1,0,0,0,6,112,0.258,0.308,0.769,3.67,-1.67,-0.285,,6일,1,1.15,6.0
이재학,2018,05-09,SK,L 5:6,4,4,28,27,7,0,0,0,1,0,0,5,102,0.258,0.286,0.545,3.88,-0.12,-0.177,L,6일,1,1.15,7.0
이재학,2018,05-15,롯데,L 3:5,1,1,20,20,5,2,0,0,0,0,0,4,108,0.257,0.250,0.600,3.69,1.78,0.157,,6일,1,1.14,5.0
이재학,2018,05-20,@KT,L 3:18,4,4,9,8,5,1,0,0,1,0,0,1,28,0.271,0.667,1.417,4.28,-2.84,-0.259,L,5일,1,1.23,1.0
이재학,2018,05-26,KIA,W 5:0,0,0,24,23,5,1,0,0,1,0,0,6,88,0.266,0.250,0.511,3.86,3.33,0.339,W,6일,1,1.20,6.0
이재학,2018,06-01,삼성,L 3:5,4,4,19,15,4,1,0,1,2,0,2,3,94,0.266,0.421,0.954,4.18,-1.78,-0.221,L,6일,1,1.22,4.0
이재학,2018,06-08,@두산,L 1:6,4,4,30,27,6,0,1,1,2,0,0,1,103,0.262,0.276,0.683,4.25,0.46,-0.008,L,7일,1,1.21,7.1
이재학,2018,06-14,LG,W 11:7,4,3,11,8,3,0,0,1,3,0,0,1,55,0.265,0.546,1.296,4.54,-3.19,-0.158,,6일,1,1.27,1.1
이재학,2018,06-24,한화,L 3:5,1,1,26,26,5,0,1,0,0,0,0,5,95,0.259,0.192,0.462,4.26,2.89,0.342,,7+일,1,1.22,7.0
이재학,2018,06-30,@KT,L 0:1,1,1,17,17,2,2,0,0,0,0,0,4,61,0.252,0.118,0.353,4.11,1.78,0.117,L CG,6일,1,1.17,5.0
이재학,2018,07-06,@넥센,L 2:6,3,3,22,18,5,0,0,0,1,0,1,4,103,0.253,0.318,0.596,4.18,-0.23,-0.130,L,6일,1,1.17,5.0
이재학,2018,07-12,KIA,W 4:3,2,2,24,22,7,3,0,1,0,0,1,5,105,0.257,0.348,0.939,4.11,1.33,0.119,W,6일,1,1.17,6.0
이재학,2018,07-18,@SK,W 4:3,3,2,25,21,7,1,0,0,3,0,1,4,116,0.261,0.440,0.821,4.06,1.08,0.147,,6일,1,1.21,5.2
이재학,2018,07-24,@롯데,W 3:2,2,2,26,24,3,1,0,1,1,0,1,9,102,0.253,0.192,0.484,3.96,1.89,0.059,,6일,1,1.17,7.0
이재학,2018,07-29,SK,W 4:3,3,3,24,23,7,2,0,1,1,0,0,4,99,0.256,0.333,0.855,4.01,-0.40,-0.116,,5일,1,1.18,5.1
이재학,2018,08-04,@한화,W 7:5,3,3,22,19,6,1,0,0,2,0,1,4,113,0.258,0.409,0.778,4.06,1.36,0.120,W,6일,1,1.19,5.1
이재학,2018,08-11,@삼성,W 7:1,0,0,26,24,4,0,0,0,2,0,0,6,104,0.254,0.231,0.397,3.85,3.77,0.159,W,7일,1,1.18,6.2
이재학,2018,08-16,@KT,L 3:5,5,5,27,21,7,3,0,2,5,1,1,6,110,0.257,0.482,1.243,4.04,-2.23,-0.344,L,5일,1,1.23,5.0
이재학,2018,09-05,삼성,L 3:5,5,5,22,18,6,2,0,0,3,0,1,2,98,0.260,0.455,0.899,4.25,-3.20,-0.283,L,7+일,1,1.25,4.1
이재학,2018,09-11,KIA,W 10:7,6,6,20,14,5,2,0,1,5,0,0,1,88,0.262,0.500,1.214,4.53,-4.35,-0.518,,6일,1,1.29,3.1
이재학,2018,09-16,@두산,L 1:5,3,3,25,21,5,0,0,0,4,0,0,3,108,0.261,0.360,0.598,4.55,1.09,0.066,L,5일,1,1.31,5.1
이재학,2018,09-21,@KIA,L 4:6,3,2,28,24,5,1,0,0,4,1,0,4,103,0.259,0.321,0.571,4.49,0.33,-0.161,,5일,1,1.32,6.0
이재학,2018,09-27,@SK,L 4:11,7,6,14,12,7,1,0,1,1,0,0,1,55,0.266,0.571,1.488,4.79,-5.39,-0.466,L,6일,1,1.35,2.0
