Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
ÇÔ´öÁÖ,2018,03-24,»ï¼º,L 3:6,0,0,2,1,0,0,0,0,1,0,0,0,16,0.000,0.500,0.500,0.00,-0.02,-0.001,,7+ÀÏ,0,3.00,0.1
ÇÔ´öÁÖ,2018,03-27,·Ôµ¥,W 5:0,0,0,3,3,0,0,0,0,0,0,0,0,16,0.000,0.000,0.000,0.00,0.56,0.017,,3ÀÏ,0,0.75,1.0
ÇÔ´öÁÖ,2018,03-29,·Ôµ¥,W 4:1,0,0,6,4,0,0,0,0,2,0,0,2,25,0.000,0.333,0.333,0.00,0.56,0.047,,2ÀÏ,0,1.29,1.0
ÇÔ´öÁÖ,2018,03-30,@KT,W 6:2,0,0,9,9,1,1,0,0,0,0,0,1,26,0.059,0.111,0.333,0.00,1.08,0.084,SV,1ÀÏ,0,0.80,2.2
ÇÔ´öÁÖ,2018,04-01,@KT,L 4:9,2,2,3,3,3,0,1,1,0,0,0,0,11,0.200,1.000,3.667,3.60,-3.00,-0.096,,2ÀÏ,0,1.40,0.0
ÇÔ´öÁÖ,2018,04-03,LG,W 5:4,0,0,11,6,1,0,0,0,4,0,0,3,51,0.192,0.500,0.667,2.57,1.11,0.275,W,2ÀÏ,0,1.71,2.0
ÇÔ´öÁÖ,2018,04-11,@»ï¼º,W 7:6,0,0,3,3,1,0,0,0,0,0,0,1,11,0.207,0.333,0.667,2.35,0.57,0.098,,7+ÀÏ,0,1.70,0.2
ÇÔ´öÁÖ,2018,04-12,@»ï¼º,W 9:3,0,0,5,5,1,0,0,0,0,0,0,1,14,0.206,0.200,0.400,2.00,1.37,0.032,SV,1ÀÏ,0,1.56,1.1
ÇÔ´öÁÖ,2018,04-14,@³Ø¼¾,L 6:7,0,0,1,1,0,0,0,0,0,0,0,0,4,0.200,0.000,0.000,1.93,0.25,0.015,,2ÀÏ,0,1.50,0.1
ÇÔ´öÁÖ,2018,04-15,@³Ø¼¾,W 3:2,0,0,3,3,0,0,0,0,0,0,0,2,18,0.184,0.000,0.000,1.74,0.56,0.200,SV,1ÀÏ,0,1.35,1.0
