Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
전상현,2020,05-06,키움,L 2:3,1,0,7,4,1,1,0,0,1,0,0,2,30,0.250,0.333,0.833,0.00,-1.46,-0.177,,7+일,0,1.20,1.2
전상현,2020,05-10,@삼성,W 12:3,0,0,3,3,0,0,0,0,0,0,0,1,13,0.143,0.000,0.000,0.00,0.56,0.000,,4일,0,0.75,1.0
전상현,2020,05-12,@한화,W 2:1,0,0,4,3,0,0,0,0,1,0,0,2,16,0.100,0.250,0.250,0.00,0.56,0.107,W,2일,0,0.82,1.0
전상현,2020,05-13,@한화,W 4:3,0,0,3,3,0,0,0,0,0,0,0,1,12,0.077,0.000,0.000,0.00,0.56,0.141,,1일,0,0.64,1.0
전상현,2020,05-17,두산,L 4:6,0,0,5,5,1,0,0,0,0,0,0,2,19,0.111,0.200,0.400,0.00,1.28,0.031,,4일,0,0.67,1.1
전상현,2020,05-21,롯데,W 6:1,0,0,5,5,2,0,0,0,0,0,0,1,14,0.174,0.400,0.800,0.00,0.56,0.006,,4일,0,0.86,1.0
전상현,2020,05-22,@SK,W 2:1,0,0,3,3,0,0,0,0,0,0,0,1,11,0.154,0.000,0.000,0.00,0.56,0.141,,1일,0,0.75,1.0
전상현,2020,05-24,@SK,L 3:4,0,0,7,5,0,0,0,0,1,0,0,1,20,0.129,0.167,0.167,0.00,1.11,0.168,,2일,0,0.70,2.0
전상현,2020,05-26,@KT,W 4:1,0,0,3,3,0,0,0,0,0,0,0,3,12,0.118,0.000,0.000,0.00,0.56,0.051,,2일,0,0.64,1.0
전상현,2020,05-28,@KT,L 5:6,0,0,4,3,0,0,0,0,1,0,0,1,16,0.108,0.250,0.250,0.00,0.56,0.031,,2일,0,0.67,1.0
전상현,2020,06-02,롯데,W 7:2,0,0,3,2,0,0,0,0,1,0,0,1,11,0.103,0.333,0.333,0.00,0.56,0.012,,5일,0,0.69,1.0
전상현,2020,06-04,롯데,W 7:3,0,0,1,1,0,0,0,0,0,0,0,0,3,0.100,0.000,0.000,0.00,0.54,0.011,SV,2일,0,0.68,0.1
전상현,2020,06-06,@두산,L 3:4,0,0,7,6,2,0,0,0,0,0,0,2,29,0.130,0.286,0.619,0.00,0.80,0.110,,2일,0,0.73,1.2
전상현,2020,06-09,@KT,W 3:2,1,1,4,4,1,0,0,1,0,0,0,3,14,0.140,0.250,1.250,0.56,-0.45,0.000,,3일,0,0.75,1.0
전상현,2020,06-12,@SK,W 6:3,0,0,5,3,0,0,0,0,2,0,0,1,21,0.132,0.400,0.400,0.53,0.56,0.051,,3일,0,0.82,1.0
전상현,2020,06-13,@SK,W 2:1,1,0,5,5,1,0,0,0,0,0,0,2,18,0.138,0.200,0.400,0.50,-0.45,0.000,,1일,0,0.83,1.0
전상현,2020,06-16,NC,W 7:4,1,1,5,5,2,1,0,0,0,0,0,1,18,0.159,0.400,1.000,0.95,-0.45,0.002,,3일,0,0.89,1.0
전상현,2020,06-17,NC,W 7:6,0,0,3,3,0,0,0,0,0,0,0,1,9,0.152,0.000,0.000,0.90,0.56,0.120,,1일,0,0.85,1.0
전상현,2020,06-19,삼성,W 5:4,0,0,3,3,1,0,0,0,0,0,0,0,14,0.159,0.333,0.667,0.86,0.56,0.121,,2일,0,0.86,1.0
전상현,2020,06-23,@롯데,L 3:4,1,1,5,5,3,0,0,0,0,0,0,2,14,0.189,0.600,1.200,1.23,-0.45,0.010,,4일,0,0.95,1.0
전상현,2020,06-27,@키움,L 0:2,0,0,5,3,0,0,0,0,2,0,0,1,25,0.182,0.400,0.400,1.17,0.56,0.014,,4일,0,1.00,1.0
전상현,2020,06-28,@키움,L 0:1,0,0,3,3,0,0,0,0,0,0,0,2,10,0.175,0.000,0.000,1.13,0.56,0.031,,1일,0,0.96,1.0
전상현,2020,07-02,한화,W 7:1,0,0,1,1,0,0,0,0,0,0,0,1,4,0.173,0.000,0.000,1.11,0.82,0.024,,4일,0,0.95,0.1
전상현,2020,07-03,@NC,W 8:2,0,0,4,4,1,0,0,0,0,0,0,1,15,0.176,0.250,0.500,1.07,0.56,0.014,,1일,0,0.95,1.0
