Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이현호,2020,05-06,@SK,L 2:5,0,0,3,3,1,0,0,0,0,0,0,1,12,0.333,0.333,0.667,0.00,0.30,0.002,,7+일,0,1.50,0.2
이현호,2020,05-26,LG,L 0:3,0,0,3,2,0,0,0,0,1,0,0,1,14,0.200,0.333,0.333,0.00,0.30,0.015,,7+일,0,1.50,0.2
이현호,2020,05-27,LG,L 4:15,0,0,4,4,1,0,0,0,0,0,0,1,17,0.222,0.250,0.500,0.00,0.56,0.003,,1일,0,1.29,1.0
이현호,2020,05-29,@SK,L 6:8,0,0,2,2,0,0,0,0,0,0,0,1,6,0.182,0.000,0.000,0.00,0.30,0.002,,2일,0,1.00,0.2
이현호,2020,06-02,키움,L 3:15,1,1,7,5,2,0,0,0,1,0,0,1,27,0.250,0.500,0.900,2.08,-0.07,-0.024,,4일,0,1.38,1.1
이현호,2020,06-04,키움,L 3:7,0,0,4,4,1,0,0,0,0,0,0,1,17,0.250,0.250,0.500,1.69,0.56,0.008,,2일,0,1.31,1.0
이현호,2020,06-05,NC,L 2:13,0,0,3,3,0,0,0,0,0,0,0,1,11,0.217,0.000,0.000,1.42,2.05,0.072,,1일,0,1.11,1.0
이현호,2020,06-07,NC,L 2:8,2,2,14,14,4,0,0,1,0,0,0,1,34,0.243,0.286,0.786,2.79,0.48,0.019,,2일,0,1.14,3.1
이현호,2020,06-10,@롯데,L 2:12,1,1,7,6,2,0,0,0,1,0,0,2,29,0.256,0.429,0.762,3.18,0.53,0.003,,3일,0,1.24,1.2
이현호,2020,06-12,두산,L 2:5,0,0,3,3,0,0,0,0,0,0,0,0,5,0.239,0.000,0.000,2.92,0.56,0.012,,2일,0,1.14,1.0
이현호,2020,06-13,두산,W 7:6,1,1,6,5,1,0,0,1,1,0,0,2,23,0.235,0.333,1.133,3.29,-0.33,-0.045,,1일,0,1.17,1.1
이현호,2020,06-18,LG,L 7:9,2,2,5,3,1,0,0,0,1,0,1,1,15,0.241,0.600,0.933,4.50,-2.69,-0.334,L,5일,0,1.29,0.1
이현호,2020,06-21,@NC,L 7:9,0,0,4,3,0,0,0,0,1,0,0,1,15,0.228,0.250,0.250,4.20,0.56,0.005,,3일,0,1.27,1.0
이현호,2020,06-23,@삼성,L 4:11,1,1,4,2,2,0,0,0,2,0,0,0,18,0.254,1.000,2.000,4.80,-3.28,-0.041,,2일,0,1.53,0.0
이현호,2020,06-24,@삼성,L 2:3,1,0,2,1,1,0,0,0,1,0,0,0,10,0.267,1.000,2.000,4.80,-1.12,-0.469,L,1일,0,1.67,0.0
이현호,2020,06-27,KT,L 2:7,3,3,4,3,2,0,0,2,1,0,0,1,14,0.286,0.750,3.417,6.46,-2.74,-0.067,,3일,0,1.83,0.1
