Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±èÁø¼º,2017,03-31,·Ôµ¥,W 6:5,0,0,2,2,0,0,0,0,0,0,0,2,9,0.000,0.000,0.000,0.00,-1.28,0.021,,7+ÀÏ,0,0.00,0.2
±èÁø¼º,2017,04-02,·Ôµ¥,L 4:12,1,1,8,7,1,0,0,1,0,0,1,2,23,0.111,0.250,0.821,3.38,0.11,-0.013,,2ÀÏ,0,0.38,2.0
±èÁø¼º,2017,04-07,@SK,W 5:3,0,0,3,3,0,0,0,0,0,0,0,2,13,0.083,0.000,0.000,2.45,0.56,0.089,,5ÀÏ,0,0.27,1.0
±èÁø¼º,2017,04-09,@SK,L 5:8,1,1,7,5,2,0,0,1,2,0,0,2,31,0.176,0.571,1.571,3.86,-0.83,-0.048,,2ÀÏ,0,1.07,1.0
±èÁø¼º,2017,04-11,LG,W 4:3,0,0,5,5,0,0,0,0,0,0,0,4,22,0.136,0.000,0.000,3.00,0.04,-0.115,W,2ÀÏ,0,0.83,1.1
±èÁø¼º,2017,04-12,LG,W 5:0,0,0,4,4,0,0,0,0,0,0,0,1,16,0.115,0.000,0.000,2.57,0.77,0.146,,1ÀÏ,0,0.71,1.0
±èÁø¼º,2017,04-16,µÎ»ê,W 4:0,0,0,7,7,2,0,0,0,0,0,0,1,21,0.152,0.286,0.571,2.00,1.11,0.069,,4ÀÏ,0,0.78,2.0
±èÁø¼º,2017,04-18,@·Ôµ¥,W 8:3,0,0,7,6,0,0,0,0,1,0,0,2,31,0.128,0.143,0.143,1.64,1.11,0.095,W,2ÀÏ,0,0.73,2.0
±èÁø¼º,2017,04-20,@·Ôµ¥,W 5:4,2,2,6,6,2,0,0,0,0,0,0,2,23,0.156,0.333,0.667,2.92,0.14,0.002,,2ÀÏ,0,0.81,1.1
±èÁø¼º,2017,04-21,@»ï¼º,D 4:4,0,0,10,9,1,0,0,0,0,0,0,4,35,0.148,0.111,0.222,2.35,1.67,0.332,,1ÀÏ,0,0.72,3.0
±èÁø¼º,2017,04-25,kt,W 2:1,0,0,2,2,0,0,0,0,0,0,0,1,11,0.143,0.000,0.000,2.25,0.30,0.066,,4ÀÏ,0,0.69,0.2
±èÁø¼º,2017,04-29,@KIA,W 8:6,0,0,5,4,1,0,0,0,0,0,0,1,21,0.150,0.200,0.450,2.08,0.16,-0.016,,4ÀÏ,0,0.69,1.1
±èÁø¼º,2017,04-30,@KIA,W 12:1,0,0,6,6,0,0,0,0,0,0,0,0,18,0.136,0.000,0.000,1.86,1.11,0.062,,1ÀÏ,0,0.62,2.0
±èÁø¼º,2017,05-04,@LG,L 3:4,1,0,8,7,2,0,0,0,1,0,0,0,24,0.151,0.375,0.661,1.69,0.68,0.052,L,4ÀÏ,0,0.70,2.0
±èÁø¼º,2017,05-07,»ï¼º,W 13:3,0,0,5,4,0,0,0,0,1,0,0,3,18,0.143,0.200,0.200,1.59,0.67,0.035,W,3ÀÏ,0,0.71,1.1
±èÁø¼º,2017,05-11,³Ø¼¾,L 1:2,0,0,6,6,2,0,0,0,0,0,0,3,23,0.157,0.333,0.667,1.48,0.99,0.081,,4ÀÏ,0,0.74,1.2
±èÁø¼º,2017,05-12,@kt,W 8:5,1,1,4,3,1,1,0,0,1,0,0,0,15,0.163,0.500,1.167,1.82,-1.66,-0.152,,1ÀÏ,0,0.81,0.1
±èÁø¼º,2017,05-16,@µÎ»ê,W 2:1,0,0,5,4,1,1,0,0,1,0,0,1,16,0.167,0.400,0.900,1.73,1.18,0.230,,4ÀÏ,0,0.85,1.1
±èÁø¼º,2017,05-20,SK,W 1:0,0,0,2,2,0,0,0,0,0,0,0,0,7,0.163,0.000,0.000,1.69,0.73,0.167,,4ÀÏ,0,0.83,0.2
±èÁø¼º,2017,05-21,SK,L 4:9,0,0,7,6,0,0,0,0,1,0,0,4,25,0.153,0.143,0.143,1.57,1.51,0.070,,1ÀÏ,0,0.80,2.0
±èÁø¼º,2017,05-24,@³Ø¼¾,W 5:4,1,1,6,6,1,0,0,1,0,0,0,3,17,0.154,0.167,0.833,1.78,0.13,0.088,,3ÀÏ,0,0.79,1.2
±èÁø¼º,2017,05-26,ÇÑÈ­,W 5:3,0,0,3,3,0,0,0,0,0,0,0,1,12,0.150,0.000,0.000,1.72,0.56,0.107,W,2ÀÏ,0,0.77,1.0
±èÁø¼º,2017,05-27,ÇÑÈ­,L 1:6,1,1,7,6,2,1,0,0,1,0,0,1,32,0.159,0.429,0.929,1.91,0.43,-0.017,,1ÀÏ,0,0.82,1.2
±èÁø¼º,2017,05-30,KIA,L 7:9,2,2,7,7,2,0,0,0,0,0,0,3,22,0.167,0.286,0.571,2.34,0.64,0.091,,3ÀÏ,0,0.84,1.2
±èÁø¼º,2017,06-01,KIA,W 8:7,2,1,6,5,1,0,0,1,1,0,0,2,24,0.168,0.333,1.133,2.52,-1.45,-0.130,,2ÀÏ,0,0.87,1.0
±èÁø¼º,2017,06-02,@LG,W 4:1,0,0,4,4,1,0,0,0,0,0,0,2,10,0.171,0.250,0.500,2.45,0.56,0.051,,1ÀÏ,0,0.87,1.0
±èÁø¼º,2017,06-04,@LG,W 6:5,0,0,5,4,0,0,0,0,1,1,0,2,19,0.165,0.200,0.200,2.37,0.90,0.062,W,2ÀÏ,0,0.87,1.1
±èÁø¼º,2017,06-06,·Ôµ¥,L 4:5,3,3,5,4,2,0,0,1,1,0,0,1,25,0.175,0.600,1.850,3.03,-2.56,-0.348,L,2ÀÏ,0,0.93,0.2
±èÁø¼º,2017,06-07,·Ôµ¥,W 12:4,0,0,4,4,1,0,0,0,0,0,0,1,18,0.177,0.250,0.500,2.95,0.42,0.005,,1ÀÏ,0,0.93,1.0
