Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
장현식,2018,05-29,@한화,L 2:7,1,1,6,3,1,0,0,0,2,0,0,1,23,0.333,0.500,0.833,6.75,0.16,-0.012,,7+일,0,2.25,1.1
장현식,2018,05-31,@한화,W 5:4,1,1,4,3,0,0,0,0,1,0,0,1,18,0.167,0.250,0.250,7.71,0.16,0.006,W,2일,0,1.71,1.0
장현식,2018,06-01,삼성,L 3:5,1,1,15,14,3,0,0,1,1,0,0,1,58,0.200,0.267,0.695,4.26,1.22,0.030,,1일,0,1.26,4.0
장현식,2018,06-05,롯데,L 6:12,0,0,7,7,2,0,0,0,0,0,0,1,38,0.222,0.286,0.571,3.38,0.85,0.001,,4일,0,1.25,1.2
장현식,2018,06-07,롯데,W 5:4,0,0,1,1,0,0,0,0,0,0,0,0,2,0.214,0.000,0.000,3.24,0.82,0.069,W,2일,0,1.20,0.1
장현식,2018,06-09,@두산,L 0:3,2,2,5,5,4,1,0,0,0,0,0,0,29,0.303,0.800,1.800,5.19,-2.74,-0.320,,2일,0,1.62,0.1
장현식,2018,06-12,LG,W 8:4,0,0,15,13,0,0,0,0,2,0,0,7,56,0.217,0.133,0.133,3.46,2.69,0.160,W,3일,0,1.23,4.1
장현식,2018,06-16,KT,W 5:1,0,0,5,4,1,0,0,0,1,0,0,1,23,0.220,0.400,0.650,3.21,0.56,0.014,,4일,0,1.29,1.0
장현식,2018,06-20,@KIA,L 5:6,2,2,7,4,2,1,0,1,2,1,0,1,29,0.241,0.667,2.167,4.20,-2.05,-0.525,L,4일,0,1.47,1.0
장현식,2018,06-23,한화,L 1:8,1,1,3,3,1,0,0,1,0,0,0,1,15,0.246,0.333,1.667,4.60,-1.76,-0.057,,3일,0,1.47,0.2
장현식,2018,06-26,두산,W 5:4,0,0,2,2,0,0,0,0,0,0,0,1,13,0.237,0.000,0.000,4.41,0.57,0.171,SV,3일,0,1.41,0.2
장현식,2018,06-29,@KT,L 3:7,0,0,4,4,1,0,0,0,0,0,0,1,18,0.238,0.250,0.500,4.15,0.56,0.017,,3일,0,1.38,1.0
장현식,2018,07-03,@LG,W 13:6,2,2,10,10,4,0,0,0,0,0,0,1,35,0.260,0.400,0.800,4.66,-0.49,-0.136,,4일,0,1.45,2.0
장현식,2018,07-05,@LG,W 5:3,0,0,4,4,0,0,0,0,0,0,0,2,13,0.247,0.000,0.000,4.35,0.90,0.143,SV,2일,0,1.35,1.1
장현식,2018,07-07,@넥센,L 4:6,3,3,13,9,3,1,0,0,4,0,0,2,52,0.256,0.539,0.983,5.16,-1.01,-0.236,L,2일,0,1.54,2.0
장현식,2018,08-05,@한화,W 10:8,2,2,4,4,2,1,0,1,0,0,0,0,12,0.267,0.500,2.000,5.79,-1.56,-0.152,,7+일,0,1.59,0.2
장현식,2018,08-07,KT,L 10:12,2,2,5,5,3,1,0,2,0,0,0,1,18,0.284,0.600,2.600,6.38,-1.79,-0.027,,2일,0,1.67,0.2
장현식,2018,08-09,SK,W 6:3,0,0,2,1,0,0,0,0,1,0,0,1,9,0.281,0.500,0.500,6.29,-0.02,-0.008,,2일,0,1.68,0.1
장현식,2018,08-10,SK,L 8:12,0,0,5,4,1,0,0,0,1,0,0,1,24,0.280,0.400,0.650,6.04,0.56,0.028,,1일,0,1.70,1.0
장현식,2018,08-12,@삼성,L 2:9,3,3,6,5,2,0,0,1,1,0,0,0,20,0.286,0.500,1.500,6.84,-2.45,-0.039,,2일,0,1.75,1.0
장현식,2018,08-14,@KT,L 0:10,2,2,3,2,1,0,0,0,1,0,0,0,18,0.290,0.667,1.167,7.43,-0.69,0.000,,2일,0,1.80,0.1
