Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
박치국,2018,03-24,삼성,L 3:6,0,0,5,4,0,0,0,0,0,0,1,0,11,0.000,0.200,0.200,0.00,0.81,0.032,,7+일,0,0.00,1.1
박치국,2018,03-27,롯데,W 5:0,0,0,2,2,1,0,0,0,0,0,0,1,11,0.167,0.500,1.000,0.00,-0.02,-0.001,,3일,0,0.60,0.1
박치국,2018,03-28,롯데,W 6:5,0,0,5,3,0,0,0,0,1,0,0,1,20,0.111,0.250,0.250,0.00,0.39,0.034,,1일,0,0.67,1.1
박치국,2018,03-30,@KT,W 6:2,1,0,3,2,1,0,0,0,1,0,0,0,12,0.182,0.667,1.167,0.00,-0.42,-0.075,,2일,0,1.20,0.1
박치국,2018,03-31,@KT,L 8:20,1,0,7,7,2,0,0,0,0,0,0,2,26,0.222,0.286,0.571,0.00,-2.35,-0.323,L,1일,0,1.38,1.0
박치국,2018,04-03,LG,W 5:4,0,0,3,3,2,0,0,0,0,0,0,1,7,0.286,0.667,1.333,0.00,-0.78,-0.170,,3일,0,1.71,0.1
박치국,2018,04-08,NC,W 11:10,0,0,5,5,0,0,0,0,0,0,0,2,17,0.231,0.000,0.000,0.00,1.28,0.075,,5일,0,1.26,1.2
박치국,2018,04-10,@삼성,W 8:1,0,0,4,4,0,0,0,0,0,0,0,3,13,0.200,0.000,0.000,0.00,0.81,0.015,,2일,0,1.04,1.1
박치국,2018,04-11,@삼성,W 7:6,0,0,6,5,1,0,0,0,0,0,1,2,26,0.200,0.333,0.533,0.00,0.54,0.072,,1일,0,1.00,1.1
박치국,2018,04-14,@넥센,L 6:7,0,0,4,4,1,0,0,0,0,0,0,1,13,0.205,0.250,0.500,0.00,0.77,0.053,,3일,0,1.00,1.0
