Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
조상우,2020,05-06,@KIA,W 3:2,0,0,4,4,1,0,0,0,0,0,0,1,10,0.250,0.250,0.500,0.00,0.56,0.200,SV,7+일,0,1.00,1.0
조상우,2020,05-08,한화,W 5:3,0,0,3,3,0,0,0,0,0,0,0,1,13,0.143,0.000,0.000,0.00,0.56,0.074,SV,2일,0,0.50,1.0
조상우,2020,05-09,한화,W 5:3,0,0,4,4,1,0,0,0,0,0,0,0,15,0.182,0.250,0.500,0.00,0.56,0.074,SV,1일,0,0.67,1.0
조상우,2020,05-12,삼성,W 3:2,1,0,5,5,2,0,0,0,0,0,0,1,21,0.250,0.400,0.800,0.00,-0.45,0.074,SV,3일,0,1.00,1.0
조상우,2020,05-17,@LG,W 9:4,0,0,1,1,0,0,0,0,0,0,0,0,5,0.235,0.000,0.000,0.00,0.54,0.004,,5일,0,0.92,0.1
조상우,2020,05-21,SK,W 9:8,0,0,6,6,1,1,0,0,0,0,0,2,24,0.217,0.167,0.500,0.00,1.11,0.175,W,4일,0,0.79,2.0
조상우,2020,05-29,KT,W 5:1,0,0,5,5,0,0,0,0,0,0,0,2,19,0.179,0.000,0.000,0.00,2.21,0.118,SV,7+일,0,0.63,1.2
조상우,2020,06-03,@한화,W 6:2,0,0,5,5,1,0,0,0,0,0,0,2,16,0.182,0.200,0.400,0.00,1.09,0.044,SV,5일,0,0.64,1.1
조상우,2020,06-05,LG,W 6:3,1,1,5,4,1,0,0,1,1,0,0,1,15,0.189,0.400,1.400,0.87,-0.45,0.014,,2일,0,0.77,1.0
조상우,2020,06-09,@삼성,W 5:3,0,0,5,4,2,0,0,0,1,0,0,1,15,0.220,0.600,1.100,0.79,0.56,0.091,SV,4일,0,0.97,1.0
조상우,2020,06-12,@NC,W 3:2,0,0,9,7,1,0,0,0,1,0,1,1,33,0.208,0.333,0.476,0.68,1.11,0.337,W,3일,0,0.98,2.0
조상우,2020,06-25,@LG,W 5:2,0,0,3,3,0,0,0,0,0,0,0,1,19,0.196,0.000,0.000,0.63,0.56,0.041,SV,7+일,0,0.91,1.0
조상우,2020,06-25,@LG,W 8:5,0,0,3,3,0,0,0,0,0,0,0,2,14,0.185,0.000,0.000,0.59,0.56,0.041,SV,0일,0,0.85,1.0
조상우,2020,06-27,KIA,W 2:0,0,0,4,4,1,1,0,0,0,0,0,0,8,0.190,0.250,0.750,0.55,0.56,0.074,SV,2일,0,0.86,1.0
조상우,2020,06-28,KIA,W 1:0,0,0,4,4,1,0,0,0,0,0,0,2,11,0.194,0.250,0.500,0.52,0.56,0.162,SV,1일,0,0.87,1.0
조상우,2020,07-02,두산,W 10:7,0,0,5,5,1,0,0,0,0,0,0,2,26,0.194,0.200,0.400,0.49,0.56,0.033,SV,4일,0,0.87,1.0
조상우,2020,07-03,@KT,L 2:3,1,1,5,4,2,0,0,0,0,0,0,1,22,0.211,0.500,1.000,0.93,-0.23,-0.274,L,1일,0,0.93,1.0
조상우,2020,07-08,삼성,W 7:6,0,0,3,3,0,0,0,0,0,0,0,0,13,0.203,0.000,0.000,0.89,0.56,0.162,SV,5일,0,0.89,1.0
조상우,2020,07-09,삼성,W 4:2,0,0,4,4,1,0,0,0,0,0,0,1,29,0.205,0.250,0.500,0.84,0.56,0.074,SV,1일,0,0.89,1.0
조상우,2020,07-14,NC,W 5:1,0,0,3,3,0,0,0,0,0,0,0,2,11,0.198,0.000,0.000,0.81,0.56,0.014,,5일,0,0.85,1.0
조상우,2020,07-15,NC,W 7:4,0,0,4,4,1,1,0,0,0,0,0,0,15,0.200,0.250,0.750,0.77,0.56,0.033,SV,1일,0,0.86,1.0
조상우,2020,07-17,@SK,L 9:12,0,0,3,3,2,0,0,0,0,0,0,1,11,0.216,0.667,1.333,0.76,-2.19,-0.333,,2일,0,0.93,0.1
조상우,2020,07-18,@SK,W 4:1,0,0,4,3,0,0,0,0,1,0,0,1,23,0.209,0.250,0.250,0.73,0.56,0.041,SV,1일,0,0.93,1.0
조상우,2020,07-24,롯데,L 2:4,0,0,3,2,0,0,0,0,1,0,0,1,14,0.204,0.333,0.333,0.70,0.56,0.017,,6일,0,0.94,1.0
조상우,2020,07-30,@두산,W 8:5,0,0,4,4,1,0,0,0,0,0,0,1,16,0.206,0.250,0.500,0.68,0.56,0.041,SV,6일,0,0.94,1.0
조상우,2020,08-02,@삼성,W 4:2,0,0,8,8,2,0,0,0,0,0,0,3,29,0.210,0.250,0.500,0.63,1.11,0.228,W,3일,0,0.94,2.0
조상우,2020,08-06,KT,W 3:2,0,0,3,3,0,0,0,0,0,0,0,2,10,0.204,0.000,0.000,0.61,0.56,0.162,SV,4일,0,0.91,1.0
조상우,2020,08-09,LG,W 2:1,0,0,3,3,0,0,0,0,0,0,0,1,14,0.198,0.000,0.000,0.59,0.56,0.162,SV,3일,0,0.88,1.0
조상우,2020,08-11,한화,L 5:7,0,0,6,5,1,0,0,0,1,0,0,0,23,0.198,0.333,0.533,0.57,0.56,0.137,,2일,0,0.92,1.0
조상우,2020,08-12,한화,W 3:2,0,0,7,7,1,0,0,0,0,0,0,3,32,0.195,0.143,0.286,0.53,1.11,0.275,W,1일,0,0.89,2.0
조상우,2020,08-15,@롯데,W 3:1,1,0,6,6,2,0,0,0,0,0,0,2,16,0.202,0.333,0.667,0.52,-0.45,0.041,SV,3일,0,0.92,1.0
조상우,2020,08-16,@롯데,W 6:3,0,0,4,4,0,0,0,0,0,0,0,0,16,0.195,0.000,0.000,0.50,0.56,0.041,SV,1일,0,0.90,1.0
조상우,2020,08-19,@NC,W 6:4,1,1,5,5,2,0,0,0,0,0,0,0,20,0.203,0.400,0.800,0.74,-0.45,0.041,SV,3일,0,0.93,1.0
조상우,2020,08-22,KIA,W 4:3,0,0,4,4,1,0,0,0,0,0,0,2,23,0.204,0.250,0.500,0.72,0.56,0.162,SV,3일,0,0.93,1.0
