Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
박상원,2017,07-20,NC,L 4:7,0,0,9,8,2,1,0,0,1,0,0,1,32,0.250,0.333,0.708,0.00,1.11,0.007,,7+일,0,1.50,2.0
박상원,2017,07-22,@두산,L 1:17,3,3,9,9,4,0,0,1,0,0,0,1,26,0.353,0.444,1.222,6.75,-1.89,0.000,,2일,0,1.75,2.0
박상원,2017,07-26,@롯데,L 8:9,0,0,3,3,0,0,0,0,0,0,0,1,17,0.300,0.000,0.000,5.40,0.56,0.001,,4일,0,1.40,1.0
박상원,2017,07-30,LG,L 3:9,0,0,1,1,0,0,0,0,0,0,0,0,3,0.286,0.000,0.000,5.06,0.25,0.000,,4일,0,1.31,0.1
박상원,2017,08-03,@NC,L 2:10,0,0,7,5,0,0,0,0,2,0,0,0,28,0.231,0.286,0.286,3.68,1.11,0.000,,4일,0,1.23,2.0
박상원,2017,08-05,KIA,L 1:7,0,0,3,3,0,0,0,0,0,0,0,0,9,0.207,0.000,0.000,3.24,0.56,0.004,,2일,0,1.08,1.0
박상원,2017,08-08,@두산,L 1:8,0,0,3,3,0,0,0,0,0,0,0,0,10,0.188,0.000,0.000,2.89,0.56,0.000,,3일,0,0.96,1.0
박상원,2017,08-11,삼성,W 8:3,1,1,4,4,1,0,0,1,0,0,0,2,19,0.194,0.250,1.250,3.48,-0.45,0.003,,3일,0,0.97,1.0
박상원,2017,08-13,@넥센,L 1:9,1,1,4,4,3,1,0,0,0,0,0,1,9,0.250,0.750,1.750,4.22,-1.69,-0.001,,2일,0,1.22,0.1
박상원,2017,09-01,kt,L 1:6,2,2,5,5,2,0,0,1,0,0,0,1,22,0.267,0.400,1.400,5.40,-1.45,-0.025,,7+일,0,1.29,1.0
박상원,2017,09-06,두산,L 9:13,1,1,8,8,3,0,0,0,0,0,0,1,27,0.283,0.375,0.750,5.40,-0.47,-0.046,,5일,0,1.35,1.2
박상원,2017,09-10,NC,L 5:11,1,1,4,3,1,0,0,0,1,0,0,0,18,0.286,0.500,0.833,5.65,0.16,0.008,,4일,0,1.40,1.0
박상원,2017,09-14,넥센,W 10:2,0,0,3,3,0,0,0,0,0,0,0,3,14,0.271,0.000,0.000,5.28,0.56,0.000,,4일,0,1.30,1.0
박상원,2017,09-17,@LG,L 1:8,0,0,3,2,0,0,0,0,1,0,0,0,16,0.262,0.333,0.333,5.06,0.65,0.000,,3일,0,1.31,0.2
박상원,2017,09-24,@KIA,W 5:0,0,0,3,3,1,0,0,0,0,0,0,0,10,0.266,0.333,0.667,4.76,0.56,0.108,,7일,0,1.29,1.0
박상원,2017,09-28,KIA,L 4:7,1,1,6,4,1,0,0,0,1,0,0,1,22,0.265,0.400,0.650,4.91,0.09,-0.004,,4일,0,1.31,1.1
박상원,2017,09-30,SK,L 1:4,0,0,7,7,1,0,0,0,0,0,0,1,18,0.253,0.143,0.286,4.43,1.11,0.023,,2일,0,1.23,2.0
박상원,2017,10-03,NC,D 8:8,0,0,5,4,0,0,0,0,1,0,0,0,17,0.241,0.200,0.200,4.15,0.54,0.053,,3일,0,1.20,1.1
