Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
엄상백,2018,03-24,@KIA,W 5:4,0,0,4,4,1,0,0,0,0,0,0,0,8,0.250,0.250,0.500,0.00,0.56,0.200,SV,7+일,0,1.00,1.0
엄상백,2018,03-29,@SK,W 7:1,0,0,4,4,1,0,0,0,0,0,0,1,17,0.250,0.250,0.500,0.00,0.56,0.003,,5일,0,1.00,1.0
엄상백,2018,04-01,두산,W 9:4,0,0,3,3,0,0,0,0,0,0,0,0,9,0.182,0.000,0.000,0.00,0.56,0.006,,3일,0,0.67,1.0
엄상백,2018,04-05,@넥센,L 3:4,1,1,4,1,1,0,0,0,2,1,0,0,18,0.250,1.000,2.000,2.70,-1.42,-0.363,L,4일,0,1.50,0.1
엄상백,2018,04-08,한화,L 8:12,3,3,8,6,2,1,0,0,1,1,0,2,28,0.278,0.375,0.875,7.20,-0.52,-0.205,L,3일,0,1.60,1.2
엄상백,2018,04-10,@NC,W 5:4,0,0,3,3,0,0,0,0,0,0,0,1,18,0.238,0.000,0.000,6.00,0.56,0.200,SV,2일,0,1.33,1.0
엄상백,2018,04-15,@LG,L 8:11,0,0,3,3,2,0,0,0,0,0,0,0,6,0.292,0.667,1.333,5.68,0.12,0.002,,5일,0,1.58,0.1
엄상백,2018,04-19,SK,L 5:6,2,2,6,4,3,0,0,0,0,0,1,0,18,0.357,0.800,1.550,7.71,-1.91,-0.670,L,4일,0,1.86,0.2
엄상백,2018,04-22,@삼성,W 6:4,2,2,3,3,3,0,0,0,0,0,0,0,11,0.419,1.000,2.000,10.29,-2.40,-0.459,,3일,0,2.29,0.0
엄상백,2018,04-25,롯데,L 4:5,0,0,3,3,1,0,0,0,0,0,0,0,9,0.412,0.333,0.667,9.00,0.56,0.088,,3일,0,2.13,1.0
엄상백,2018,04-27,KIA,L 3:8,2,2,4,2,1,0,0,0,2,0,0,0,22,0.417,0.750,1.250,10.38,0.09,0.011,L,2일,0,2.31,0.2
엄상백,2018,05-10,삼성,W 5:4,0,0,4,4,0,0,0,0,0,0,0,0,20,0.375,0.000,0.000,9.00,0.90,0.165,,7+일,0,2.00,1.1
엄상백,2018,05-13,@롯데,L 1:3,0,0,1,1,1,0,0,0,0,0,0,0,3,0.390,1.000,2.000,8.71,0.34,0.010,,3일,0,2.03,0.1
엄상백,2018,05-15,@한화,W 3:0,0,0,2,2,0,0,0,0,0,0,0,1,9,0.372,0.000,0.000,7.94,0.95,0.185,,2일,0,1.85,1.0
엄상백,2018,05-19,NC,W 3:2,1,1,5,5,2,0,0,0,0,0,0,1,10,0.375,0.400,0.800,8.03,0.31,0.048,,4일,0,1.86,1.0
엄상백,2018,05-25,LG,W 13:7,0,0,3,3,0,0,0,0,0,0,0,0,13,0.353,0.000,0.000,7.43,0.56,0.023,,6일,0,1.73,1.0
엄상백,2018,05-27,LG,W 8:7,0,0,5,4,1,0,0,0,1,0,0,1,19,0.345,0.400,0.650,6.91,0.56,0.074,,2일,0,1.74,1.0
엄상백,2018,05-30,@삼성,L 3:4,0,0,1,1,0,0,0,0,0,0,0,1,6,0.339,0.000,0.000,6.75,0.25,0.015,,3일,0,1.70,0.1
엄상백,2018,06-03,@SK,W 6:3,1,1,3,2,1,0,0,0,0,0,1,1,10,0.345,0.667,1.167,7.20,-0.69,-0.029,,4일,0,1.73,0.1
엄상백,2018,06-06,KIA,L 2:5,3,0,6,5,2,0,0,1,0,0,1,0,20,0.349,0.500,1.500,6.89,-3.30,-0.541,L,3일,0,1.79,0.2
엄상백,2018,06-08,넥센,L 5:11,2,2,4,2,2,0,0,0,2,1,0,0,10,0.369,1.000,2.000,8.04,-4.00,-0.341,,2일,0,2.04,0.0
엄상백,2018,06-10,넥센,L 1:6,0,0,4,4,1,1,0,0,0,0,0,3,12,0.362,0.250,0.750,7.56,0.56,0.006,,2일,0,1.98,1.0
엄상백,2018,06-12,@두산,L 2:3,0,0,1,1,1,0,0,0,0,0,0,0,2,0.371,1.000,2.000,7.56,-1.00,-0.063,,2일,0,2.04,0.0
엄상백,2018,06-16,@NC,L 1:5,1,0,6,5,1,0,0,0,1,0,0,0,27,0.360,0.333,0.533,7.13,-0.45,-0.012,,4일,0,2.04,1.0
엄상백,2018,07-07,@롯데,W 9:1,0,0,5,4,0,0,0,0,1,0,0,2,22,0.342,0.200,0.200,6.75,0.56,0.002,,7+일,0,1.98,1.0
엄상백,2018,07-08,@롯데,L 5:10,4,3,6,4,2,1,0,1,0,0,2,1,17,0.349,0.667,2.167,7.91,-2.70,-0.205,,1일,0,2.02,0.2
엄상백,2018,07-10,두산,W 9:1,0,0,3,3,1,1,0,0,0,0,0,2,11,0.349,0.333,1.000,7.65,0.21,0.001,,2일,0,2.00,0.2
엄상백,2018,07-21,@KIA,L 2:8,1,1,4,4,2,1,0,0,0,0,0,1,19,0.356,0.500,1.250,7.84,-1.76,-0.016,,7+일,0,2.03,0.2
엄상백,2018,07-25,@넥센,L 3:7,0,0,3,3,0,0,0,0,0,0,0,3,12,0.344,0.000,0.000,7.48,0.56,0.003,,4일,0,1.94,1.0
엄상백,2018,07-27,LG,W 9:7,0,0,4,3,1,0,0,0,1,0,0,2,13,0.344,0.500,0.833,7.15,0.56,0.042,,2일,0,1.94,1.0
엄상백,2018,07-28,LG,W 11:10,0,0,3,3,0,0,0,0,0,0,0,1,9,0.333,0.000,0.000,6.85,0.56,0.038,W,1일,0,1.86,1.0
엄상백,2018,07-31,@한화,W 5:4,0,0,4,3,0,0,0,0,1,1,0,2,12,0.324,0.250,0.250,6.57,2.05,0.522,,3일,0,1.82,1.0
