Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
¹Ú¹ÎÈ£,2020,05-06,ÇÑÈ­,W 5:2,0,0,1,1,0,0,0,0,0,0,0,0,8,0.000,0.000,0.000,0.00,0.47,0.025,,7+ÀÏ,0,0.00,0.1
¹Ú¹ÎÈ£,2020,05-08,@·Ôµ¥,L 8:9,3,3,7,6,3,1,0,1,0,0,0,1,32,0.429,0.429,1.595,16.20,-2.19,-0.149,,2ÀÏ,0,1.80,1.1
¹Ú¹ÎÈ£,2020,05-10,@·Ôµ¥,L 0:4,0,0,4,4,1,0,0,0,0,0,0,0,12,0.364,0.250,0.500,10.13,0.56,0.003,,2ÀÏ,0,1.50,1.0
¹Ú¹ÎÈ£,2020,05-15,NC,L 2:6,0,0,4,3,0,0,0,0,1,0,0,0,18,0.286,0.250,0.250,6.75,1.02,0.099,,5ÀÏ,0,1.25,1.1
¹Ú¹ÎÈ£,2020,05-16,NC,L 1:2,0,0,5,3,1,0,0,0,1,0,0,1,20,0.294,0.500,0.833,5.40,0.19,-0.064,,1ÀÏ,0,1.40,1.0
¹Ú¹ÎÈ£,2020,05-19,@Å°¿ò,L 6:11,0,0,5,5,1,0,0,0,0,0,0,1,17,0.273,0.200,0.400,4.05,2.21,0.045,,3ÀÏ,0,1.20,1.2
¹Ú¹ÎÈ£,2020,05-21,@Å°¿ò,L 8:9,1,1,3,3,2,1,0,0,0,0,0,1,11,0.320,0.667,1.667,5.14,-0.88,-0.178,,2ÀÏ,0,1.43,0.1
¹Ú¹ÎÈ£,2020,05-22,KIA,L 1:2,0,0,6,3,0,0,0,0,2,0,1,1,29,0.286,0.500,0.500,4.50,-0.05,-0.055,,1ÀÏ,0,1.50,1.0
¹Ú¹ÎÈ£,2020,05-24,KIA,W 4:3,0,0,3,3,0,0,0,0,0,0,0,0,12,0.258,0.000,0.000,4.00,0.56,0.137,,2ÀÏ,0,1.33,1.0
¹Ú¹ÎÈ£,2020,05-27,@µÎ»ê,L 2:4,0,0,4,4,0,0,0,0,0,0,0,1,14,0.229,0.000,0.000,3.60,0.68,0.022,,3ÀÏ,0,1.20,1.0
¹Ú¹ÎÈ£,2020,05-29,ÇÑÈ­,W 8:6,0,0,3,3,0,0,0,0,0,0,0,1,10,0.211,0.000,0.000,3.27,0.56,0.020,,2ÀÏ,0,1.09,1.0
¹Ú¹ÎÈ£,2020,05-30,ÇÑÈ­,W 9:3,0,0,4,2,0,0,0,0,1,0,0,0,15,0.200,0.333,0.333,3.09,0.09,0.012,,1ÀÏ,0,1.11,0.2
¹Ú¹ÎÈ£,2020,06-03,@NC,L 6:8,1,1,10,9,4,2,0,0,1,0,0,0,37,0.245,0.500,1.167,3.38,-0.15,-0.021,,4ÀÏ,0,1.35,1.2
¹Ú¹ÎÈ£,2020,06-07,»ï¼º,L 0:3,0,0,4,4,1,0,0,0,0,0,0,1,15,0.245,0.250,0.500,3.14,0.56,0.034,,4ÀÏ,0,1.33,1.0
¹Ú¹ÎÈ£,2020,06-09,@LG,W 5:3,1,0,2,2,0,0,0,0,0,0,0,0,4,0.236,0.000,0.000,3.07,-0.02,-0.007,,2ÀÏ,0,1.30,0.1
¹Ú¹ÎÈ£,2020,06-11,@LG,L 1:3,0,0,6,6,2,0,0,0,0,0,0,1,23,0.246,0.333,0.667,2.81,0.67,0.019,,2ÀÏ,0,1.31,1.1
¹Ú¹ÎÈ£,2020,06-12,KIA,L 3:6,0,0,4,2,1,0,0,0,1,0,0,1,17,0.254,0.667,1.167,2.70,0.09,0.008,,1ÀÏ,0,1.38,0.2
¹Ú¹ÎÈ£,2020,06-14,KIA,W 4:3,1,1,5,5,2,1,0,0,0,0,0,0,11,0.265,0.400,1.000,3.06,-0.45,-0.007,,2ÀÏ,0,1.42,1.0
