Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이태양,2019,03-23,@두산,L 4:5,0,0,1,1,1,1,0,0,0,0,0,0,4,1.000,1.000,3.000,0.00,-1.53,-0.338,,7+일,0,3.00,0.1
이태양,2019,03-26,@KIA,W 13:7,0,0,4,3,0,0,0,0,1,0,0,2,19,0.250,0.250,0.250,0.00,0.77,0.015,,3일,0,1.50,1.0
이태양,2019,03-28,@KIA,L 4:6,2,2,7,6,2,0,0,1,1,0,0,0,26,0.300,0.429,1.262,6.75,-0.84,-0.199,L,2일,0,1.88,1.1
이태양,2019,03-31,NC,L 3:6,3,3,7,7,3,0,0,1,0,0,0,1,22,0.353,0.429,1.286,10.38,-1.87,-0.152,,3일,0,1.85,1.2
이태양,2019,04-02,LG,W 6:2,0,0,3,3,0,0,0,0,0,0,0,1,16,0.300,0.000,0.000,8.44,0.56,0.028,,2일,0,1.50,1.0
이태양,2019,04-05,@롯데,L 2:5,1,1,6,6,2,0,0,1,0,0,0,2,21,0.308,0.333,1.167,8.10,0.02,-0.007,,3일,0,1.50,1.1
이태양,2019,04-10,SK,L 3:8,0,0,3,3,0,0,0,0,0,0,0,1,11,0.276,0.000,0.000,7.04,0.83,0.004,,5일,0,1.30,1.0
이태양,2019,04-12,@키움,L 3:5,2,2,12,12,3,0,0,1,0,0,0,3,42,0.268,0.250,0.750,6.55,0.52,-0.118,L,2일,0,1.18,3.1
이태양,2019,04-18,@KT,L 5:6,5,5,23,22,8,2,2,0,1,0,0,1,83,0.302,0.391,1.028,7.31,-2.23,-0.271,,6일,1,1.38,5.0
이태양,2019,04-27,@NC,L 1:15,4,4,5,4,4,2,0,0,0,0,1,0,16,0.343,1.000,2.500,9.37,-2.91,-0.121,,7+일,0,1.59,0.1
이태양,2019,05-11,@LG,L 4:6,0,0,4,4,0,0,0,0,0,0,0,1,14,0.324,0.000,0.000,8.66,0.67,0.019,,7+일,0,1.47,1.1
이태양,2019,05-12,@LG,L 0:2,0,0,3,3,1,0,0,0,0,0,0,0,8,0.324,0.333,0.667,8.20,0.56,0.023,,1일,0,1.45,1.0
이태양,2019,05-15,키움,W 5:4,0,0,5,5,1,0,0,0,0,0,0,3,18,0.316,0.200,0.400,7.65,-0.06,-0.036,,3일,0,1.40,1.1
