Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
蜡锐包,2020,05-08,KT,L 3:12,5,5,23,22,10,1,0,1,1,0,0,2,97,0.455,0.478,1.115,11.25,-1.64,-0.238,L,7+老,1,2.75,4.0
蜡锐包,2020,05-15,@KIA,W 13:4,2,0,23,19,4,1,0,0,4,0,0,2,102,0.341,0.348,0.611,5.00,0.78,0.072,W,7老,1,2.11,5.0
蜡锐包,2020,05-21,NC,L 6:12,2,2,27,26,10,1,0,0,1,0,0,1,90,0.358,0.407,0.831,4.20,0.93,0.066,,6老,1,2.00,6.0
蜡锐包,2020,05-27,SK,W 4:2,1,1,28,24,4,1,1,0,4,0,0,5,110,0.308,0.286,0.577,3.27,2.89,0.261,W,6老,1,1.73,7.0
蜡锐包,2020,06-02,@KT,W 11:8,4,4,25,24,7,3,0,1,1,0,0,2,86,0.304,0.320,0.862,3.86,-0.67,-0.010,W,6老,1,1.64,6.0
蜡锐包,2020,06-07,KIA,W 3:2,2,2,29,27,8,3,1,0,1,0,1,0,104,0.303,0.345,0.826,3.60,1.89,0.147,W,5老,1,1.57,7.0
蜡锐包,2020,06-13,@茄拳,L 6:7,3,3,10,9,3,0,0,2,1,0,0,2,43,0.305,0.400,1.400,4.14,-1.89,-0.201,,6老,1,1.59,2.0
蜡锐包,2020,06-18,伙己,W 7:3,3,1,27,23,5,1,0,0,3,0,0,1,104,0.293,0.296,0.557,3.68,0.89,0.052,W,5老,1,1.52,7.0
蜡锐包,2020,06-25,@SK,W 14:6,6,6,19,18,11,1,1,1,1,0,0,1,70,0.323,0.632,1.576,4.66,-5.80,-0.583,,7老,1,1.71,2.1
蜡锐包,2020,06-30,@虐框,L 2:11,4,3,22,20,6,1,0,0,1,0,0,5,93,0.321,0.318,0.668,4.73,-1.23,-0.187,L,5老,1,1.68,5.0
蜡锐包,2020,07-05,茄拳,W 7:4,4,4,25,24,8,2,0,0,1,0,0,2,88,0.322,0.360,0.777,4.87,-0.67,-0.179,W,5老,1,1.66,6.0
蜡锐包,2020,07-11,@吩单,L 4:5,5,4,27,26,7,1,0,0,1,0,0,2,96,0.317,0.296,0.604,4.97,-1.67,-0.277,L,6老,1,1.63,6.0
蜡锐包,2020,07-17,@KIA,L 2:4,4,3,27,23,8,3,0,1,2,1,0,3,97,0.319,0.400,1.009,4.93,-0.67,-0.159,L,6老,1,1.63,6.0
蜡锐包,2020,07-24,LG,L 1:8,5,5,26,23,8,1,0,2,2,1,1,3,98,0.321,0.423,1.075,5.21,-2.23,-0.233,L,7老,1,1.65,5.0
蜡锐包,2020,07-30,虐框,L 5:8,6,6,21,20,9,2,0,1,1,0,0,1,88,0.329,0.476,1.176,5.61,-2.80,-0.308,L,6老,1,1.69,4.1
蜡锐包,2020,08-05,伙己,D 2:2,2,1,30,26,10,2,0,0,3,2,0,2,117,0.333,0.448,0.910,5.31,1.33,0.123,,6老,1,1.72,6.0
蜡锐包,2020,08-11,@伙己,W 6:1,1,1,25,24,7,0,0,1,1,0,0,0,97,0.331,0.320,0.737,5.06,2.33,0.200,W,6老,1,1.70,6.0
蜡锐包,2020,08-16,KT,L 1:4,4,2,28,23,9,4,0,0,2,0,0,1,98,0.334,0.423,0.988,4.95,-1.01,-0.190,L,5老,1,1.71,5.2
蜡锐包,2020,08-28,@NC,W 11:4,2,2,27,25,6,1,0,1,2,0,0,4,100,0.329,0.296,0.696,4.79,1.89,0.135,W,7+老,1,1.67,7.0
蜡锐包,2020,09-04,@伙己,L 5:12,7,6,15,14,10,2,0,1,0,0,0,0,49,0.341,0.667,1.738,5.21,-5.89,-0.444,L,7老,1,1.74,2.0
蜡锐包,2020,09-10,@KIA,W 5:4,2,2,20,18,5,0,1,0,2,0,0,2,94,0.338,0.350,0.739,5.14,0.78,0.075,,6老,1,1.72,5.0
蜡锐包,2020,09-17,@KT,L 0:3,3,3,11,9,5,1,1,0,1,0,0,2,43,0.343,0.600,1.489,5.30,-2.14,-0.214,L,7老,1,1.75,1.2
蜡锐包,2020,09-25,伙己,L 3:4,4,3,23,21,7,0,0,1,1,0,0,4,93,0.342,0.364,0.840,5.29,-2.24,-0.216,L,7+老,1,1.74,5.1
蜡锐包,2020,10-01,@茄拳,L 4:12,4,3,16,14,5,1,0,0,0,0,1,0,47,0.343,0.400,0.829,5.39,-2.35,-0.275,L,6老,1,1.74,3.0
蜡锐包,2020,10-15,茄拳,W 16:3,1,1,22,22,4,2,0,0,0,0,0,3,85,0.336,0.182,0.455,5.20,2.33,0.130,W,7+老,1,1.69,6.0
蜡锐包,2020,10-22,KT,L 5:17,3,2,23,23,7,1,0,0,0,0,0,4,94,0.335,0.304,0.652,5.14,0.76,0.024,,7老,1,1.68,5.0
蜡锐包,2020,10-29,@KIA,W 9:2,2,1,23,21,7,1,0,1,2,0,0,2,90,0.335,0.391,0.915,5.02,0.78,0.082,W,7老,1,1.68,5.0
蜡锐包,2020,11-13,KT,W 2:0,0,0,3,3,3,0,0,0,0,0,0,0,22,1.000,1.000,2.000,0.00,-0.91,-0.085,,7+老,1,9.00,0.1
