Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
ÃÖÁö±¤,2020,08-02,Å°¿ò,L 2:4,0,0,5,3,1,0,0,0,1,1,0,1,13,0.194,0.400,0.733,2.93,0.05,-0.003,,1ÀÏ,0,1.34,1.0
ÃÖÁö±¤,2020,08-04,@µÎ»ê,W 6:3,0,0,4,3,0,0,0,0,1,0,0,1,12,0.189,0.250,0.250,2.84,0.56,0.081,,2ÀÏ,0,1.33,1.0
ÃÖÁö±¤,2020,08-05,@µÎ»ê,D 2:2,0,0,3,3,0,0,0,0,0,0,0,1,11,0.183,0.000,0.000,2.76,0.56,0.088,,1ÀÏ,0,1.29,1.0
ÃÖÁö±¤,2020,08-07,@SK,W 2:0,0,0,4,3,0,0,0,0,1,0,0,1,14,0.179,0.250,0.250,2.70,0.09,0.005,,2ÀÏ,0,1.29,0.2
ÃÖÁö±¤,2020,08-13,µÎ»ê,W 3:2,0,0,4,2,0,0,0,0,2,0,0,1,12,0.175,0.500,0.500,2.65,0.09,0.015,,6ÀÏ,0,1.32,0.2
ÃÖÁö±¤,2020,08-16,@ÇÑÈ­,L 2:3,0,0,3,3,0,0,0,0,0,0,0,2,9,0.171,0.000,0.000,2.57,0.56,0.031,,3ÀÏ,0,1.29,1.0
ÃÖÁö±¤,2020,08-18,KT,L 3:6,0,0,3,2,0,0,0,0,1,0,0,0,14,0.168,0.333,0.333,2.55,-0.46,-0.039,,2ÀÏ,0,1.30,0.1
ÃÖÁö±¤,2020,08-20,@SK,W 8:3,0,0,3,3,0,0,0,0,0,0,0,2,16,0.164,0.000,0.000,2.48,0.56,0.014,,2ÀÏ,0,1.27,1.0
ÃÖÁö±¤,2020,08-21,@SK,L 6:8,3,3,7,4,3,0,0,0,1,1,0,0,19,0.183,0.800,1.550,3.13,-2.45,-0.506,L,1ÀÏ,0,1.34,1.0
ÃÖÁö±¤,2020,08-25,LG,W 4:3,0,0,3,3,0,0,0,0,0,0,0,1,8,0.178,0.000,0.000,3.05,0.56,0.120,,4ÀÏ,0,1.30,1.0
ÃÖÁö±¤,2020,08-26,LG,L 5:8,4,4,8,7,4,0,0,2,1,0,0,0,22,0.199,0.625,2.054,3.89,-3.45,-0.664,L,1ÀÏ,0,1.40,1.0
ÃÖÁö±¤,2020,08-29,@Å°¿ò,W 5:4,0,0,1,1,0,0,0,0,0,0,0,0,1,0.197,0.000,0.000,3.86,0.34,0.009,,3ÀÏ,0,1.39,0.1
ÃÖÁö±¤,2020,09-03,µÎ»ê,W 11:10,0,0,3,2,0,0,0,0,1,0,0,0,13,0.194,0.333,0.333,3.76,0.56,0.038,,5ÀÏ,0,1.38,1.0
ÃÖÁö±¤,2020,09-06,NC,D :,0,0,3,3,0,0,0,0,0,0,0,1,8,0.190,0.000,0.000,3.67,0.56,0.012,,3ÀÏ,0,1.34,1.0
ÃÖÁö±¤,2020,09-08,ÇÑÈ­,L 2:4,0,0,2,1,0,0,0,0,0,0,0,0,8,0.189,0.000,0.000,3.61,-0.02,-0.018,,2ÀÏ,0,1.32,0.2
ÃÖÁö±¤,2020,09-10,@·Ôµ¥,L 8:13,4,4,7,6,4,0,0,0,1,0,0,1,24,0.208,0.714,1.381,4.40,-2.95,-0.235,,2ÀÏ,0,1.42,0.2
ÃÖÁö±¤,2020,09-15,@KT,W 7:0,0,0,4,4,1,0,0,0,0,0,0,0,24,0.209,0.250,0.500,4.30,0.56,0.006,,5ÀÏ,0,1.41,1.0
ÃÖÁö±¤,2020,09-18,KIA,L 5:13,3,3,4,3,2,0,0,0,1,0,0,0,21,0.218,0.750,1.417,4.87,-1.24,-0.295,L,3ÀÏ,0,1.47,0.1
