Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
정우영,2019,03-24,@KIA,W 9:3,0,0,5,5,2,0,0,0,0,0,0,2,15,0.400,0.400,0.800,0.00,0.56,0.003,,7+일,0,2.00,1.0
정우영,2019,03-26,@SK,W 6:3,0,0,6,6,0,0,0,0,0,0,0,2,21,0.182,0.000,0.000,0.00,1.11,0.196,,2일,0,0.67,2.0
정우영,2019,03-28,@SK,L 1:3,0,0,6,6,1,0,0,0,0,0,0,1,23,0.176,0.167,0.333,0.00,1.11,0.163,,2일,0,0.60,2.0
정우영,2019,03-31,롯데,W 6:5,0,0,7,7,2,0,1,0,0,0,0,0,29,0.208,0.286,0.857,0.00,1.11,0.045,,3일,0,0.71,2.0
정우영,2019,04-03,@한화,W 7:0,0,0,8,7,1,0,0,0,1,0,0,2,28,0.194,0.250,0.393,0.00,1.11,0.026,,3일,0,0.78,2.0
정우영,2019,04-05,@KT,W 13:0,0,0,3,3,0,0,0,0,0,0,0,1,13,0.176,0.000,0.000,0.00,0.56,0.003,,2일,0,0.70,1.0
정우영,2019,04-07,@KT,L 3:4,0,0,7,6,2,1,0,0,1,0,0,1,21,0.200,0.429,0.929,0.00,0.31,0.026,,2일,0,0.88,1.1
정우영,2019,04-10,삼성,L 5:6,1,1,5,5,1,1,0,0,0,0,0,1,17,0.200,0.200,0.600,0.71,-0.06,-0.125,L,3일,0,0.87,1.1
정우영,2019,04-14,두산,L 0:8,0,0,3,3,0,0,0,0,0,0,0,0,9,0.188,0.000,0.000,0.66,0.56,0.000,,4일,0,0.80,1.0
정우영,2019,04-16,@NC,W 7:2,0,0,4,3,0,0,0,0,0,0,1,0,18,0.176,0.250,0.250,0.63,-1.03,-0.249,,2일,0,0.77,0.2
정우영,2019,04-17,@NC,W 4:2,0,0,3,3,0,0,0,0,0,0,0,0,8,0.167,0.000,0.000,0.59,0.56,0.108,,1일,0,0.72,1.0
정우영,2019,04-18,@NC,W 6:1,0,0,6,5,0,0,0,0,1,0,0,2,24,0.153,0.167,0.167,0.52,1.11,0.022,,1일,0,0.69,2.0
정우영,2019,04-21,키움,W 5:3,0,0,3,3,0,0,0,0,0,0,0,1,19,0.145,0.000,0.000,0.49,0.56,0.120,,3일,0,0.65,1.0
정우영,2019,04-27,@삼성,W 8:0,0,0,3,3,0,0,0,0,0,0,0,1,11,0.138,0.000,0.000,0.47,0.56,0.003,,6일,0,0.62,1.0
정우영,2019,04-28,@삼성,W 2:1,0,0,3,3,1,0,0,0,0,0,0,0,11,0.147,0.333,0.667,0.44,0.56,0.107,W,1일,0,0.64,1.0
정우영,2019,04-30,KT,W 10:9,2,1,10,8,3,0,0,0,1,0,0,1,32,0.171,0.400,0.775,0.81,-0.03,-0.040,,2일,0,0.76,2.0
정우영,2019,05-02,KT,W 5:4,0,0,3,3,0,0,0,0,0,0,0,0,7,0.165,0.000,0.000,0.77,0.56,0.162,SV,2일,0,0.73,1.0
정우영,2019,05-04,@두산,L 2:3,0,0,4,4,1,0,0,0,0,0,0,1,13,0.169,0.250,0.500,0.74,0.56,0.031,,2일,0,0.74,1.0
정우영,2019,05-11,한화,W 6:4,1,0,8,8,2,0,0,0,0,0,0,2,29,0.176,0.250,0.500,0.69,-0.94,0.004,,7일,0,0.77,1.2
정우영,2019,05-12,한화,W 2:0,0,0,3,3,0,0,0,0,0,0,0,2,14,0.170,0.000,0.000,0.67,0.56,0.074,,1일,0,0.74,1.0
정우영,2019,05-15,@롯데,L 4:8,2,2,4,3,1,0,0,0,0,0,1,0,10,0.175,0.500,0.833,1.30,0.09,0.020,L,3일,0,0.76,0.2
정우영,2019,05-16,@롯데,W 3:2,2,2,4,3,1,0,0,0,1,0,0,0,24,0.180,0.500,0.833,1.91,0.02,-0.002,,1일,0,0.81,0.2
정우영,2019,05-18,NC,L 3:9,1,1,8,8,3,0,0,0,0,0,0,1,27,0.194,0.375,0.750,2.10,-0.14,-0.091,L,2일,0,0.87,1.2
정우영,2019,05-23,SK,W 2:1,0,0,6,4,0,0,0,0,2,1,0,1,20,0.188,0.333,0.333,2.01,0.90,0.120,,5일,0,0.89,1.1
정우영,2019,05-25,@롯데,W 6:5,0,0,4,2,0,0,0,0,1,1,0,0,14,0.184,0.333,0.333,1.95,0.95,0.171,W,2일,0,0.90,1.0
정우영,2019,05-29,@키움,W 4:2,0,0,5,5,1,0,0,0,0,0,0,0,21,0.185,0.200,0.400,1.87,0.60,0.057,,4일,0,0.89,1.1
정우영,2019,05-30,@키움,W 6:3,0,0,2,2,0,0,0,0,0,0,0,1,6,0.182,0.000,0.000,1.83,0.30,0.045,,1일,0,0.87,0.2
정우영,2019,06-01,NC,W 5:1,0,0,3,3,0,0,0,0,0,0,0,1,16,0.177,0.000,0.000,1.78,0.56,0.014,,2일,0,0.85,1.0
정우영,2019,06-05,KT,W 9:2,1,0,8,8,2,1,0,0,0,0,0,2,30,0.182,0.250,0.625,1.70,-0.15,0.039,,4일,0,0.86,1.2
