Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
정영일,2019,04-05,삼성,W 3:0,0,0,6,4,1,0,0,0,2,0,0,2,33,0.250,0.500,0.750,0.00,0.56,0.043,,7+일,0,3.00,1.0
정영일,2019,04-07,삼성,W 3:2,0,0,3,3,0,0,0,0,0,0,0,0,8,0.143,0.000,0.000,0.00,0.56,0.107,,2일,0,1.50,1.0
정영일,2019,04-10,@한화,W 8:3,0,0,3,3,0,0,0,0,0,0,0,0,10,0.100,0.000,0.000,0.00,0.56,0.034,,3일,0,1.00,1.0
정영일,2019,04-16,@두산,L 3:8,4,4,6,4,3,0,0,0,1,1,0,0,19,0.286,0.800,1.550,9.82,-1.91,-0.298,L,6일,0,1.91,0.2
정영일,2019,04-18,@두산,W 4:3,1,1,5,4,2,1,0,0,1,0,0,0,15,0.333,0.600,1.350,10.38,-0.91,-0.122,,2일,0,2.31,0.2
정영일,2019,04-20,NC,W 10:4,0,0,4,4,1,0,0,0,0,0,0,1,16,0.318,0.250,0.500,8.44,0.56,0.003,,2일,0,2.06,1.0
정영일,2019,04-24,@삼성,W 9:8,0,0,4,3,0,0,0,0,1,0,0,2,17,0.280,0.250,0.250,7.11,0.56,0.088,,4일,0,1.89,1.0
정영일,2019,04-25,@삼성,W 4:3,0,0,4,2,1,0,0,0,1,0,0,1,18,0.296,0.667,1.167,6.14,0.56,0.075,,1일,0,1.91,1.0
정영일,2019,04-27,@KT,W 2:1,0,0,5,4,1,0,0,0,1,0,0,0,26,0.290,0.400,0.650,5.40,0.56,0.108,,2일,0,1.92,1.0
정영일,2019,05-29,KT,L 6:8,0,0,3,2,0,0,0,0,1,0,0,1,13,0.273,0.333,0.333,4.82,0.56,0.017,,7+일,0,1.82,1.0
정영일,2019,05-30,KT,W 3:2,0,0,3,3,0,0,0,0,0,0,0,2,14,0.250,0.000,0.000,4.35,0.56,0.137,,1일,0,1.65,1.0
정영일,2019,06-04,@키움,W 2:1,0,0,3,3,0,0,0,0,0,0,0,0,9,0.231,0.000,0.000,3.97,0.56,0.047,,5일,0,1.50,1.0
정영일,2019,06-05,@키움,W 6:2,0,0,3,3,0,0,0,0,0,0,0,0,9,0.214,0.000,0.000,3.65,0.56,0.028,,1일,0,1.38,1.0
정영일,2019,06-07,삼성,W 4:2,0,0,3,2,0,0,0,0,1,0,0,0,20,0.205,0.333,0.333,3.38,0.56,0.107,,2일,0,1.35,1.0
정영일,2019,06-11,@KT,W 13:1,0,0,3,3,0,0,0,0,0,0,0,1,12,0.191,0.000,0.000,3.14,0.56,0.009,,4일,0,1.26,1.0
정영일,2019,06-12,@KT,W 6:3,0,0,3,3,0,0,0,0,0,0,0,0,12,0.180,0.000,0.000,2.93,0.56,0.067,W,1일,0,1.17,1.0
정영일,2019,06-14,NC,W 7:3,0,0,3,3,0,0,0,0,0,0,0,0,14,0.170,0.000,0.000,2.76,0.56,0.014,,2일,0,1.10,1.0
정영일,2019,06-15,NC,W 4:0,0,0,3,3,0,0,0,0,0,0,0,0,11,0.161,0.000,0.000,2.60,0.56,0.074,,1일,0,1.04,1.0
정영일,2019,06-19,@KIA,W 7:1,0,0,3,3,0,0,0,0,0,0,0,1,12,0.153,0.000,0.000,2.45,0.56,0.034,,4일,0,0.98,1.0
정영일,2019,06-23,두산,W 3:2,0,0,5,4,1,0,0,0,1,0,0,2,22,0.159,0.400,0.650,2.33,0.56,0.065,,4일,0,1.03,1.0
정영일,2019,08-01,KIA,W 10:1,0,0,6,4,1,0,0,0,1,0,1,0,19,0.164,0.500,0.750,2.21,0.56,0.001,,7+일,0,1.08,1.0
정영일,2019,08-04,@한화,L 2:8,0,0,4,3,0,0,0,0,1,0,0,2,16,0.157,0.250,0.250,2.11,0.56,0.010,,3일,0,1.08,1.0
