Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
임현준,2019,03-23,@NC,L 0:7,0,0,1,1,0,0,0,0,0,0,0,0,6,0.000,0.000,0.000,0.00,0.12,0.000,,7+일,0,0.00,0.1
임현준,2019,03-28,@롯데,W 12:7,0,0,1,1,0,0,0,0,0,0,0,0,6,0.000,0.000,0.000,0.00,0.54,0.053,,5일,0,0.00,0.1
임현준,2019,03-29,두산,L 2:3,1,1,4,4,3,1,0,1,0,0,0,0,12,0.500,0.750,2.500,6.75,-0.79,-0.146,,1일,0,2.25,0.2
임현준,2019,03-31,두산,L 4:9,0,0,1,1,0,0,0,0,0,0,0,0,3,0.429,0.000,0.000,5.40,0.47,0.021,,2일,0,1.80,0.1
임현준,2019,04-04,KIA,W 12:7,0,0,3,3,0,0,0,0,0,0,0,1,13,0.300,0.000,0.000,3.38,0.56,0.006,,4일,0,1.13,1.0
임현준,2019,04-10,@LG,W 6:5,0,0,3,3,1,0,0,0,0,0,0,1,7,0.308,0.333,0.667,2.70,0.30,0.046,,6일,0,1.20,0.2
임현준,2019,04-16,키움,L 0:4,0,0,3,2,0,0,0,0,1,0,0,1,12,0.267,0.333,0.333,2.25,0.30,0.020,,6일,0,1.25,0.2
임현준,2019,04-17,키움,L 3:5,0,0,5,5,0,0,0,0,0,0,0,0,16,0.200,0.000,0.000,1.59,0.99,0.042,,1일,0,0.88,1.2
임현준,2019,04-20,@한화,L 5:12,2,0,6,6,2,1,0,0,0,0,0,1,28,0.231,0.333,0.833,1.35,-1.45,-0.004,,3일,0,1.05,1.0
임현준,2019,04-24,SK,L 8:9,0,0,1,1,0,0,0,0,0,0,0,0,3,0.222,0.000,0.000,1.29,0.47,0.114,,4일,0,1.00,0.1
임현준,2019,04-25,SK,L 3:4,0,0,1,1,0,0,0,0,0,0,0,1,4,0.214,0.000,0.000,1.23,0.26,0.059,,1일,0,0.95,0.1
임현준,2019,04-27,LG,L 0:8,0,0,3,3,0,0,0,0,0,0,0,0,13,0.194,0.000,0.000,1.08,1.57,0.002,,2일,0,0.84,1.0
임현준,2019,04-28,LG,L 1:2,0,0,3,3,0,0,0,0,0,0,0,0,15,0.176,0.000,0.000,0.96,0.56,0.053,,1일,0,0.75,1.0
임현준,2019,05-03,@키움,L 3:8,1,1,2,2,1,0,0,0,0,0,0,0,7,0.194,0.500,1.000,1.86,-0.22,-0.113,,5일,0,0.83,0.1
임현준,2019,05-04,@키움,W 3:1,0,0,1,1,1,0,0,0,0,0,0,0,5,0.216,1.000,2.000,1.86,-0.40,-0.078,,1일,0,0.93,0.0
임현준,2019,05-05,@키움,L 2:12,0,0,3,3,0,0,0,0,0,0,0,1,8,0.200,0.000,0.000,1.69,0.56,0.001,,1일,0,0.84,1.0
임현준,2019,05-07,NC,W 6:3,0,0,2,2,0,0,0,0,0,0,0,1,9,0.190,0.000,0.000,1.59,0.44,0.038,,2일,0,0.79,0.2
임현준,2019,05-09,NC,W 6:4,0,0,2,2,1,1,0,0,0,0,0,0,8,0.205,0.500,1.500,1.54,0.12,0.013,,2일,0,0.86,0.1
임현준,2019,05-10,롯데,L 5:12,1,1,2,2,1,0,0,0,0,0,0,0,6,0.217,0.500,1.000,2.25,-0.02,-0.001,,1일,0,0.92,0.1
임현준,2019,05-12,롯데,L 9:10,0,0,1,1,0,0,0,0,0,0,0,0,2,0.213,0.000,0.000,2.19,0.34,0.028,,2일,0,0.89,0.1
임현준,2019,05-15,@두산,L 1:3,0,0,3,2,0,0,0,0,1,0,0,1,14,0.204,0.333,0.333,2.08,0.21,0.007,,3일,0,0.92,0.2
임현준,2019,05-16,@두산,L 1:4,0,0,3,3,0,0,0,0,0,0,0,0,8,0.192,0.000,0.000,1.93,0.56,0.006,,1일,0,0.86,1.0
임현준,2019,05-17,@KT,W 14:3,0,0,3,2,1,1,0,0,1,0,0,1,12,0.204,0.667,1.667,1.88,-0.42,0.000,,1일,0,0.98,0.1
임현준,2019,05-21,한화,W 9:3,0,0,2,1,0,0,0,0,0,0,1,0,8,0.200,0.500,0.500,1.84,-0.02,0.000,,4일,0,0.95,0.1
임현준,2019,05-22,한화,W 6:5,0,0,2,2,0,0,0,0,0,0,0,1,7,0.193,0.000,0.000,1.76,0.70,0.154,,1일,0,0.91,0.2
임현준,2019,05-23,한화,W 2:1,0,0,1,1,0,0,0,0,0,0,0,0,3,0.190,0.000,0.000,1.72,0.26,0.047,,1일,0,0.89,0.1
임현준,2019,05-25,키움,W 10:9,0,0,1,1,0,0,0,0,0,0,0,0,2,0.186,0.000,0.000,1.69,0.26,0.037,,2일,0,0.88,0.1
임현준,2019,05-28,@두산,L 1:4,0,0,4,4,0,0,0,0,0,0,0,1,11,0.175,0.000,0.000,1.56,0.90,0.013,,3일,0,0.81,1.1
임현준,2019,05-29,@두산,L 2:3,0,0,2,2,1,0,0,0,0,0,0,1,6,0.185,0.500,1.000,1.53,-0.02,0.000,,1일,0,0.85,0.1
임현준,2019,05-30,@두산,W 2:1,0,0,3,3,1,0,0,0,0,0,0,1,10,0.191,0.333,0.667,1.47,0.30,0.046,,1일,0,0.87,0.2
임현준,2019,06-05,NC,W 4:3,0,0,1,1,0,0,0,0,0,0,0,0,1,0.188,0.000,0.000,1.45,0.77,0.095,,6일,0,0.86,0.1
임현준,2019,06-07,@SK,L 2:4,0,0,1,1,1,1,0,0,0,0,0,0,6,0.200,1.000,3.000,1.45,-1.26,-0.253,,2일,0,0.91,0.0
임현준,2019,06-09,@SK,W 9:0,0,0,2,2,1,0,0,0,0,0,0,0,5,0.208,0.500,1.000,1.42,0.05,0.000,,2일,0,0.95,0.1
임현준,2019,06-11,@KIA,L 1:7,1,1,6,5,2,1,0,0,1,0,0,1,28,0.221,0.500,1.100,1.80,-0.45,-0.009,,2일,0,1.05,1.0
임현준,2019,06-15,KT,L 7:10,0,0,1,1,1,0,0,0,0,0,0,0,1,0.231,1.000,2.000,1.80,-0.22,-0.028,,4일,0,1.10,0.0
임현준,2019,06-18,LG,W 12:5,0,0,3,3,0,0,0,0,0,0,0,0,15,0.222,0.000,0.000,1.71,0.56,0.001,,3일,0,1.05,1.0
임현준,2019,06-19,LG,L 6:9,0,0,3,2,0,0,0,0,0,0,1,2,16,0.217,0.333,0.333,1.66,0.30,0.008,,1일,0,1.02,0.2
임현준,2019,06-22,@한화,L 0:5,0,0,2,2,0,0,0,0,0,0,0,0,6,0.212,0.000,0.000,1.64,-0.53,-0.013,,3일,0,1.00,0.1
임현준,2019,06-23,@한화,W 10:5,0,0,2,2,0,0,0,0,0,0,0,1,6,0.207,0.000,0.000,1.59,0.38,0.011,,1일,0,0.97,0.2
임현준,2019,06-27,두산,L 1:9,3,3,3,1,1,0,0,0,1,0,1,0,15,0.216,1.000,2.000,2.78,-1.86,-0.032,,4일,0,1.06,0.0
임현준,2019,06-30,SK,L 7:14,2,1,6,6,3,1,0,0,0,0,0,1,15,0.234,0.500,1.167,3.04,-1.45,-0.011,,3일,0,1.14,1.0
