Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è»ó¼ö,2017,03-31,LG,L 1:2,0,0,3,3,0,0,0,0,0,0,0,1,14,0.000,0.000,0.000,0.00,0.56,0.038,,7+ÀÏ,0,0.00,1.0
±è»ó¼ö,2017,04-07,@µÎ»ê,W 7:3,2,2,7,5,1,0,0,0,2,0,0,1,34,0.125,0.429,0.629,7.71,0.66,0.013,,7ÀÏ,0,1.29,1.1
±è»ó¼ö,2017,04-12,kt,W 5:3,1,0,6,3,1,1,0,0,1,1,1,0,20,0.182,0.500,1.167,6.00,-1.26,-0.170,,5ÀÏ,0,1.67,0.2
±è»ó¼ö,2017,04-16,@KIA,L 6:7,2,2,6,5,3,0,0,0,1,1,0,0,18,0.313,0.667,1.267,9.82,-1.91,-0.425,L,4ÀÏ,0,2.45,0.2
±è»ó¼ö,2017,04-19,@SK,L 3:5,0,0,4,4,0,0,0,0,0,0,0,0,19,0.250,0.000,0.000,7.71,0.56,0.014,,3ÀÏ,0,1.93,1.0
±è»ó¼ö,2017,04-22,·Ôµ¥,L 2:3,0,0,3,3,0,0,0,0,0,0,0,1,10,0.217,0.000,0.000,6.35,0.56,0.017,,3ÀÏ,0,1.59,1.0
±è»ó¼ö,2017,04-23,·Ôµ¥,W 6:5,0,0,3,1,1,1,0,0,2,0,0,0,16,0.250,1.000,3.000,6.35,-1.86,-0.280,,1ÀÏ,0,2.12,0.0
±è»ó¼ö,2017,04-25,µÎ»ê,W 13:9,0,0,3,3,0,0,0,0,0,0,0,1,9,0.222,0.000,0.000,5.40,0.56,0.004,,2ÀÏ,0,1.80,1.0
±è»ó¼ö,2017,04-27,µÎ»ê,W 7:3,0,0,4,4,1,0,0,0,0,0,0,1,14,0.226,0.250,0.500,4.70,0.56,0.014,,2ÀÏ,0,1.70,1.0
±è»ó¼ö,2017,04-30,@ÇÑÈ­,W 5:4,0,0,4,3,1,0,0,0,1,0,0,2,15,0.235,0.500,0.833,4.15,0.56,0.055,,3ÀÏ,0,1.73,1.0
±è»ó¼ö,2017,05-03,KIA,L 1:2,0,0,4,4,1,0,0,0,0,0,0,0,17,0.237,0.250,0.500,3.72,0.56,0.028,,3ÀÏ,0,1.66,1.0
±è»ó¼ö,2017,05-07,SK,D 6:6,0,0,3,2,0,0,0,0,1,0,0,1,18,0.225,0.333,0.333,3.38,0.56,0.137,,4ÀÏ,0,1.59,1.0
±è»ó¼ö,2017,05-10,@NC,L 0:3,0,0,3,3,0,0,0,0,0,0,0,1,12,0.209,0.000,0.000,3.09,0.56,0.012,,3ÀÏ,0,1.46,1.0
±è»ó¼ö,2017,05-12,@»ï¼º,L 1:4,0,0,5,5,0,0,0,0,0,0,0,1,22,0.188,0.000,0.000,2.63,1.51,0.041,,2ÀÏ,0,1.24,2.0
±è»ó¼ö,2017,05-13,@»ï¼º,W 5:4,0,0,3,3,0,0,0,0,0,0,0,0,10,0.176,0.000,0.000,2.45,0.56,0.088,,1ÀÏ,0,1.16,1.0
±è»ó¼ö,2017,05-18,ÇÑÈ­,W 8:6,0,0,4,4,1,0,0,0,0,0,0,2,17,0.182,0.250,0.500,2.30,0.56,0.120,,5ÀÏ,0,1.15,1.0
±è»ó¼ö,2017,05-19,@kt,W 4:3,0,0,4,4,1,1,0,0,0,0,0,1,13,0.186,0.250,0.750,2.16,0.56,0.089,,1ÀÏ,0,1.14,1.0
±è»ó¼ö,2017,05-24,NC,L 4:5,0,0,3,3,1,0,0,0,0,0,0,0,8,0.194,0.333,0.667,2.04,0.56,0.028,,5ÀÏ,0,1.13,1.0
±è»ó¼ö,2017,05-27,»ï¼º,W 7:4,0,0,4,4,0,0,0,0,0,0,0,0,17,0.182,0.000,0.000,1.93,0.56,0.033,SV,3ÀÏ,0,1.07,1.0
±è»ó¼ö,2017,05-28,»ï¼º,L 2:3,0,0,6,6,0,0,0,0,0,0,0,2,20,0.167,0.000,0.000,1.74,1.11,0.194,,1ÀÏ,0,0.97,2.0
±è»ó¼ö,2017,05-30,@LG,W 3:1,0,0,5,5,2,1,0,0,0,0,0,1,21,0.182,0.400,1.000,1.66,0.56,0.091,SV,2ÀÏ,0,1.02,1.0
±è»ó¼ö,2017,06-03,µÎ»ê,W 8:5,0,0,4,4,1,0,0,0,0,0,0,3,23,0.185,0.250,0.500,1.59,0.56,0.033,SV,4ÀÏ,0,1.01,1.0
±è»ó¼ö,2017,06-04,µÎ»ê,L 1:6,3,3,8,8,3,1,0,2,0,0,0,1,25,0.202,0.375,1.625,2.59,-0.80,0.011,,1ÀÏ,0,1.07,1.2
±è»ó¼ö,2017,06-07,@SK,W 6:2,0,0,3,3,0,0,0,0,0,0,0,1,11,0.196,0.000,0.000,2.49,0.56,0.018,,3ÀÏ,0,1.03,1.0
