Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이승현,2020,05-05,NC,L 0:4,0,0,3,3,0,0,0,0,0,0,0,2,16,0.000,0.000,0.000,0.00,0.56,0.012,,7+일,0,0.00,1.0
이승현,2020,05-08,KIA,W 5:0,0,0,3,3,0,0,0,0,0,0,0,1,11,0.000,0.000,0.000,0.00,1.19,0.065,,3일,0,0.00,1.0
이승현,2020,05-12,@키움,L 2:3,0,0,5,4,1,1,0,0,1,1,0,0,13,0.100,0.400,0.900,0.00,0.56,0.014,,4일,0,0.67,1.0
이승현,2020,05-14,@키움,W 8:5,0,0,3,3,0,0,0,0,0,0,0,1,14,0.077,0.000,0.000,0.00,0.56,0.051,,2일,0,0.50,1.0
이승현,2020,05-17,@KT,L 2:9,2,2,9,7,2,1,0,1,2,0,0,2,38,0.150,0.444,1.302,3.18,-1.72,-0.033,,3일,0,1.06,1.2
이승현,2020,05-19,LG,L 6:10,0,0,4,3,0,0,0,0,1,0,0,2,19,0.130,0.250,0.250,2.70,0.56,0.002,,2일,0,1.05,1.0
이승현,2020,05-20,LG,W 3:1,0,0,2,1,0,0,0,0,1,0,0,0,9,0.125,0.500,0.500,2.45,0.70,0.097,,1일,0,1.09,0.2
이승현,2020,05-22,두산,L 7:12,1,1,7,6,2,0,0,1,1,0,0,0,29,0.167,0.429,1.262,3.00,1.21,0.018,,2일,0,1.22,1.2
이승현,2020,05-26,@롯데,L 0:1,1,1,6,6,3,0,0,0,0,0,0,1,17,0.222,0.500,1.000,3.60,-0.45,-0.231,L,4일,0,1.40,1.0
이승현,2020,05-28,@롯데,W 3:1,1,1,5,3,1,0,0,0,2,0,0,1,20,0.231,0.600,0.933,4.22,-0.91,-0.073,,2일,0,1.59,0.2
이승현,2020,06-03,@LG,W 12:6,1,1,8,8,2,0,0,1,0,0,0,3,29,0.234,0.250,0.875,4.26,0.11,0.030,,6일,0,1.50,2.0
이승현,2020,06-05,@SK,L 1:4,0,0,1,1,0,0,0,0,0,0,0,1,4,0.229,0.000,0.000,4.15,0.39,0.038,,2일,0,1.46,0.1
이승현,2020,06-07,@SK,W 3:0,0,0,2,2,0,0,0,0,0,0,0,1,9,0.220,0.000,0.000,3.95,0.44,0.065,,2일,0,1.39,0.2
이승현,2020,06-09,키움,L 3:5,2,2,5,5,2,0,0,1,0,0,0,0,20,0.236,0.400,1.400,4.91,-1.45,-0.216,L,2일,0,1.43,1.0
