Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è¼º¹Î,2019,03-24,@·Ôµ¥,L 2:6,0,0,2,2,1,0,0,0,0,0,0,0,16,0.500,0.500,1.000,0.00,-1.53,-0.079,,7+ÀÏ,0,3.00,0.1
±è¼º¹Î,2019,03-27,@µÎ»ê,L 2:3,0,0,1,1,0,0,0,0,0,0,0,0,3,0.333,0.000,0.000,0.00,0.47,0.112,,3ÀÏ,0,1.50,0.1
±è¼º¹Î,2019,03-29,SK,L 2:5,0,0,5,5,0,0,0,0,0,0,0,1,18,0.125,0.000,0.000,0.00,1.28,0.036,,2ÀÏ,0,0.43,1.2
±è¼º¹Î,2019,03-31,SK,L 7:8,1,1,4,2,1,0,0,0,1,0,1,0,12,0.200,0.750,1.250,3.38,-1.75,-0.044,,2ÀÏ,0,1.13,0.1
±è¼º¹Î,2019,04-05,@KIA,L 4:6,0,0,4,4,1,1,0,0,0,0,0,0,15,0.214,0.250,0.750,2.45,-0.05,-0.038,,5ÀÏ,0,1.09,1.0
±è¼º¹Î,2019,04-11,KT,L 1:8,0,0,7,7,0,0,0,0,0,0,0,3,23,0.143,0.000,0.000,1.50,1.50,0.017,,6ÀÏ,0,0.67,2.1
±è¼º¹Î,2019,04-18,@»ï¼º,L 4:5,0,0,5,4,1,0,0,0,0,0,0,2,19,0.160,0.250,0.500,1.23,0.39,0.030,,7ÀÏ,0,0.68,1.1
±è¼º¹Î,2019,04-20,@LG,W 7:3,0,0,3,3,1,0,0,0,0,0,0,0,6,0.179,0.333,0.667,1.13,0.30,0.056,,2ÀÏ,0,0.75,0.2
±è¼º¹Î,2019,04-21,@LG,L 3:5,0,0,1,1,0,0,0,0,0,0,0,0,4,0.172,0.000,0.000,1.04,0.57,0.014,,1ÀÏ,0,0.69,0.2
±è¼º¹Î,2019,04-23,µÎ»ê,L 3:9,2,2,6,6,3,2,0,0,0,0,0,2,16,0.229,0.500,1.333,2.79,-1.45,-0.021,,2ÀÏ,0,0.93,1.0
