Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
오현택,2020,05-05,@KT,W 7:2,0,0,4,4,1,0,0,0,0,0,0,1,14,0.250,0.250,0.500,0.00,0.81,0.104,W,7+일,0,0.75,1.1
오현택,2020,05-07,@KT,W 7:3,0,0,3,3,0,0,0,0,0,0,0,1,19,0.143,0.000,0.000,0.00,1.19,0.065,W,2일,0,0.43,1.0
오현택,2020,05-13,두산,W 10:9,0,0,1,1,0,0,0,0,0,0,0,0,3,0.125,0.000,0.000,0.00,0.25,0.036,,6일,0,0.38,0.1
오현택,2020,05-14,두산,L 4:7,0,0,5,5,2,0,0,0,0,0,0,0,16,0.231,0.400,0.800,0.00,0.56,0.055,,1일,0,0.82,1.0
오현택,2020,05-15,@한화,L 1:2,0,0,3,3,1,0,1,0,0,0,0,1,13,0.250,0.333,1.333,0.00,0.17,0.009,,1일,0,0.92,0.2
오현택,2020,05-17,@한화,L 4:5,0,0,4,2,1,0,0,0,0,0,1,1,15,0.278,0.667,1.167,0.00,-0.17,-0.002,,2일,0,1.00,0.2
오현택,2020,05-22,키움,W 9:7,0,0,2,2,0,0,0,0,0,0,0,0,8,0.250,0.000,0.000,0.00,1.42,0.252,,5일,0,0.83,1.0
오현택,2020,05-23,키움,L 4:12,2,2,3,3,2,1,0,0,0,0,0,0,9,0.304,0.667,1.667,2.84,-1.17,-0.093,,1일,0,1.11,0.1
오현택,2020,05-28,삼성,L 1:3,0,0,3,3,0,0,0,0,0,0,0,1,11,0.269,0.000,0.000,2.45,0.56,0.015,,5일,0,0.95,1.0
오현택,2020,05-29,@두산,L 2:4,1,1,4,4,1,0,0,1,0,0,0,0,13,0.267,0.250,1.250,3.24,-0.45,-0.075,,1일,0,0.96,1.0
오현택,2020,05-31,@두산,W 8:3,0,0,4,4,1,0,0,0,0,0,0,1,14,0.265,0.250,0.500,2.89,0.56,0.088,,2일,0,0.96,1.0
