Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
백정현,2017,03-31,KIA,L 2:7,2,2,3,1,0,0,0,0,2,0,0,0,14,0.000,0.667,0.667,54.00,-0.42,-0.035,,7+일,0,6.00,0.1
백정현,2017,04-04,@LG,L 0:11,0,0,5,4,1,0,0,0,1,0,0,0,21,0.200,0.400,0.650,13.50,0.56,0.001,,4일,0,3.00,1.0
백정현,2017,04-07,@kt,L 2:3,0,0,2,2,0,0,0,0,0,0,0,2,11,0.143,0.000,0.000,9.00,0.44,0.080,,3일,0,2.00,0.2
백정현,2017,04-09,@kt,L 0:3,1,1,5,3,2,0,0,0,1,0,0,0,23,0.300,0.600,1.267,10.13,-0.91,-0.063,,2일,0,2.63,0.2
백정현,2017,04-11,한화,L 8:11,0,0,3,2,1,0,0,0,1,0,0,0,19,0.333,0.667,1.167,9.00,-0.48,-0.060,,2일,0,3.00,0.1
백정현,2017,04-13,한화,W 5:1,0,0,6,5,0,0,0,0,1,0,0,3,30,0.235,0.167,0.167,5.40,1.11,0.162,W,2일,0,2.00,2.0
백정현,2017,04-15,@롯데,L 4:6,0,0,1,0,0,0,0,0,0,0,1,0,5,0.235,1.000,0.000,5.40,-0.68,-0.082,,2일,0,2.00,0.0
백정현,2017,04-18,@두산,D 3:3,0,0,5,5,0,0,0,0,0,0,0,2,23,0.182,0.000,0.000,4.05,0.99,0.168,,3일,0,1.50,1.2
백정현,2017,04-19,@두산,L 1:2,0,0,5,5,1,0,1,0,0,0,0,2,12,0.185,0.200,0.800,3.38,0.90,0.081,,1일,0,1.38,1.1
백정현,2017,04-21,NC,D 4:4,0,0,3,2,0,0,0,0,0,0,1,1,13,0.172,0.333,0.333,3.12,0.33,0.060,,2일,0,1.27,0.2
백정현,2017,04-23,NC,L 3:6,0,0,1,1,0,0,0,0,0,0,0,1,3,0.167,0.000,0.000,3.00,0.26,0.055,,2일,0,1.22,0.1
백정현,2017,04-28,SK,L 5:7,0,0,4,3,0,0,0,0,1,0,0,0,26,0.152,0.250,0.250,2.70,0.56,0.055,,5일,0,1.20,1.0
백정현,2017,04-29,SK,W 12:5,2,2,3,3,2,0,0,1,0,0,0,1,14,0.194,0.667,2.333,4.35,-1.74,-0.090,,1일,0,1.35,0.1
백정현,2017,05-02,두산,W 6:5,0,0,3,3,1,0,0,0,0,0,0,1,12,0.205,0.333,0.667,4.09,0.30,0.046,,3일,0,1.36,0.2
백정현,2017,05-06,@NC,W 12:1,0,0,20,19,3,0,0,0,1,0,0,7,81,0.190,0.200,0.358,2.76,3.24,0.126,W,4일,0,1.16,5.1
백정현,2017,05-12,넥센,W 4:1,1,1,22,20,4,1,0,0,2,0,0,5,92,0.192,0.273,0.523,2.42,2.33,0.214,W,6일,1,1.12,6.0
백정현,2017,05-18,@SK,L 1:4,1,1,24,21,8,1,0,0,1,1,1,3,99,0.232,0.435,0.863,2.30,1.78,0.123,,6일,1,1.24,5.0
백정현,2017,05-26,@넥센,L 3:18,6,6,20,18,9,1,0,0,2,0,0,1,75,0.274,0.550,1.106,3.86,-4.34,-0.302,L,7+일,1,1.48,3.0
백정현,2017,06-02,KIA,W 5:1,1,1,16,15,3,0,0,1,1,0,0,4,62,0.265,0.250,0.650,3.63,1.20,0.090,,7일,1,1.41,4.1
백정현,2017,06-09,@한화,W 8:5,5,5,27,26,8,4,0,1,1,0,0,2,97,0.272,0.333,0.910,4.20,-1.67,-0.278,,7일,1,1.43,6.0
백정현,2017,06-28,@KIA,L 4:13,3,3,23,18,8,1,0,1,3,0,0,3,83,0.290,0.478,1.145,4.43,-0.78,-0.064,,7+일,0,1.54,4.0
백정현,2017,07-04,롯데,W 4:2,1,1,22,21,4,0,0,0,1,0,0,5,95,0.279,0.227,0.418,4.09,2.33,0.227,W,6일,1,1.46,6.0
백정현,2017,07-09,넥센,W 7:2,2,2,24,22,4,0,0,0,2,0,0,4,103,0.269,0.250,0.432,3.95,2.16,0.180,W,5일,1,1.40,6.1
백정현,2017,07-13,@kt,L 8:9,2,2,4,4,2,1,0,0,0,0,0,0,17,0.274,0.500,1.250,4.21,-1.05,-0.036,,4일,0,1.42,0.2
백정현,2017,07-18,@롯데,L 2:5,2,2,25,22,5,1,0,1,2,0,0,8,118,0.269,0.280,0.689,4.10,1.33,0.010,,5일,1,1.40,6.0
백정현,2017,07-25,NC,W 3:1,1,1,26,24,4,2,0,0,1,0,0,8,100,0.260,0.200,0.450,3.82,2.89,0.317,W,7일,1,1.33,7.0
백정현,2017,07-30,@넥센,L 4:9,4,4,21,19,9,4,0,0,1,0,0,4,84,0.274,0.476,1.160,4.12,-2.12,-0.256,L,5일,1,1.40,3.2
백정현,2017,08-05,@NC,W 9:3,3,2,25,19,6,1,0,1,2,0,2,5,93,0.277,0.417,0.943,4.08,-0.23,-0.079,W,6일,1,1.41,5.0
백정현,2017,09-01,@SK,L 7:8,2,0,3,1,1,0,1,0,2,0,0,0,14,0.279,1.000,4.000,4.08,-1.86,-0.217,L,7+일,0,1.45,0.0
백정현,2017,09-02,@두산,W 3:2,0,0,9,9,1,0,0,0,0,0,0,6,47,0.274,0.111,0.222,3.94,1.67,0.337,,1일,0,1.41,3.0
백정현,2017,09-05,NC,W 9:3,2,2,5,4,2,1,0,0,1,0,0,0,21,0.277,0.600,1.350,4.12,-2.05,-0.060,,3일,0,1.43,0.2
백정현,2017,09-09,@KIA,L 5:6,0,0,13,12,3,0,0,0,0,0,1,2,43,0.276,0.308,0.558,3.98,1.67,0.091,,4일,0,1.42,3.0
백정현,2017,09-15,@NC,W 11:3,1,1,22,20,4,2,0,0,2,0,0,3,92,0.272,0.273,0.573,3.86,1.78,0.072,W,6일,1,1.41,5.0
백정현,2017,09-22,LG,L 4:8,4,4,23,20,5,1,0,2,2,0,0,6,96,0.271,0.318,0.918,4.02,-0.97,-0.134,L,7일,1,1.40,5.1
백정현,2017,10-03,넥센,W 10:9,6,6,23,21,9,2,0,3,2,0,0,5,94,0.279,0.478,1.431,4.38,-3.80,-0.455,,7+일,1,1.45,4.1
