Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이상화,2017,07-25,두산,L 5:6,0,0,2,1,0,0,0,0,1,0,0,0,9,0.282,0.500,0.500,3.80,0.12,0.013,,2일,0,1.31,0.1
이상화,2017,07-27,두산,L 3:5,0,0,5,5,1,0,0,0,0,0,0,1,18,0.280,0.200,0.400,3.68,-0.10,-0.012,,2일,0,1.30,1.1
이상화,2017,07-28,NC,L 4:5,0,0,1,1,0,0,0,0,0,0,0,1,3,0.278,0.000,0.000,3.65,0.47,0.032,,1일,0,1.29,0.1
이상화,2017,07-29,NC,W 4:3,0,0,1,1,0,0,0,0,0,0,0,0,5,0.276,0.000,0.000,3.63,0.25,0.079,SV,1일,0,1.28,0.1
이상화,2017,08-05,SK,W 4:3,0,0,5,5,1,0,0,0,0,0,0,2,24,0.274,0.200,0.400,3.52,1.03,0.106,,7일,0,1.26,1.1
이상화,2017,08-06,SK,W 6:3,0,0,2,2,0,0,0,0,0,0,0,2,12,0.271,0.000,0.000,3.47,1.24,0.107,,1일,0,1.24,0.2
이상화,2017,08-08,@롯데,L 4:5,1,1,4,4,2,0,0,0,0,0,0,0,16,0.276,0.500,1.000,3.59,-0.81,-0.361,L,2일,0,1.26,1.0
이상화,2017,08-09,@롯데,L 6:7,0,0,3,1,0,0,0,0,1,1,0,1,11,0.275,0.333,0.333,3.54,0.24,-0.087,,1일,0,1.26,0.2
이상화,2017,08-11,KIA,W 9:8,0,0,9,6,2,1,0,0,1,0,1,3,32,0.277,0.500,1.000,3.40,-0.04,-0.034,,2일,0,1.27,2.0
이상화,2017,08-13,@SK,W 11:3,0,0,5,5,2,0,0,0,0,0,0,1,18,0.280,0.400,0.800,3.33,0.56,0.020,,2일,0,1.29,1.0
이상화,2017,08-16,@LG,L 1:2,1,1,4,3,1,0,0,0,1,0,0,0,20,0.281,0.500,0.833,3.44,0.56,0.137,L,3일,0,1.30,1.0
이상화,2017,08-18,삼성,L 1:5,1,1,5,3,2,0,0,0,1,0,1,0,18,0.286,0.800,1.467,3.59,-2.57,-0.098,,2일,0,1.35,0.1
이상화,2017,08-23,한화,L 9:10,0,0,6,6,0,0,0,0,0,0,0,4,22,0.278,0.000,0.000,3.46,1.11,0.275,,5일,0,1.30,2.0
이상화,2017,08-25,@NC,L 5:7,2,2,2,1,1,0,0,1,0,0,1,0,8,0.282,1.000,5.000,3.79,-2.00,-0.363,L,2일,0,1.32,0.0
이상화,2017,08-27,@삼성,W 3:2,0,0,1,1,0,0,0,0,0,0,0,0,2,0.280,0.000,0.000,3.76,0.47,0.171,SV,2일,0,1.31,0.1
이상화,2017,08-30,NC,W 9:5,0,0,3,3,0,0,0,0,0,0,0,1,10,0.276,0.000,0.000,3.70,0.56,0.014,,3일,0,1.29,1.0
이상화,2017,09-03,SK,W 13:5,0,0,4,4,1,0,0,0,0,0,0,2,12,0.276,0.250,0.500,3.63,0.56,0.000,,4일,0,1.28,1.0
이상화,2017,09-05,넥센,W 5:1,0,0,3,3,0,0,0,0,0,0,0,2,13,0.272,0.000,0.000,3.57,0.56,0.014,,2일,0,1.26,1.0
이상화,2017,09-06,넥센,W 5:4,2,2,5,5,2,0,0,1,0,0,0,0,23,0.275,0.400,1.400,3.81,-1.45,0.033,SV,1일,0,1.27,1.0
이상화,2017,09-08,@두산,L 2:3,0,0,2,1,0,0,0,0,0,0,0,0,7,0.274,0.000,0.000,3.77,0.24,-0.087,,2일,0,1.26,0.2
이상화,2017,09-12,@넥센,W 3:2,0,0,4,4,0,0,0,0,0,0,0,1,15,0.269,0.000,0.000,3.71,0.56,0.200,SV,4일,0,1.24,1.0
이상화,2017,09-14,LG,W 12:11,0,0,4,4,1,0,0,0,0,0,0,1,17,0.268,0.250,0.500,3.65,0.56,0.137,W,2일,0,1.23,1.0
이상화,2017,09-15,LG,W 5:4,0,0,3,3,0,0,0,0,0,0,0,2,11,0.265,0.000,0.000,3.59,0.56,0.137,,1일,0,1.21,1.0
이상화,2017,09-17,@KIA,L 3:4,0,0,1,1,0,0,0,0,0,0,0,0,3,0.264,0.000,0.000,3.57,0.47,0.026,,2일,0,1.21,0.1
이상화,2017,09-19,@LG,W 15:7,0,0,3,3,0,0,0,0,0,0,0,0,9,0.261,0.000,0.000,3.52,0.56,0.001,,2일,0,1.19,1.0
이상화,2017,09-24,@두산,L 4:6,1,1,5,4,2,0,0,0,1,0,0,0,17,0.264,0.600,1.100,3.60,-0.45,-0.058,,5일,0,1.22,1.0
이상화,2017,09-27,두산,W 3:2,0,0,4,4,1,0,0,0,0,0,0,1,14,0.264,0.250,0.500,3.55,0.56,0.162,SV,3일,0,1.21,1.0
이상화,2017,10-03,KIA,L 2:10,3,3,4,3,3,1,0,0,1,0,0,0,18,0.273,1.000,2.333,3.95,-3.02,-0.006,,6일,0,1.27,0.0
