Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±Ë¡§»ƒ,2018,04-10,@ªÔº∫,W 8:1,0,0,2,2,0,0,0,0,0,0,0,1,10,0.000,0.000,0.000,0.00,0.30,0.000,,7+¿œ,0,0.00,0.2
±Ë¡§»ƒ,2018,04-13,@≥ÿºæ,W 12:0,0,0,3,3,0,0,0,0,0,0,0,1,19,0.000,0.000,0.000,0.00,0.56,0.000,,3¿œ,0,0.00,1.0
±Ë¡§»ƒ,2018,04-17,«—»≠,L 2:5,0,0,11,10,1,1,0,0,1,0,0,2,43,0.067,0.182,0.382,0.00,1.67,0.044,,4¿œ,0,0.43,3.0
±Ë¡§»ƒ,2018,04-22,KIA,L 4:14,2,2,9,8,4,1,0,1,1,0,0,0,42,0.217,0.556,1.556,2.84,-2.37,0.000,,5¿œ,0,1.11,1.2
±Ë¡§»ƒ,2018,04-25,@SK,L 6:7,0,0,4,3,1,0,0,0,1,0,0,0,16,0.231,0.500,0.833,2.45,0.56,0.023,,3¿œ,0,1.23,1.0
±Ë¡§»ƒ,2018,04-26,@SK,L 4:5,1,1,7,5,1,0,0,1,2,0,0,1,33,0.226,0.429,1.229,3.00,-0.21,-0.008,,1¿œ,0,1.33,1.2
±Ë¡§»ƒ,2018,04-28,@NC,L 1:5,0,0,6,6,1,1,0,0,0,0,0,2,22,0.216,0.167,0.500,2.53,1.53,0.015,,2¿œ,0,1.22,1.2
±Ë¡§»ƒ,2018,05-03,KT,L 2:3,0,0,4,3,1,0,0,0,1,0,0,0,18,0.225,0.500,0.833,2.38,-0.03,-0.219,,5¿œ,0,1.32,0.2
±Ë¡§»ƒ,2018,05-06,@LG,W 13:5,0,0,3,2,1,0,0,0,1,0,0,0,20,0.238,0.667,1.167,2.31,-0.42,-0.007,,3¿œ,0,1.46,0.1
±Ë¡§»ƒ,2018,05-08,@KIA,L 0:10,0,0,10,8,0,0,0,0,2,0,0,3,45,0.200,0.200,0.200,1.88,2.35,0.008,,2¿œ,0,1.33,2.2
±Ë¡§»ƒ,2018,05-11,≥ÿºæ,L 5:10,0,0,6,6,0,0,0,0,0,0,0,1,21,0.179,0.000,0.000,1.65,1.11,0.072,,3¿œ,0,1.16,2.0
±Ë¡§»ƒ,2018,05-19,@∑‘µ•,L 2:15,4,4,7,4,1,0,0,1,2,0,1,1,38,0.183,0.571,1.571,3.63,-3.45,0.000,,7+¿œ,0,1.27,1.0
±Ë¡§»ƒ,2018,05-22,@«—»≠,L 7:8,1,0,3,2,1,0,0,0,1,0,0,0,9,0.194,0.667,1.167,3.63,-2.35,-0.363,L,3¿œ,0,1.38,0.0
