Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±èÁö¿ë,2017,04-01,@³Ø¼¾,W 8:3,0,0,8,7,3,0,0,0,1,0,0,0,32,0.429,0.500,0.929,0.00,0.14,0.002,,7+ÀÏ,0,3.00,1.1
±èÁö¿ë,2017,04-04,»ï¼º,W 11:0,0,0,4,4,0,0,0,0,0,0,0,2,19,0.273,0.000,0.000,0.00,1.01,0.002,,3ÀÏ,0,1.50,1.1
±èÁö¿ë,2017,04-07,@·Ôµ¥,W 6:4,0,0,4,4,0,0,0,0,0,0,0,1,15,0.200,0.000,0.000,0.00,0.67,0.105,,3ÀÏ,0,1.00,1.1
±èÁö¿ë,2017,04-11,@NC,L 3:4,0,0,3,2,0,0,0,0,1,0,0,0,13,0.176,0.333,0.333,0.00,0.30,0.017,,4ÀÏ,0,1.07,0.2
±èÁö¿ë,2017,04-15,kt,L 0:1,0,0,5,5,0,0,0,0,0,0,0,1,28,0.136,0.000,0.000,0.00,0.93,0.151,,4ÀÏ,0,0.79,1.2
±èÁö¿ë,2017,04-16,kt,W 12:5,0,0,4,4,2,0,0,0,0,0,0,0,10,0.192,0.500,1.000,0.00,-0.51,-0.016,,1ÀÏ,0,1.00,0.2
±èÁö¿ë,2017,04-20,@ÇÑÈ­,W 4:3,0,0,5,5,0,0,0,0,0,0,0,1,22,0.161,0.000,0.000,0.00,1.06,0.213,,4ÀÏ,0,0.81,1.2
±èÁö¿ë,2017,04-21,KIA,W 6:2,0,0,2,1,0,0,0,0,1,0,0,0,9,0.156,0.500,0.500,0.00,0.19,0.045,,1ÀÏ,0,0.89,0.1
±èÁö¿ë,2017,04-23,KIA,W 7:1,0,0,6,6,1,0,0,0,0,0,0,2,17,0.158,0.167,0.333,0.00,1.53,0.015,,2ÀÏ,0,0.84,1.2
±èÁö¿ë,2017,04-27,SK,W 4:2,0,0,3,2,1,1,0,0,1,0,0,1,12,0.175,0.667,1.667,0.00,-0.24,-0.024,,4ÀÏ,0,1.00,0.1
±èÁö¿ë,2017,04-30,@kt,W 7:5,0,0,2,1,1,0,0,0,1,0,0,0,9,0.195,1.000,2.000,0.00,-1.68,-0.270,,3ÀÏ,0,1.18,0.0
±èÁö¿ë,2017,05-04,NC,W 4:3,2,0,3,3,0,0,0,0,0,0,0,0,11,0.182,0.000,0.000,0.00,-1.02,-0.102,,4ÀÏ,0,1.15,0.1
±èÁö¿ë,2017,05-05,@µÎ»ê,W 3:1,0,0,1,1,0,0,0,0,0,0,0,0,4,0.178,0.000,0.000,0.00,0.26,0.047,,1ÀÏ,0,1.11,0.1
±èÁö¿ë,2017,05-07,@µÎ»ê,W 10:4,1,1,8,8,1,0,0,1,0,0,0,2,33,0.170,0.125,0.625,0.64,-0.43,-0.052,,2ÀÏ,0,1.00,2.1
±èÁö¿ë,2017,05-11,@»ï¼º,W 8:5,0,0,4,4,0,0,0,0,0,0,0,1,17,0.158,0.000,0.000,0.59,0.81,0.093,W,4ÀÏ,0,0.91,1.1
±èÁö¿ë,2017,05-13,ÇÑÈ­,L 0:10,1,1,4,4,1,0,0,1,0,0,0,0,14,0.164,0.250,1.250,1.10,-0.45,-0.001,,2ÀÏ,0,0.92,1.0
±èÁö¿ë,2017,05-14,ÇÑÈ­,W 4:1,0,0,4,4,1,1,0,0,0,0,0,0,10,0.169,0.250,0.750,1.04,0.56,0.033,SV,1ÀÏ,0,0.92,1.0
±èÁö¿ë,2017,05-16,@KIA,L 2:3,0,0,5,5,2,0,0,0,0,0,0,0,23,0.186,0.400,0.800,0.98,0.42,0.100,,2ÀÏ,0,0.98,1.0
±èÁö¿ë,2017,05-20,·Ôµ¥,W 3:2,0,0,4,4,2,0,0,0,0,0,0,2,23,0.203,0.500,1.000,0.95,-0.43,0.085,SV,4ÀÏ,0,1.05,0.2
±èÁö¿ë,2017,05-21,·Ôµ¥,W 4:3,1,1,7,4,2,0,0,0,0,0,2,0,11,0.218,0.667,1.167,1.35,-1.52,-0.281,W,1ÀÏ,0,1.10,1.0
±èÁö¿ë,2017,05-24,µÎ»ê,L 1:2,0,0,2,2,0,0,0,0,0,0,0,1,5,0.213,0.000,0.000,1.31,0.30,0.021,,3ÀÏ,0,1.06,0.2
±èÁö¿ë,2017,05-25,µÎ»ê,L 7:9,0,0,4,4,1,0,0,0,0,0,0,0,11,0.214,0.250,0.500,1.25,-0.05,-0.056,,1ÀÏ,0,1.06,1.0
±èÁö¿ë,2017,05-30,³Ø¼¾,L 1:3,0,0,6,6,2,0,0,0,0,0,0,1,18,0.222,0.333,0.667,1.17,0.94,0.041,,5ÀÏ,0,1.09,1.1
±èÁö¿ë,2017,06-03,NC,L 3:4,1,1,7,5,2,0,0,0,1,0,0,2,29,0.232,0.500,0.900,1.48,-0.06,-0.045,,4ÀÏ,0,1.15,1.1
±èÁö¿ë,2017,06-04,NC,L 5:6,0,0,4,2,0,0,0,0,1,0,0,0,19,0.227,0.250,0.250,1.42,0.48,-0.016,,1ÀÏ,0,1.14,1.0
±èÁö¿ë,2017,06-07,@kt,W 11:7,0,0,4,4,0,0,0,0,0,0,0,1,8,0.218,0.000,0.000,1.33,1.13,0.049,W,3ÀÏ,0,1.07,1.2
±èÁö¿ë,2017,06-08,@kt,W 5:4,1,1,8,7,3,2,0,0,1,0,0,2,35,0.231,0.500,1.214,1.59,-0.55,0.036,,1ÀÏ,0,1.16,1.1
±èÁö¿ë,2017,06-13,@µÎ»ê,L 4:7,4,4,5,4,3,1,0,1,1,0,0,1,27,0.250,0.800,2.550,2.83,-4.66,-0.841,L,5ÀÏ,0,1.29,0.1
±èÁö¿ë,2017,06-16,@KIA,W 9:8,3,3,7,6,2,0,0,1,1,0,0,1,29,0.254,0.429,1.262,3.64,-0.45,-0.009,,3ÀÏ,0,1.35,1.0
±èÁö¿ë,2017,06-18,@KIA,W 16:8,0,0,6,6,0,0,0,0,0,0,0,2,20,0.242,0.000,0.000,3.45,1.13,0.035,,2ÀÏ,0,1.28,1.2
±èÁö¿ë,2017,06-24,@³Ø¼¾,W 8:2,0,0,5,4,1,0,0,0,0,0,0,0,18,0.242,0.200,0.450,3.27,0.13,0.005,,6ÀÏ,0,1.24,1.2
±èÁö¿ë,2017,06-27,@·Ôµ¥,L 10:11,2,2,4,4,3,1,0,1,0,0,0,0,15,0.258,0.750,2.500,3.78,-2.01,-0.424,,3ÀÏ,0,1.32,0.1
±èÁö¿ë,2017,06-28,@·Ôµ¥,D 9:9,1,1,7,5,1,0,0,1,2,1,0,2,34,0.255,0.429,1.229,3.86,0.63,-0.126,,1ÀÏ,0,1.34,1.2
±èÁö¿ë,2017,07-01,KIA,L 4:10,1,1,4,4,1,0,0,1,0,0,0,1,10,0.255,0.250,1.250,4.00,-0.45,-0.050,,3ÀÏ,0,1.33,1.0
±èÁö¿ë,2017,07-05,@NC,W 12:5,0,0,6,6,0,0,0,0,0,0,0,2,27,0.245,0.000,0.000,3.82,1.13,0.022,,4ÀÏ,0,1.27,1.2
±èÁö¿ë,2017,07-08,ÇÑÈ­,L 3:6,0,0,4,4,0,0,0,0,0,0,0,1,23,0.238,0.000,0.000,3.69,0.81,0.012,,3ÀÏ,0,1.23,1.1
±èÁö¿ë,2017,07-09,ÇÑÈ­,W 3:2,0,0,3,3,1,1,0,0,0,0,0,0,9,0.240,0.333,1.000,3.63,0.38,0.052,W,1ÀÏ,0,1.24,0.2
±èÁö¿ë,2017,07-12,@SK,W 12:6,1,1,6,6,2,0,0,1,0,0,0,1,30,0.244,0.333,1.167,3.73,-0.46,-0.011,,3ÀÏ,0,1.24,1.1
±èÁö¿ë,2017,07-18,kt,W 3:2,0,0,1,1,0,0,0,0,0,0,0,1,4,0.242,0.000,0.000,3.70,0.34,0.112,SV,6ÀÏ,0,1.23,0.1
±èÁö¿ë,2017,07-20,kt,W 10:9,1,1,5,5,1,1,0,0,0,0,0,2,22,0.241,0.200,0.600,3.80,0.94,0.136,,2ÀÏ,0,1.22,1.1
±èÁö¿ë,2017,07-21,@»ï¼º,W 10:4,1,1,4,4,2,0,0,1,0,0,0,2,17,0.247,0.500,1.750,3.95,-0.70,-0.388,,1ÀÏ,0,1.25,0.2
±èÁö¿ë,2017,07-28,@ÇÑÈ­,L 3:4,0,0,6,6,1,0,0,0,0,0,0,1,19,0.244,0.167,0.333,3.80,0.86,0.121,,7ÀÏ,0,1.22,1.2
±èÁö¿ë,2017,08-02,·Ôµ¥,W 5:4,1,1,3,3,2,0,0,1,0,0,0,0,9,0.251,0.667,2.333,3.97,-0.88,-0.150,,5ÀÏ,0,1.26,0.1
±èÁö¿ë,2017,08-04,µÎ»ê,L 4:11,0,0,5,5,1,0,0,0,0,0,0,0,19,0.250,0.200,0.400,3.86,0.67,0.000,,2ÀÏ,0,1.24,1.1
±èÁö¿ë,2017,08-08,@»ï¼º,W 10:8,2,2,2,1,1,0,0,1,1,0,0,0,11,0.254,1.000,5.000,4.24,-2.00,-0.235,,4ÀÏ,0,1.29,0.0
±èÁö¿ë,2017,08-23,NC,W 9:3,0,0,5,5,0,0,0,0,0,0,0,1,14,0.247,0.000,0.000,4.10,0.93,0.008,,7+ÀÏ,0,1.24,1.2
±èÁö¿ë,2017,08-26,@µÎ»ê,L 4:5,1,0,5,3,0,0,0,0,1,0,0,0,14,0.244,0.250,0.250,3.99,0.01,-0.214,L,3ÀÏ,0,1.23,1.1
±èÁö¿ë,2017,08-27,@µÎ»ê,D 1:1,1,1,1,1,1,0,0,0,0,0,0,0,6,0.247,1.000,2.000,4.17,-0.40,-0.098,,1ÀÏ,0,1.25,0.0
±èÁö¿ë,2017,08-29,@ÇÑÈ­,L 4:8,3,3,7,6,4,1,0,1,0,0,0,0,28,0.260,0.571,1.905,4.62,-2.45,-0.117,,2ÀÏ,0,1.30,1.0
±èÁö¿ë,2017,09-15,@kt,L 4:5,1,1,3,3,2,0,1,0,0,0,0,1,14,0.266,0.667,2.000,4.76,-1.02,-0.363,L,7+ÀÏ,0,1.33,0.1
±èÁö¿ë,2017,09-19,kt,L 7:15,1,1,4,3,2,0,1,0,0,0,0,0,17,0.272,0.500,1.833,4.88,-0.68,-0.317,,4ÀÏ,0,1.35,0.2
±èÁö¿ë,2017,09-23,@NC,W 11:9,2,2,3,3,2,0,0,1,0,0,0,0,8,0.278,0.667,2.333,5.19,-1.74,-0.026,,4ÀÏ,0,1.38,0.1
