Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
全己公,2020,05-07,@伙己,W 8:2,2,2,16,12,3,0,0,0,3,0,1,0,61,0.250,0.438,0.688,6.00,-0.34,0.006,SV,7+老,0,2.00,3.0
全己公,2020,05-30,@伙己,L 1:9,2,2,8,7,3,1,0,1,1,0,0,0,30,0.316,0.500,1.500,8.31,-1.10,-0.001,,7+老,0,2.31,1.1
全己公,2020,06-02,SK,L 2:8,1,0,10,8,1,0,0,0,2,0,0,3,40,0.259,0.300,0.425,5.68,0.11,-0.008,,3老,0,2.05,2.0
全己公,2020,06-04,SK,W 10:0,0,0,3,3,0,0,0,0,0,0,0,1,12,0.233,0.000,0.000,4.91,0.56,0.000,,2老,0,1.77,1.0
全己公,2020,06-05,@茄拳,W 13:2,2,2,9,7,1,0,0,1,2,0,0,4,36,0.216,0.333,0.905,5.79,-0.89,0.000,,1老,0,1.71,2.0
全己公,2020,06-09,滴魂,W 12:8,0,0,3,3,0,0,0,0,0,0,0,1,11,0.200,0.000,0.000,5.23,0.56,0.014,,4老,0,1.55,1.0
全己公,2020,06-10,滴魂,L 1:9,3,3,4,3,2,0,0,0,1,0,0,0,16,0.233,0.750,1.417,7.59,-1.10,-0.061,,1老,0,1.78,0.1
全己公,2020,06-13,虐框,L 5:18,0,0,4,4,1,1,0,0,0,0,0,0,19,0.234,0.250,0.750,6.94,-0.05,0.000,,3老,0,1.71,1.0
全己公,2020,06-16,@KIA,L 4:7,2,2,8,5,2,0,0,0,2,0,0,1,32,0.250,0.571,0.971,7.62,-0.74,-0.050,,3老,0,1.85,1.1
全己公,2020,06-20,茄拳,L 3:4,0,0,4,4,1,0,0,0,0,0,0,1,17,0.250,0.250,0.500,7.07,0.56,0.012,,4老,0,1.79,1.0
全己公,2020,06-25,@KT,L 6:19,10,10,13,11,7,1,0,1,2,0,0,1,40,0.313,0.692,1.692,12.60,-9.45,-0.027,,5老,0,2.27,1.0
