Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
안영명,2017,04-02,@두산,L 4:5,2,2,7,5,2,0,0,1,1,1,0,2,29,0.400,0.500,1.500,13.50,-0.86,-0.370,L,7+일,0,2.25,1.1
안영명,2017,04-14,SK,L 2:6,2,0,11,8,2,0,0,0,1,0,0,1,35,0.308,0.300,0.550,4.50,0.08,-0.042,,7+일,0,1.50,2.2
안영명,2017,04-15,SK,L 4:12,2,2,13,11,5,1,0,1,2,0,0,1,51,0.375,0.539,1.357,5.68,-2.08,-0.049,,1일,0,2.05,2.1
안영명,2017,04-20,LG,L 3:4,2,2,10,9,5,2,0,0,1,0,0,1,38,0.424,0.600,1.378,6.75,-1.71,-0.185,,5일,1,2.38,1.2
안영명,2017,04-22,@kt,L 9:11,0,0,3,3,0,0,0,0,0,0,0,1,21,0.389,0.000,0.000,6.00,0.56,0.014,,2일,0,2.11,1.0
안영명,2017,04-26,@롯데,L 2:8,3,3,15,12,4,1,0,0,3,0,0,2,67,0.375,0.467,0.883,6.75,-0.97,-0.136,L,4일,1,2.17,3.0
안영명,2017,04-28,넥센,L 2:13,1,1,5,5,2,0,0,1,0,0,0,1,16,0.377,0.400,1.400,6.92,-0.45,0.000,,2일,0,2.15,1.0
안영명,2017,05-04,@SK,L 2:6,2,2,20,16,5,1,0,0,2,0,1,1,72,0.362,0.421,0.796,6.23,0.20,-0.076,L,6일,1,2.02,4.1
안영명,2017,05-13,@LG,W 10:0,0,0,5,4,0,0,0,0,1,0,0,1,16,0.342,0.200,0.200,5.79,1.02,0.001,,7+일,0,1.93,1.1
안영명,2017,05-16,@넥센,L 1:2,0,0,5,4,1,1,0,0,1,1,0,0,16,0.338,0.400,0.900,5.49,0.40,0.019,,3일,0,1.93,1.0
안영명,2017,05-17,@넥센,W 8:4,1,0,4,4,2,1,0,0,0,0,0,1,23,0.346,0.500,1.250,5.31,-0.79,-0.007,,1일,0,1.97,0.2
안영명,2017,05-23,KIA,L 8:13,0,0,4,4,1,0,0,0,0,0,0,0,13,0.341,0.250,0.500,5.06,0.56,0.001,,6일,0,1.92,1.0
안영명,2017,05-27,@NC,W 6:1,1,1,7,5,3,0,0,0,1,0,0,0,30,0.356,0.571,1.171,5.24,-0.84,-0.088,,4일,1,2.01,1.0
안영명,2017,07-13,롯데,W 6:4,4,4,27,22,9,2,0,1,2,0,1,3,106,0.366,0.462,1.098,5.46,-0.92,-0.212,,7+일,1,2.00,5.2
안영명,2017,07-21,@두산,L 6:9,4,4,20,19,7,2,0,2,1,0,0,3,89,0.366,0.400,1.190,5.91,-1.78,-0.277,,7+일,1,2.00,4.0
안영명,2017,07-27,@롯데,W 6:3,3,3,29,29,7,1,1,1,0,0,0,2,94,0.344,0.241,0.690,5.45,1.19,0.033,,6일,1,1.79,7.2
안영명,2017,08-02,@NC,W 6:2,1,1,27,26,5,1,0,0,0,0,1,4,109,0.323,0.222,0.453,4.79,2.87,0.344,W,6일,1,1.62,7.1
안영명,2017,08-08,@두산,L 1:8,8,8,18,16,8,3,0,1,2,0,0,2,71,0.337,0.556,1.431,5.98,-6.68,-0.421,L,6일,1,1.73,2.2
안영명,2017,08-18,@NC,W 14:9,5,5,20,18,7,3,1,1,2,0,0,5,80,0.341,0.450,1.283,6.41,-3.12,-0.389,,7+일,1,1.78,3.2
안영명,2017,08-25,KIA,W 6:3,3,1,27,25,6,2,0,0,2,0,0,7,105,0.331,0.296,0.616,5.92,0.33,-0.019,,7일,1,1.74,6.0
안영명,2017,09-01,kt,L 1:6,4,4,25,23,8,2,0,1,2,0,0,3,103,0.332,0.400,0.965,6.02,-1.23,-0.185,L,7일,1,1.76,5.0
안영명,2017,09-08,@KIA,L 5:9,6,5,30,28,9,3,0,1,1,0,0,1,101,0.331,0.333,0.869,6.08,-0.75,-0.156,L,7일,1,1.73,6.2
안영명,2017,09-14,넥센,W 10:2,2,2,27,23,6,1,0,0,2,0,2,7,111,0.326,0.370,0.675,5.87,1.08,0.065,,6일,1,1.71,5.2
안영명,2017,09-22,롯데,L 0:2,2,2,29,28,10,3,0,0,0,0,0,3,94,0.329,0.357,0.821,5.59,1.89,0.083,L,7+일,1,1.69,7.0
안영명,2017,09-29,KIA,L 2:7,4,4,22,19,9,0,0,0,1,0,0,2,70,0.336,0.476,0.950,5.75,-1.78,-0.231,L,7일,1,1.72,4.0
