Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è»ó¼ö,2018,03-24,ÇÑÈ­,W 6:3,0,0,4,4,1,0,0,0,0,0,0,1,17,0.250,0.250,0.500,0.00,0.56,0.042,,7+ÀÏ,0,1.00,1.0
±è»ó¼ö,2018,03-27,LG,W 5:4,0,0,3,3,0,0,0,0,0,0,0,0,11,0.143,0.000,0.000,0.00,0.56,0.120,,3ÀÏ,0,0.50,1.0
±è»ó¼ö,2018,03-30,@»ï¼º,W 10:8,0,0,4,3,1,1,0,0,1,0,0,1,21,0.200,0.500,1.167,0.00,0.30,0.049,,3ÀÏ,0,1.13,0.2
±è»ó¼ö,2018,03-31,@»ï¼º,W 4:2,0,0,4,3,0,0,0,0,1,0,0,3,20,0.154,0.250,0.250,0.00,0.56,0.089,,1ÀÏ,0,1.09,1.0
±è»ó¼ö,2018,04-05,KT,W 4:3,0,0,3,3,0,0,0,0,0,0,0,2,16,0.125,0.000,0.000,0.00,0.56,0.120,,5ÀÏ,0,0.86,1.0
±è»ó¼ö,2018,04-08,@KIA,L 3:4,0,0,4,4,0,0,0,0,0,0,0,1,8,0.100,0.000,0.000,0.00,1.02,0.067,,3ÀÏ,0,0.67,1.1
±è»ó¼ö,2018,04-12,@·Ôµ¥,W 5:3,0,0,4,3,0,0,0,0,1,0,0,0,19,0.087,0.250,0.250,0.00,0.42,0.088,,4ÀÏ,0,0.71,1.0
±è»ó¼ö,2018,04-14,µÎ»ê,W 7:6,0,0,3,3,0,0,0,0,0,0,0,1,13,0.077,0.000,0.000,0.00,0.56,0.120,,2ÀÏ,0,0.63,1.0
±è»ó¼ö,2018,04-15,µÎ»ê,L 2:3,0,0,4,4,0,0,0,0,0,0,0,1,20,0.067,0.000,0.000,0.00,0.67,0.050,,1ÀÏ,0,0.54,1.1
±è»ó¼ö,2018,04-17,NC,L 2:3,0,0,3,2,2,0,0,0,1,0,0,0,10,0.125,1.000,2.000,0.00,-1.86,-0.338,,2ÀÏ,0,0.86,0.0
±è»ó¼ö,2018,04-21,@ÇÑÈ­,W 4:3,0,0,3,3,2,1,0,0,0,0,0,0,16,0.171,0.667,1.667,0.00,0.21,0.042,,4ÀÏ,0,1.00,0.2
±è»ó¼ö,2018,04-28,SK,L 4:6,0,0,4,4,1,0,0,0,0,0,0,3,24,0.179,0.250,0.500,0.00,0.56,0.121,,7ÀÏ,0,1.00,1.0
±è»ó¼ö,2018,04-29,SK,W 8:5,0,0,3,3,0,0,0,0,0,0,0,1,10,0.167,0.000,0.000,0.00,0.56,0.042,,1ÀÏ,0,0.92,1.0
±è»ó¼ö,2018,05-03,@NC,W 13:9,0,0,5,5,2,0,0,0,0,0,0,2,14,0.191,0.400,0.800,0.00,0.56,0.108,,4ÀÏ,0,1.00,1.0
±è»ó¼ö,2018,05-08,ÇÑÈ­,L 9:10,0,0,3,3,0,0,0,0,0,0,0,1,10,0.180,0.000,0.000,0.00,0.56,0.096,,5ÀÏ,0,0.93,1.0
±è»ó¼ö,2018,05-11,@µÎ»ê,W 10:5,0,0,5,4,0,0,0,0,1,0,0,1,17,0.167,0.200,0.200,0.00,1.02,0.148,,3ÀÏ,0,0.91,1.1
±è»ó¼ö,2018,05-13,@µÎ»ê,W 2:1,0,0,3,3,1,0,0,0,0,0,0,2,14,0.175,0.333,0.667,0.00,0.56,0.141,,2ÀÏ,0,0.92,1.0
±è»ó¼ö,2018,05-16,KIA,W 8:7,0,0,8,7,2,0,0,0,1,1,0,2,25,0.188,0.375,0.661,0.00,0.02,0.011,,3ÀÏ,0,1.00,1.2
±è»ó¼ö,2018,05-19,»ï¼º,W 6:3,0,0,4,4,1,0,0,0,0,0,0,0,14,0.191,0.250,0.500,0.00,0.56,0.074,,3ÀÏ,0,1.00,1.0
±è»ó¼ö,2018,05-20,»ï¼º,L 3:4,3,3,5,5,3,0,0,0,0,0,0,1,19,0.219,0.600,1.200,1.37,-0.26,-0.057,L,1ÀÏ,0,1.12,0.2
±è»ó¼ö,2018,05-26,·Ôµ¥,W 3:2,0,0,4,4,1,0,0,0,0,0,0,1,18,0.221,0.250,0.500,1.31,0.56,0.162,SV,6ÀÏ,0,1.11,1.0
±è»ó¼ö,2018,06-03,@LG,L 0:8,4,4,5,4,3,1,0,0,1,0,0,1,20,0.247,0.800,1.800,3.00,-2.91,-0.024,,7+ÀÏ,0,1.29,0.1
±è»ó¼ö,2018,06-08,@KT,W 11:5,0,0,4,3,0,0,0,0,1,0,0,0,23,0.238,0.250,0.250,2.86,0.56,0.003,,5ÀÏ,0,1.27,1.0
±è»ó¼ö,2018,06-10,@KT,W 6:1,0,0,3,3,0,0,0,0,0,0,0,2,16,0.230,0.000,0.000,2.74,0.56,0.008,,2ÀÏ,0,1.22,1.0
±è»ó¼ö,2018,06-13,ÇÑÈ­,W 4:2,0,0,5,5,1,0,0,0,0,0,0,2,13,0.228,0.200,0.400,2.59,0.81,0.109,SV,3ÀÏ,0,1.19,1.1
±è»ó¼ö,2018,06-17,»ï¼º,W 12:8,3,3,8,8,5,2,0,0,0,0,0,0,28,0.260,0.625,1.500,3.46,-1.47,0.051,SV,4ÀÏ,0,1.31,1.2
±è»ó¼ö,2018,06-19,@µÎ»ê,W 6:5,0,0,5,4,0,0,0,0,1,0,0,2,17,0.250,0.200,0.200,3.29,1.02,0.312,W,2ÀÏ,0,1.28,1.1
±è»ó¼ö,2018,06-20,@µÎ»ê,W 8:5,0,0,4,3,0,0,0,0,1,0,0,3,23,0.243,0.250,0.250,3.18,0.56,0.041,SV,1ÀÏ,0,1.27,1.0
±è»ó¼ö,2018,06-23,KIA,W 9:4,0,0,3,3,0,0,0,0,0,0,0,3,20,0.236,0.000,0.000,3.07,0.56,0.006,,3ÀÏ,0,1.23,1.0
±è»ó¼ö,2018,06-24,KIA,L 10:14,3,3,6,3,2,1,0,0,1,1,1,0,20,0.248,0.667,1.667,3.90,-3.93,-0.515,,1ÀÏ,0,1.30,0.2
±è»ó¼ö,2018,06-27,@·Ôµ¥,L 8:9,0,0,8,8,2,0,0,0,0,0,0,5,35,0.248,0.250,0.500,3.66,1.11,0.275,,3ÀÏ,0,1.28,2.0
±è»ó¼ö,2018,06-29,@»ï¼º,W 8:7,2,2,5,5,3,0,0,2,0,0,0,1,13,0.262,0.600,2.400,4.09,-1.45,0.041,SV,2ÀÏ,0,1.33,1.0
±è»ó¼ö,2018,07-01,@»ï¼º,W 3:1,0,0,3,3,0,0,0,0,0,0,0,1,18,0.256,0.000,0.000,3.97,0.56,0.091,SV,2ÀÏ,0,1.29,1.0
±è»ó¼ö,2018,07-04,SK,W 7:6,4,4,5,2,2,0,0,1,2,0,0,0,23,0.267,0.800,3.300,4.98,-3.74,-0.845,,3ÀÏ,0,1.40,0.1
±è»ó¼ö,2018,07-05,SK,W 3:2,0,0,3,3,0,0,0,0,0,0,0,1,20,0.261,0.000,0.000,4.84,0.56,0.162,SV,1ÀÏ,0,1.36,1.0
±è»ó¼ö,2018,07-07,NC,W 6:4,0,0,5,5,2,0,0,0,0,0,0,1,21,0.266,0.400,0.800,4.71,0.56,0.074,SV,2ÀÏ,0,1.38,1.0
±è»ó¼ö,2018,07-18,LG,L 7:8,1,1,5,5,2,1,0,1,0,0,0,1,12,0.271,0.400,1.600,4.82,-1.58,-0.397,L,7+ÀÏ,0,1.39,1.0
±è»ó¼ö,2018,07-21,@NC,W 6:3,1,1,4,4,1,0,0,1,0,0,0,2,22,0.270,0.250,1.250,4.93,-0.45,0.018,,3ÀÏ,0,1.38,1.0
±è»ó¼ö,2018,07-22,@NC,W 6:3,0,0,3,3,0,0,0,0,0,0,0,2,19,0.265,0.000,0.000,4.81,0.56,0.041,SV,1ÀÏ,0,1.35,1.0
±è»ó¼ö,2018,07-28,·Ôµ¥,L 7:11,4,4,5,4,3,1,0,1,1,0,0,0,17,0.277,0.800,2.550,5.67,-3.77,-0.400,,6ÀÏ,0,1.44,0.1
±è»ó¼ö,2018,07-31,@SK,W 3:1,0,0,3,3,0,0,0,0,0,0,0,2,11,0.272,0.000,0.000,5.53,0.56,0.091,SV,3ÀÏ,0,1.40,1.0
±è»ó¼ö,2018,08-02,@SK,W 4:3,0,0,4,2,0,0,0,0,1,0,0,1,20,0.269,0.333,0.333,5.40,0.56,0.200,SV,2ÀÏ,0,1.39,1.0
±è»ó¼ö,2018,08-04,@KT,W 3:1,0,0,3,3,0,0,0,0,0,0,0,1,13,0.264,0.000,0.000,5.27,0.56,0.091,SV,2ÀÏ,0,1.36,1.0
±è»ó¼ö,2018,08-08,KIA,W 7:6,0,0,1,0,0,0,0,0,1,0,0,0,6,0.264,1.000,0.000,5.27,-0.40,-0.082,,4ÀÏ,0,1.38,0.0
±è»ó¼ö,2018,09-04,@SK,W 7:3,0,0,4,4,0,0,0,0,0,0,0,1,12,0.257,0.000,0.000,5.11,0.94,0.074,SV,7+ÀÏ,0,1.34,1.1
