Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
한현희,2018,03-29,LG,W 9:4,2,2,23,21,7,1,0,0,1,0,0,2,95,0.333,0.348,0.729,3.38,1.03,-0.002,W,7+일,1,1.50,5.1
한현희,2018,04-04,KT,W 10:2,2,2,28,27,5,3,0,1,1,0,0,5,86,0.250,0.214,0.622,2.84,2.14,0.107,W,6일,1,1.11,7.1
한현희,2018,04-10,@롯데,L 3:4,3,3,27,24,8,1,0,2,2,0,1,3,96,0.278,0.407,1.032,3.44,0.21,-0.066,,6일,1,1.31,5.2
한현희,2018,04-15,두산,L 2:3,2,2,26,23,6,3,0,0,3,0,0,6,96,0.274,0.346,0.738,3.33,1.93,0.154,L,5일,1,1.36,6.0
한현희,2018,04-21,@한화,W 4:3,3,3,27,25,6,1,0,1,2,0,0,3,111,0.267,0.296,0.696,3.48,0.63,-0.070,,6일,1,1.32,6.2
한현희,2018,04-27,SK,L 3:8,7,7,28,22,9,2,1,2,1,0,1,3,96,0.289,0.423,1.287,4.62,-3.67,-0.350,L,6일,1,1.38,6.0
한현희,2018,05-03,@NC,W 13:9,8,8,29,26,9,3,0,1,2,0,1,4,100,0.298,0.414,0.991,5.65,-4.67,-0.682,W,6일,1,1.44,6.0
한현희,2018,05-11,@두산,W 10:5,5,3,25,22,7,2,0,1,2,0,1,4,98,0.300,0.400,0.946,5.63,-2.23,-0.169,W,7+일,1,1.48,5.0
한현희,2018,05-18,삼성,L 0:5,2,1,29,25,7,1,0,0,2,0,1,4,103,0.298,0.357,0.677,5.07,1.89,0.070,L,7일,1,1.45,7.0
한현희,2018,05-24,@SK,L 1:3,3,3,26,22,9,1,0,1,3,0,1,0,96,0.308,0.500,1.091,5.10,-0.23,-0.125,L,6일,1,1.53,5.0
한현희,2018,05-30,@KIA,W 6:1,1,1,28,23,6,0,1,0,4,0,1,2,107,0.304,0.393,0.741,4.77,2.33,0.200,W,6일,1,1.55,6.0
한현희,2018,06-05,두산,W 13:6,5,5,28,25,9,0,0,1,1,0,2,4,99,0.309,0.429,0.909,4.95,-1.58,-0.196,W,6일,1,1.54,6.2
한현희,2018,06-10,@KT,W 6:1,1,1,25,25,4,1,0,1,0,0,0,8,88,0.297,0.160,0.480,4.63,2.89,0.170,W,5일,1,1.46,7.0
한현희,2018,06-16,삼성,W 9:1,1,1,26,26,5,1,0,0,0,0,0,4,95,0.289,0.192,0.423,4.36,2.89,0.213,W,6일,1,1.40,7.0
한현희,2018,06-22,KIA,L 5:8,7,7,32,30,11,3,1,1,1,0,1,6,108,0.295,0.406,1.040,4.71,-3.12,-0.321,L,6일,1,1.42,7.0
한현희,2018,06-28,@롯데,L 6:8,5,5,28,25,9,2,0,0,1,0,1,2,96,0.299,0.393,0.833,4.88,-1.07,-0.065,,6일,1,1.43,6.0
한현희,2018,07-04,SK,W 7:6,0,0,28,27,7,1,0,0,1,0,0,5,86,0.297,0.286,0.582,4.56,3.89,0.373,,6일,1,1.42,7.0
한현희,2018,07-10,@한화,L 1:4,1,1,29,26,6,2,0,1,1,0,2,6,115,0.293,0.310,0.733,4.35,2.89,0.322,,6일,1,1.39,7.0
한현희,2018,07-20,@NC,L 8:10,6,6,28,24,8,1,0,0,2,0,2,5,109,0.295,0.429,0.804,4.61,-2.14,-0.319,,7+일,1,1.41,5.1
한현희,2018,07-26,KT,L 4:7,7,5,29,27,8,1,0,2,1,0,1,2,103,0.295,0.345,0.900,4.75,-3.67,-0.230,L,6일,1,1.42,6.0
한현희,2018,08-01,@SK,L 8:14,8,8,23,23,12,1,0,3,0,0,0,3,75,0.305,0.522,1.478,5.18,-6.32,-0.512,L,6일,1,1.47,3.2
한현희,2018,08-07,KIA,W 9:1,1,1,24,19,6,0,0,0,5,0,0,2,115,0.305,0.458,0.774,5.06,1.24,0.078,,6일,1,1.50,4.2
한현희,2018,08-12,LG,W 11:3,3,1,26,23,9,2,0,0,2,0,0,3,105,0.309,0.440,0.918,4.94,-0.23,-0.070,W,5일,1,1.53,5.0
한현희,2018,08-16,@두산,L 2:8,0,0,4,4,1,0,0,0,0,0,0,0,16,0.309,0.250,0.500,4.91,-0.43,-0.021,,4일,0,1.52,1.0
한현희,2018,09-06,@KIA,L 2:7,1,1,27,22,3,1,0,0,3,0,1,7,102,0.302,0.259,0.441,4.74,2.89,0.361,,7+일,1,1.49,7.0
한현희,2018,09-12,@LG,L 4:5,2,2,25,24,5,2,0,1,1,0,0,4,94,0.298,0.240,0.657,4.65,1.42,0.134,,6일,1,1.46,6.2
한현희,2018,09-18,두산,W 10:7,4,4,24,22,9,2,0,3,2,0,0,2,97,0.302,0.458,1.367,4.73,-1.23,-0.212,,6일,1,1.49,5.0
한현희,2018,09-23,SK,W 4:0,0,0,24,19,4,1,0,0,2,0,3,2,99,0.300,0.375,0.638,4.55,3.33,0.338,W,5일,1,1.47,6.0
한현희,2018,09-29,NC,W 6:5,5,4,18,16,8,3,0,0,1,0,0,1,67,0.304,0.529,1.217,4.69,-3.34,-0.346,,6일,1,1.50,3.0
한현희,2018,10-12,@KT,W 10:5,3,3,12,10,5,0,0,0,2,0,0,3,37,0.307,0.583,1.083,4.79,-2.24,-0.132,W,7+일,0,1.52,2.0
한현희,2018,10-16,KIA,W 10:6,1,1,2,2,2,1,0,0,0,0,0,0,4,1.000,1.000,2.500,99.99,-1.40,-0.255,,4일,0,99.99,0.0
한현희,2018,10-20,@한화,W 7:5,4,3,19,13,4,0,0,0,4,0,2,2,97,0.308,0.526,0.834,9.00,-1.20,-0.193,,4일,1,2.67,3.0
한현희,2018,10-30,SK,W 3:2,2,2,22,21,6,2,0,2,0,0,1,7,88,0.286,0.318,0.985,3.38,-0.32,-0.128,W,7+일,1,1.13,5.1
한현희,2018,11-02,@SK,L 10:11,2,2,2,0,0,0,0,0,2,0,0,0,12,0.286,1.000,0.000,6.75,-0.56,-0.068,,3일,0,1.50,0.0
