Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
硅力己,2020,05-07,吩单,L 3:7,2,2,27,26,8,1,0,0,1,0,0,1,87,0.308,0.333,0.680,2.84,2.31,0.236,,7+老,1,1.42,6.1
硅力己,2020,05-14,@NC,L 0:1,0,0,27,26,7,3,0,0,1,0,0,7,105,0.288,0.296,0.681,1.35,3.89,0.443,,7老,1,1.28,7.0
硅力己,2020,05-20,茄拳,W 8:1,0,0,27,25,6,1,0,0,2,0,0,3,100,0.273,0.296,0.576,0.89,3.89,0.209,W,6老,1,1.23,7.0
硅力己,2020,05-26,KIA,L 1:4,1,1,22,18,4,1,0,0,4,0,0,3,92,0.263,0.364,0.641,1.07,1.78,0.132,L,6老,1,1.30,5.0
硅力己,2020,05-31,@虐框,W 12:8,7,6,28,23,7,2,0,1,4,0,0,6,111,0.271,0.393,0.915,2.67,-4.23,-0.098,W,5老,1,1.45,5.0
硅力己,2020,06-06,@吩单,L 0:1,0,0,28,25,3,0,0,0,3,0,0,4,111,0.245,0.214,0.334,2.11,4.44,0.549,,6老,1,1.30,8.0
硅力己,2020,06-13,@伙己,W 7:4,4,4,26,23,6,0,0,1,3,0,0,3,112,0.247,0.346,0.738,2.66,-0.92,-0.130,W,7老,1,1.34,5.2
硅力己,2020,06-19,吩单,W 9:8,8,8,21,19,9,3,0,3,2,0,0,0,67,0.270,0.524,1.629,4.02,-6.34,-0.441,,6老,1,1.49,3.0
硅力己,2020,06-25,NC,L 1:3,2,2,27,23,5,1,0,1,3,0,1,4,97,0.264,0.333,0.725,3.91,1.33,0.041,L,6老,1,1.47,6.0
硅力己,2020,07-01,@LG,W 11:5,1,1,24,20,4,0,0,0,3,0,0,3,89,0.259,0.292,0.492,3.66,2.33,0.208,W,6老,1,1.44,6.0
硅力己,2020,07-07,@KIA,W 8:2,2,2,27,23,5,2,0,1,4,0,0,9,101,0.255,0.333,0.768,3.60,1.33,0.058,W,6老,1,1.45,6.0
硅力己,2020,07-21,LG,W 10:9,6,6,25,22,9,3,0,0,3,0,0,3,90,0.267,0.480,1.026,4.11,-3.23,-0.314,,7+老,1,1.51,5.0
硅力己,2020,08-13,SK,L 6:10,8,8,27,25,11,1,0,1,2,0,0,4,93,0.282,0.482,1.082,4.80,-5.23,-0.407,L,7+老,1,1.59,5.0
硅力己,2020,08-20,@茄拳,W 3:0,0,0,22,17,0,0,0,0,5,0,0,5,92,0.267,0.227,0.227,4.46,2.86,0.310,W,7老,1,1.54,5.2
硅力己,2020,08-26,虐框,W 6:5,5,5,22,19,6,0,0,2,2,0,0,2,87,0.269,0.381,1.013,4.73,-2.23,-0.209,,6老,1,1.54,5.0
硅力己,2020,09-01,吩单,W 11:2,2,2,22,17,5,0,0,0,5,0,0,2,95,0.271,0.455,0.749,4.67,0.78,0.062,W,6老,1,1.57,5.0
硅力己,2020,09-08,@滴魂,L 0:8,4,4,26,24,6,4,0,1,2,0,0,2,80,0.269,0.308,0.849,4.75,-0.67,-0.117,L,7老,1,1.55,6.0
硅力己,2020,09-13,茄拳,W 5:4,3,2,22,17,4,1,0,0,2,0,1,2,85,0.268,0.333,0.628,4.69,-0.23,-0.082,,5老,1,1.53,5.0
硅力己,2020,09-19,@SK,W 5:0,0,0,22,18,2,0,0,0,4,0,0,1,88,0.261,0.273,0.384,4.46,2.36,0.222,W,6老,1,1.51,5.1
硅力己,2020,09-26,LG,L 1:3,1,1,20,16,3,0,0,0,4,0,0,0,81,0.258,0.350,0.538,4.37,0.80,0.050,,7老,1,1.52,4.1
硅力己,2020,10-02,LG,W 5:2,0,0,24,20,2,0,0,0,3,0,1,5,92,0.251,0.250,0.350,4.14,3.33,0.331,,6老,1,1.48,6.0
硅力己,2020,10-08,@吩单,W 6:5,2,2,25,21,3,0,0,0,4,0,0,3,96,0.246,0.280,0.423,4.05,1.89,0.215,W,6老,1,1.46,7.0
硅力己,2020,10-14,虐框,L 3:5,3,2,21,18,6,2,1,0,3,0,0,2,92,0.249,0.429,0.984,4.08,-1.41,-0.189,L,6老,1,1.48,3.2
硅力己,2020,10-20,LG,L 6:7,3,2,18,12,4,3,0,0,4,0,1,3,74,0.252,0.529,1.113,4.11,-1.75,-0.185,L,6老,1,1.51,3.1
硅力己,2020,10-25,吩单,W 10:5,1,1,22,21,4,1,0,1,1,0,0,0,76,0.249,0.227,0.608,4.00,2.33,0.182,W,5老,1,1.48,6.0
硅力己,2020,10-30,@茄拳,L 3:4,2,1,17,15,1,1,0,0,2,0,0,6,71,0.244,0.177,0.310,3.95,0.72,0.018,L,5老,1,1.46,4.0
硅力己,2020,11-13,@滴魂,L 0:2,0,0,10,9,2,0,0,0,1,0,0,4,38,0.222,0.300,0.522,0.00,1.41,0.128,,7+老,1,1.13,2.2
