Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
全扒锐,2018,05-05,NC,W 12:4,0,0,4,3,1,0,0,0,1,0,0,0,14,0.333,0.500,0.833,0.00,-0.03,0.001,,7+老,0,3.00,0.2
全扒锐,2018,05-09,滴魂,L 7:13,3,2,14,12,5,1,0,0,2,0,0,1,48,0.400,0.500,1.000,6.00,-3.26,-0.093,,4老,0,3.00,2.1
全扒锐,2018,06-08,@吩单,L 6:9,3,3,14,13,6,2,0,0,1,0,0,1,48,0.429,0.500,1.115,8.44,-2.50,-0.030,,7+老,0,3.00,2.1
全扒锐,2018,06-14,SK,L 2:9,0,0,3,3,1,0,0,0,0,0,0,1,14,0.419,0.333,0.667,7.11,0.56,0.008,,6老,0,2.68,1.0
全扒锐,2018,06-17,@LG,L 6:9,1,1,8,6,2,1,0,0,1,0,1,2,32,0.405,0.500,1.000,7.04,-1.81,-0.065,,3老,0,2.61,1.1
全扒锐,2018,06-23,@池季,L 4:9,3,3,9,8,3,1,0,0,1,1,0,2,32,0.400,0.444,0.944,8.38,-0.87,-0.037,,6老,0,2.48,2.0
全扒锐,2018,08-04,滴魂,W 13:5,2,2,6,6,2,1,1,0,0,0,0,2,15,0.392,0.333,1.167,9.28,-1.45,0.000,,7+老,0,2.44,1.0
全扒锐,2018,08-07,@池季,L 1:9,4,4,8,8,5,1,0,2,0,0,0,0,29,0.424,0.625,2.125,11.57,-3.45,-0.011,,3老,0,2.66,1.0
全扒锐,2018,08-09,吩单,L 4:11,0,0,3,3,0,0,0,0,0,0,0,0,10,0.403,0.000,0.000,10.66,0.56,0.001,,2老,0,2.45,1.0
全扒锐,2018,08-12,@SK,W 21:8,2,2,6,6,3,0,0,1,0,0,0,1,20,0.412,0.500,1.500,11.20,-1.45,0.000,,3老,0,2.49,1.0
全扒锐,2018,10-13,吩单,L 1:5,2,2,13,11,4,1,0,1,1,0,0,3,47,0.405,0.385,1.112,10.26,-0.34,-0.070,L,7+老,1,2.34,3.0
