Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이태양,2020,05-07,@SK,W 8:4,2,2,6,4,3,0,1,0,2,0,0,0,32,0.750,0.833,2.083,27.00,-1.98,-0.031,,7+일,0,7.50,0.2
이태양,2020,05-09,@키움,L 3:5,1,1,5,5,1,0,0,1,0,0,0,2,22,0.444,0.200,1.000,13.50,-0.19,-0.053,,2일,0,3.00,1.1
이태양,2020,05-28,LG,L 0:3,0,0,4,4,0,0,0,0,0,0,0,2,14,0.308,0.000,0.000,8.10,0.81,0.025,,7+일,0,1.80,1.1
이태양,2020,05-30,@SK,L 3:9,3,3,9,6,3,1,0,0,3,1,0,0,36,0.368,0.667,1.333,11.57,-2.19,-0.152,,2일,0,2.57,1.1
이태양,2020,06-02,키움,L 3:15,0,0,4,4,1,0,0,0,0,0,0,0,13,0.348,0.250,0.500,9.53,0.56,0.000,,3일,0,2.29,1.0
이태양,2020,06-04,키움,L 3:7,0,0,3,3,1,0,0,0,0,0,0,1,15,0.346,0.333,0.667,8.10,0.56,0.004,,2일,0,2.10,1.0
이태양,2020,06-06,NC,L 2:14,1,1,8,8,2,1,0,0,0,0,0,3,30,0.324,0.250,0.625,7.27,-0.54,-0.019,,2일,0,1.85,2.0
이태양,2020,06-18,KT,L 3:5,0,0,4,3,1,0,0,0,0,0,0,1,15,0.324,0.333,0.667,6.52,0.56,0.024,,7+일,0,1.76,1.0
이태양,2020,06-23,두산,L 2:9,0,0,6,5,1,0,0,0,1,0,0,2,26,0.310,0.333,0.533,5.91,0.56,0.000,,5일,0,1.78,1.0
이태양,2020,06-25,두산,L 6:14,2,2,7,7,3,0,0,1,0,0,0,0,14,0.327,0.429,1.286,6.75,-1.19,-0.057,,2일,0,1.83,1.1
이태양,2020,06-27,LG,L 0:3,1,0,8,7,2,0,0,0,0,0,0,1,21,0.321,0.286,0.571,5.93,-0.15,-0.017,,2일,0,1.76,1.2
이태양,2020,06-28,LG,L 0:4,1,1,6,6,3,0,0,0,0,0,0,2,23,0.339,0.500,1.000,6.14,-0.45,-0.015,,1일,0,1.84,1.0
이태양,2020,07-02,@삼성,L 2:6,0,0,1,1,0,0,0,0,0,0,0,0,5,0.333,0.000,0.000,5.87,0.97,0.082,,4일,0,1.76,0.2
이태양,2020,07-03,@롯데,W 7:4,0,0,2,2,0,0,0,0,0,0,0,0,5,0.323,0.000,0.000,5.63,1.65,0.200,,1일,0,1.69,0.2
이태양,2020,07-07,NC,L 4:5,3,3,6,5,3,2,0,0,0,0,0,0,18,0.343,0.500,1.500,6.88,-2.45,-0.144,,4일,0,1.76,1.0
