Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è¹ü¼ö,2020,05-08,@Å°¿ò,L 3:5,1,1,5,4,1,0,1,0,1,0,0,0,22,0.250,0.400,1.150,9.00,-0.37,-0.158,L,7+ÀÏ,0,2.00,1.0
±è¹ü¼ö,2020,05-09,@Å°¿ò,L 3:5,1,0,2,1,1,0,0,0,1,0,0,0,7,0.400,1.000,2.000,9.00,-3.79,-0.471,L,1ÀÏ,0,4.00,0.0
±è¹ü¼ö,2020,05-21,@KT,W 9:4,1,1,9,8,2,0,0,1,1,0,0,2,40,0.308,0.333,0.958,6.00,1.06,0.122,W,7+ÀÏ,0,2.33,2.0
±è¹ü¼ö,2020,05-23,@NC,L 0:3,0,0,4,4,1,0,0,0,0,0,0,2,18,0.294,0.250,0.500,4.15,0.81,0.037,,2ÀÏ,0,1.85,1.1
±è¹ü¼ö,2020,05-24,@NC,L 5:10,2,2,4,3,1,0,0,0,1,0,0,1,17,0.300,0.500,0.833,7.20,-0.51,-0.109,L,1ÀÏ,0,2.00,0.2
±è¹ü¼ö,2020,05-27,LG,L 4:15,1,1,3,3,1,0,0,1,0,0,0,0,6,0.304,0.333,1.667,7.94,-2.35,-0.001,,3ÀÏ,0,1.94,0.2
±è¹ü¼ö,2020,05-28,LG,L 0:3,0,0,3,3,1,0,0,0,0,0,0,0,12,0.308,0.333,0.667,7.11,0.30,0.011,,1ÀÏ,0,1.89,0.2
±è¹ü¼ö,2020,05-30,@SK,L 3:9,0,0,5,3,0,0,0,0,2,0,0,2,23,0.276,0.400,0.400,6.14,0.56,0.047,,2ÀÏ,0,1.91,1.0
±è¹ü¼ö,2020,05-31,@SK,L 4:6,1,1,4,3,2,0,1,0,0,0,0,0,16,0.313,0.500,1.833,6.75,-0.70,-0.090,,1ÀÏ,0,2.00,0.2
±è¹ü¼ö,2020,06-03,Å°¿ò,L 2:6,0,0,4,4,0,0,0,0,0,0,0,1,12,0.278,0.000,0.000,5.79,0.81,0.009,,3ÀÏ,0,1.71,1.1
±è¹ü¼ö,2020,06-04,Å°¿ò,L 3:7,1,0,2,1,0,0,0,0,1,0,0,1,12,0.270,0.500,0.500,5.59,-0.02,-0.001,,1ÀÏ,0,1.76,0.1
±è¹ü¼ö,2020,06-06,NC,L 2:14,0,0,4,4,0,0,0,0,0,0,0,0,11,0.244,0.000,0.000,4.91,0.81,0.002,,2ÀÏ,0,1.55,1.1
±è¹ü¼ö,2020,06-07,NC,L 2:8,0,0,4,3,0,0,0,0,1,0,0,1,14,0.227,0.250,0.250,4.50,0.56,0.002,,1ÀÏ,0,1.50,1.0
±è¹ü¼ö,2020,06-10,@·Ôµ¥,L 2:12,0,0,4,3,0,0,0,0,1,0,0,2,18,0.213,0.250,0.250,4.15,0.56,0.003,,3ÀÏ,0,1.46,1.0
±è¹ü¼ö,2020,06-11,@·Ôµ¥,L 0:5,2,2,14,8,2,1,0,0,4,1,1,3,65,0.218,0.500,0.875,4.70,-1.41,-0.083,,1ÀÏ,0,1.63,2.1
±è¹ü¼ö,2020,06-13,µÎ»ê,W 7:6,1,1,16,13,4,1,0,1,3,2,0,2,57,0.235,0.438,1.053,4.34,0.25,-0.021,,2ÀÏ,0,1.71,3.1
±è¹ü¼ö,2020,06-19,@NC,L 1:3,3,3,20,18,5,2,0,1,2,0,0,4,77,0.244,0.350,0.906,4.70,-0.80,-0.136,L,6ÀÏ,1,1.70,4.1
±è¹ü¼ö,2020,06-25,@»ï¼º,W 9:2,2,2,27,24,6,3,0,0,3,0,0,7,112,0.245,0.333,0.708,4.34,1.33,0.097,W,6ÀÏ,1,1.66,6.0
±è¹ü¼ö,2020,07-03,@µÎ»ê,L 1:2,0,0,25,20,4,1,0,0,4,0,0,4,103,0.238,0.333,0.583,3.60,3.33,0.368,,7+ÀÏ,1,1.60,6.0
±è¹ü¼ö,2020,07-09,·Ôµ¥,L 3:5,4,4,24,21,4,0,0,2,2,0,1,4,93,0.232,0.292,0.768,3.95,-0.67,-0.142,L,6ÀÏ,1,1.51,6.0
±è¹ü¼ö,2020,07-15,@KT,W 7:3,1,1,24,22,5,1,0,0,2,0,0,9,103,0.231,0.292,0.564,3.66,1.70,0.149,W,6ÀÏ,1,1.48,5.2
±è¹ü¼ö,2020,07-21,KIA,L 2:10,5,5,21,16,7,1,0,1,4,0,1,3,95,0.249,0.571,1.259,4.29,-3.03,-0.289,L,6ÀÏ,1,1.59,3.2
±è¹ü¼ö,2020,07-29,@»ï¼º,W 12:7,7,7,15,10,4,1,0,2,5,0,0,2,72,0.256,0.600,1.700,5.33,-5.89,-0.402,,7+ÀÏ,1,1.70,2.0
±è¹ü¼ö,2020,10-30,KT,W 4:3,1,1,16,12,4,0,0,0,4,0,0,5,86,0.261,0.500,0.833,5.24,0.20,-0.003,,7+ÀÏ,1,1.76,2.2
