Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
오주원,2020,05-06,@KIA,W 3:2,0,0,4,3,1,0,0,0,0,0,0,1,14,0.333,0.333,0.667,0.00,0.56,0.088,W,7+일,0,1.00,1.0
오주원,2020,05-08,한화,W 5:3,1,1,3,3,2,0,0,1,0,0,0,1,11,0.500,0.667,2.333,6.75,-2.53,-0.313,W,2일,0,2.25,0.1
오주원,2020,05-13,삼성,L 0:5,0,0,2,2,0,0,0,0,0,0,0,1,6,0.375,0.000,0.000,4.50,-0.03,-0.017,,5일,0,1.50,0.2
오주원,2020,05-16,@LG,L 3:5,0,0,1,0,0,0,0,0,0,0,0,0,2,0.333,0.000,0.000,3.38,-0.03,-0.069,,0일,0,1.13,0.1
오주원,2020,05-16,@LG,L 1:3,0,0,1,1,0,0,0,0,0,0,0,0,5,0.333,0.000,0.000,3.86,0.47,0.015,,3일,0,1.29,0.1
오주원,2020,05-19,SK,W 11:6,0,0,4,4,0,0,0,0,0,0,0,2,25,0.231,0.000,0.000,2.45,0.56,0.023,,3일,0,0.82,1.0
오주원,2020,05-20,SK,L 3:5,2,1,3,3,2,0,0,0,0,0,0,0,9,0.313,0.667,1.333,4.91,-2.02,-0.293,L,1일,0,1.36,0.0
오주원,2020,05-24,@롯데,L 0:2,0,0,2,2,1,1,0,0,0,0,0,0,4,0.333,0.500,1.500,4.50,-0.53,-0.063,,4일,0,1.50,0.1
오주원,2020,05-27,@NC,L 3:10,3,3,4,4,3,0,0,2,0,0,0,1,19,0.409,0.750,3.000,10.38,-2.88,-0.025,,3일,0,2.08,0.1
오주원,2020,05-28,@NC,L 6:9,0,0,2,2,0,0,0,0,0,0,0,0,5,0.375,0.000,0.000,9.00,0.57,0.003,,1일,0,1.80,0.2
오주원,2020,08-07,LG,L 2:5,0,0,3,3,0,0,0,0,0,0,0,0,9,0.333,0.000,0.000,7.50,0.56,0.012,,7+일,0,1.50,1.0
오주원,2020,08-08,LG,W 5:1,1,1,4,4,1,0,0,1,0,0,0,1,15,0.323,0.250,1.250,7.71,-0.45,0.006,,1일,0,1.43,1.0
오주원,2020,08-11,한화,L 5:7,0,0,4,3,1,0,0,0,0,0,0,0,13,0.324,0.333,0.667,6.75,0.56,0.088,,3일,0,1.38,1.0
오주원,2020,08-13,한화,W 6:3,0,0,3,3,0,0,0,0,0,0,0,2,11,0.297,0.000,0.000,6.00,0.56,0.120,,2일,0,1.22,1.0
오주원,2020,08-16,@롯데,W 6:3,0,0,3,3,1,0,0,0,0,0,0,0,9,0.300,0.333,0.667,5.40,0.56,0.074,,3일,0,1.20,1.0
오주원,2020,08-19,@NC,W 6:4,2,2,5,5,2,0,0,1,0,0,0,0,13,0.311,0.400,1.400,6.55,-1.45,-0.033,,3일,0,1.27,1.0
오주원,2020,08-26,@KT,L 5:6,1,1,3,3,2,0,0,0,0,0,0,0,11,0.333,0.667,1.333,7.15,-0.69,-0.077,,7일,0,1.41,0.1
오주원,2020,09-01,NC,L 2:5,0,0,2,1,0,0,0,0,0,0,0,1,5,0.327,0.000,0.000,6.75,0.65,-0.004,,6일,0,1.33,0.2
오주원,2020,09-04,@한화,L 1:7,0,0,4,4,1,0,0,0,0,0,0,1,13,0.321,0.250,0.500,6.23,0.56,0.017,,3일,0,1.31,1.0
오주원,2020,09-06,KT,L 7:8,0,0,3,3,0,0,0,0,0,0,0,0,10,0.304,0.000,0.000,5.79,0.56,0.034,,2일,0,1.21,1.0
오주원,2020,09-16,롯데,L 2:8,1,1,6,6,3,1,0,0,0,0,0,0,17,0.323,0.500,1.167,6.00,-0.45,-0.003,,7+일,0,1.33,1.0
오주원,2020,09-18,한화,L 0:2,0,0,4,4,1,0,0,0,0,0,0,0,18,0.318,0.250,0.500,5.63,0.56,0.017,,2일,0,1.31,1.0
오주원,2020,09-23,@KIA,W 13:1,1,1,4,4,1,0,0,1,0,0,0,1,14,0.314,0.250,1.250,5.82,-0.45,0.001,,5일,0,1.29,1.0
오주원,2020,09-25,SK,L 6:8,0,0,1,1,0,0,0,0,0,0,0,1,3,0.310,0.000,0.000,5.71,0.63,0.064,,2일,0,1.27,0.1
오주원,2020,10-17,두산,W 5:3,0,0,3,3,0,0,0,0,0,0,0,0,16,0.297,0.000,0.000,5.40,0.56,0.088,W,7+일,0,1.20,1.0
