Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
김원중,2020,05-05,@KT,W 7:2,0,0,4,3,0,0,0,0,1,0,0,2,23,0.000,0.250,0.250,0.00,0.56,0.008,,7+일,0,1.00,1.0
김원중,2020,05-07,@KT,W 7:3,0,0,3,3,0,0,0,0,0,0,0,0,5,0.000,0.000,0.000,0.00,0.56,0.018,,2일,0,0.50,1.0
김원중,2020,05-08,SK,W 9:8,0,0,3,3,0,0,0,0,0,0,0,1,10,0.000,0.000,0.000,0.00,0.56,0.137,,1일,0,0.33,1.0
김원중,2020,05-13,두산,W 10:9,1,1,4,4,1,0,0,1,0,0,0,1,15,0.077,0.250,1.250,2.25,-0.45,-0.200,W,5일,0,0.50,1.0
김원중,2020,05-16,@한화,W 5:1,0,0,3,3,0,0,0,0,0,0,0,2,8,0.063,0.000,0.000,1.80,0.56,0.018,,3일,0,0.40,1.0
김원중,2020,05-17,@한화,L 4:5,0,0,5,5,1,0,0,0,0,0,0,0,23,0.095,0.200,0.400,1.42,0.81,0.152,,1일,0,0.47,1.1
김원중,2020,05-22,키움,W 9:7,0,0,3,3,0,0,0,0,0,0,0,0,10,0.083,0.000,0.000,1.23,0.56,0.074,SV,5일,0,0.41,1.0
김원중,2020,05-24,키움,W 2:0,0,0,6,4,1,0,0,0,2,0,0,1,26,0.107,0.500,0.750,1.08,0.56,0.074,SV,2일,0,0.72,1.0
김원중,2020,05-26,삼성,W 1:0,0,0,3,3,1,0,0,0,0,0,0,0,8,0.129,0.333,0.667,0.96,0.56,0.162,SV,2일,0,0.75,1.0
김원중,2020,05-30,@두산,L 4:5,1,0,4,3,1,0,0,0,0,0,0,0,14,0.147,0.250,0.583,0.87,-0.45,-0.300,,4일,0,0.77,1.0
김원중,2020,06-05,KT,W 6:4,0,0,3,3,0,0,0,0,0,0,0,1,11,0.135,0.000,0.000,0.79,0.56,0.074,SV,6일,0,0.71,1.0
김원중,2020,06-06,KT,W 1:0,0,0,3,3,0,0,0,0,0,0,0,0,11,0.125,0.000,0.000,0.73,0.56,0.137,W,1일,0,0.65,1.0
김원중,2020,06-07,KT,W 5:2,0,0,4,4,1,0,0,0,0,0,0,0,12,0.136,0.250,0.500,0.68,0.56,0.033,SV,1일,0,0.68,1.0
김원중,2020,06-13,@LG,W 7:6,0,0,5,5,2,0,0,0,0,0,0,1,11,0.163,0.400,0.800,0.63,0.56,0.200,SV,6일,0,0.77,1.0
