Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è¹ü¼ö,2017,05-13,@LG,W 10:0,0,0,3,3,0,0,0,0,0,0,0,1,11,0.000,0.000,0.000,0.00,0.56,0.000,,7+ÀÏ,0,0.00,1.0
±è¹ü¼ö,2017,05-16,@³Ø¼¾,L 1:2,0,0,3,1,0,0,0,0,1,0,0,0,11,0.000,0.500,0.500,0.00,0.17,0.004,,3ÀÏ,0,0.60,0.2
±è¹ü¼ö,2017,05-18,@³Ø¼¾,L 6:8,0,0,5,5,0,0,0,0,0,0,0,1,25,0.000,0.000,0.000,0.00,0.85,0.055,,2ÀÏ,0,0.30,1.2
±è¹ü¼ö,2017,05-19,»ï¼º,L 2:6,1,1,5,4,2,1,0,0,0,0,0,0,17,0.154,0.400,1.150,2.08,-1.05,-0.045,,1ÀÏ,0,0.69,1.0
±è¹ü¼ö,2017,05-20,»ï¼º,L 8:9,0,0,5,3,0,0,0,0,2,1,0,1,22,0.125,0.400,0.400,1.80,-0.43,-0.088,,1ÀÏ,0,1.00,0.2
±è¹ü¼ö,2017,05-23,KIA,L 8:13,3,3,13,10,5,1,0,1,3,0,0,1,48,0.269,0.615,1.515,5.40,-3.89,-0.023,,3ÀÏ,0,1.95,1.2
±è¹ü¼ö,2017,05-28,@NC,W 8:1,0,0,5,5,2,0,0,0,0,0,0,1,15,0.290,0.400,0.800,4.70,0.56,0.001,,5ÀÏ,0,1.96,1.0
±è¹ü¼ö,2017,06-01,µÎ»ê,L 6:8,0,0,8,4,1,1,0,0,4,0,0,0,31,0.286,0.625,1.125,4.00,0.16,-0.006,,4ÀÏ,0,2.22,1.1
±è¹ü¼ö,2017,06-29,kt,W 8:5,3,3,21,19,5,0,0,0,1,0,0,3,89,0.278,0.300,0.563,4.40,0.61,-0.064,,7+ÀÏ,1,1.81,5.1
±è¹ü¼ö,2017,07-09,@LG,L 2:3,3,3,15,11,3,1,0,1,4,0,0,2,62,0.277,0.467,1.103,5.29,-1.87,-0.214,L,7+ÀÏ,1,1.94,2.2
±è¹ü¼ö,2017,07-13,·Ôµ¥,W 6:4,0,0,3,3,1,0,0,0,0,0,0,0,9,0.279,0.333,0.667,5.00,0.69,0.044,,4ÀÏ,0,1.89,1.0
±è¹ü¼ö,2017,07-18,NC,L 4:7,1,1,4,4,3,0,0,0,0,0,0,0,17,0.306,0.750,1.500,5.40,-1.42,-0.147,,5ÀÏ,0,2.02,0.1
±è¹ü¼ö,2017,07-22,@µÎ»ê,L 1:17,10,10,24,19,9,1,0,2,4,0,1,1,94,0.341,0.583,1.425,8.59,-6.60,-0.286,L,4ÀÏ,1,2.27,3.2
±è¹ü¼ö,2017,07-30,LG,L 3:9,4,4,19,18,6,2,0,1,0,0,1,4,81,0.339,0.368,0.980,8.65,-1.80,-0.237,L,7+ÀÏ,1,2.15,4.0
±è¹ü¼ö,2017,08-05,KIA,L 1:7,5,5,25,19,6,0,0,2,5,0,1,1,103,0.336,0.480,1.112,8.71,-2.23,-0.261,L,6ÀÏ,1,2.16,5.0
