Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
碍辣备,2017,04-14,滴魂,L 6:10,2,2,13,9,4,0,0,1,3,0,0,0,52,0.444,0.539,1.316,9.00,-0.54,-0.039,,7+老,0,3.50,2.0
碍辣备,2017,05-06,伙己,L 1:12,5,2,12,11,3,0,0,2,1,0,0,4,57,0.350,0.333,1.152,8.31,-3.64,-0.007,,7+老,0,2.54,2.1
碍辣备,2017,05-11,池季,L 1:2,0,0,1,1,0,0,0,0,0,0,0,1,5,0.333,0.000,0.000,7.71,0.25,0.018,,5老,0,2.36,0.1
碍辣备,2017,05-13,@kt,L 2:5,1,1,11,10,5,3,0,0,1,0,0,1,35,0.387,0.546,1.346,6.75,-0.98,-0.070,,2老,0,2.55,2.0
碍辣备,2017,05-14,@kt,L 5:10,0,0,4,4,1,0,0,0,0,0,0,0,15,0.371,0.250,0.500,5.87,0.56,0.001,,1老,0,2.35,1.0
碍辣备,2017,05-18,@滴魂,L 4:7,0,0,6,5,1,1,0,0,1,0,0,2,18,0.350,0.333,0.733,5.00,0.67,0.009,,4老,0,2.22,1.1
碍辣备,2017,05-19,SK,L 1:11,3,3,24,20,6,0,0,2,3,0,1,3,96,0.333,0.417,1.017,5.27,0.20,-0.002,,1老,0,2.12,4.2
碍辣备,2017,05-25,@池季,W 13:3,3,3,11,8,2,1,0,0,3,0,0,2,46,0.324,0.455,0.830,6.32,-2.29,-0.080,,6老,1,2.17,2.0
碍辣备,2017,06-20,@SK,L 1:7,0,0,10,9,0,0,0,0,1,0,0,4,39,0.286,0.100,0.100,5.30,1.67,0.003,,7+老,0,1.88,3.0
碍辣备,2017,06-25,KIA,W 9:6,2,2,10,6,2,1,0,1,4,0,0,1,46,0.289,0.600,1.600,5.75,-1.71,-0.170,,5老,1,2.02,1.2
碍辣备,2017,06-28,池季,W 9:3,0,0,20,19,3,0,0,0,1,0,0,4,85,0.265,0.200,0.358,4.56,2.24,0.136,W,3老,0,1.75,5.1
碍辣备,2017,07-09,滴魂,W 9:4,2,2,13,12,4,2,0,1,0,0,1,3,43,0.272,0.385,1.135,4.71,-0.34,-0.041,,7+老,1,1.71,3.0
碍辣备,2017,07-13,@KIA,L 1:7,2,2,11,11,2,0,0,2,0,0,0,4,33,0.264,0.182,0.909,4.83,-0.20,0.009,,4老,0,1.61,3.0
碍辣备,2017,07-19,@茄拳,W 13:9,0,0,1,1,0,0,0,0,0,0,0,1,4,0.262,0.000,0.000,4.78,0.12,0.002,,6老,0,1.59,0.1
