Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è°­·ü,2020,06-09,@NC,L 8:12,0,0,7,6,1,0,0,0,1,0,0,2,24,0.167,0.286,0.452,0.00,0.02,-0.011,,7+ÀÏ,0,1.20,1.2
±è°­·ü,2020,06-13,@ÇÑÈ­,L 6:7,1,1,4,3,1,0,0,0,1,0,0,1,14,0.222,0.500,0.833,3.38,0.16,0.033,L,4ÀÏ,0,1.50,1.0
±è°­·ü,2020,06-14,@ÇÑÈ­,L 2:3,0,0,4,4,1,1,0,0,0,0,0,1,10,0.231,0.250,0.750,2.45,0.56,0.031,,1ÀÏ,0,1.36,1.0
±è°­·ü,2020,06-16,»ï¼º,L 3:4,1,0,5,4,1,1,0,0,0,0,1,1,20,0.235,0.400,0.900,1.93,-0.12,-0.053,L,2ÀÏ,0,1.29,1.0
±è°­·ü,2020,06-18,»ï¼º,W 7:3,0,0,2,1,1,0,0,0,1,0,0,0,12,0.278,1.000,2.000,1.93,-1.02,-0.117,,2ÀÏ,0,1.71,0.0
±è°­·ü,2020,06-19,@LG,W 18:10,0,0,1,1,0,0,0,0,0,0,0,0,3,0.263,0.000,0.000,1.80,0.34,0.000,,1ÀÏ,0,1.60,0.1
±è°­·ü,2020,06-23,@SK,W 9:2,0,0,5,5,2,0,0,0,0,0,0,1,22,0.292,0.400,0.800,1.50,0.56,0.006,,4ÀÏ,0,1.67,1.0
±è°­·ü,2020,06-25,@SK,L 0:7,1,1,4,2,1,0,0,0,2,0,0,1,24,0.308,0.750,1.250,2.84,-1.48,-0.041,,2ÀÏ,0,2.05,0.1
±è°­·ü,2020,06-26,NC,L 3:9,2,2,3,1,1,0,1,0,1,0,0,0,12,0.333,0.667,3.667,5.40,-2.72,-0.044,,1ÀÏ,0,2.25,0.1
±è°­·ü,2020,07-01,@Å°¿ò,W 14:5,4,2,8,8,4,1,0,0,0,0,0,1,22,0.371,0.500,1.125,7.04,-3.45,0.000,,5ÀÏ,0,2.48,1.0
±è°­·ü,2020,07-03,ÇÑÈ­,W 2:1,0,0,2,1,0,0,0,0,1,0,0,0,13,0.361,0.500,0.500,6.75,0.09,0.014,,2ÀÏ,0,2.50,0.1
±è°­·ü,2020,07-24,LG,L 1:8,0,0,3,2,0,0,0,0,1,0,0,0,15,0.342,0.333,0.333,6.00,0.56,0.000,,7+ÀÏ,0,2.33,1.0
±è°­·ü,2020,07-30,Å°¿ò,L 5:8,1,1,8,5,2,0,0,0,2,0,1,0,26,0.349,0.625,1.025,5.91,-0.87,-0.078,,6ÀÏ,0,2.34,1.2
±è°­·ü,2020,08-02,@NC,W 7:4,0,0,6,4,0,0,0,0,1,0,1,1,22,0.319,0.333,0.333,5.25,0.14,0.077,W,3ÀÏ,0,2.17,1.1
±è°­·ü,2020,08-07,·Ôµ¥,L 4:8,0,0,2,2,0,0,0,0,0,0,0,2,9,0.306,0.000,0.000,4.97,0.97,0.006,,5ÀÏ,0,2.05,0.2
±è°­·ü,2020,08-12,@»ï¼º,W 15:8,0,0,3,3,1,0,0,0,0,0,0,1,18,0.308,0.333,0.667,4.73,0.73,0.007,,5ÀÏ,0,2.03,0.2
±è°­·ü,2020,08-13,@»ï¼º,L 2:3,0,0,4,4,1,0,0,0,0,0,0,0,11,0.304,0.250,0.500,4.40,0.56,0.031,,1ÀÏ,0,1.95,1.0
±è°­·ü,2020,08-14,KT,L 3:5,0,0,3,3,0,0,0,0,0,0,0,1,15,0.288,0.000,0.000,4.11,0.56,0.055,,1ÀÏ,0,1.83,1.0
±è°­·ü,2020,08-16,KT,L 1:4,0,0,1,1,0,0,0,0,0,0,0,0,3,0.283,0.000,0.000,4.02,0.34,0.017,,2ÀÏ,0,1.79,0.1
±è°­·ü,2020,09-17,@KT,L 0:3,0,0,4,3,1,0,0,0,1,0,0,1,23,0.286,0.500,0.833,3.78,0.56,0.006,,7+ÀÏ,0,1.80,1.0
±è°­·ü,2020,09-20,LG,W 6:5,0,0,3,3,0,0,0,0,0,0,0,0,7,0.273,0.000,0.000,3.57,0.56,0.015,,3ÀÏ,0,1.70,1.0
