Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이현호,2017,04-06,@kt,L 1:5,0,0,4,3,1,0,0,0,1,0,0,0,16,0.333,0.500,0.833,0.00,0.56,0.003,,7+일,0,2.00,1.0
이현호,2017,04-07,넥센,L 3:7,1,1,10,10,3,1,0,0,0,0,0,1,35,0.308,0.300,0.700,2.70,0.45,0.005,,1일,0,1.50,2.1
이현호,2017,04-09,넥센,L 2:13,5,0,10,10,7,1,0,1,0,0,0,1,33,0.478,0.700,1.800,2.08,-6.98,-0.166,,2일,0,2.77,1.0
이현호,2017,04-27,@넥센,L 3:7,0,0,6,6,2,0,0,0,0,0,0,0,15,0.448,0.333,0.667,1.59,-0.63,-0.055,,7+일,0,2.47,1.1
이현호,2017,04-29,롯데,W 5:3,0,0,1,1,0,0,0,0,0,0,0,0,1,0.433,0.000,0.000,1.50,0.25,0.010,W,2일,0,2.33,0.1
이현호,2017,04-30,롯데,L 0:6,1,1,3,1,0,0,0,0,2,0,0,1,16,0.419,0.667,0.667,2.84,0.07,0.004,,1일,0,2.53,0.1
이현호,2017,05-03,@삼성,W 10:4,0,0,3,3,1,0,0,0,0,0,0,0,12,0.412,0.333,0.667,2.45,0.56,0.011,,3일,0,2.32,1.0
이현호,2017,05-04,@삼성,W 17:2,0,0,5,5,1,0,0,0,0,0,0,0,18,0.385,0.200,0.400,2.08,0.81,0.000,,1일,0,2.08,1.1
이현호,2017,05-07,LG,L 4:10,1,1,5,5,2,0,0,0,0,0,0,0,13,0.386,0.400,0.800,2.79,-0.45,-0.003,,3일,0,2.07,1.0
이현호,2017,05-17,NC,L 1:2,0,0,1,1,0,0,0,0,0,0,0,1,4,0.378,0.000,0.000,2.70,0.26,0.047,,7+일,0,2.00,0.1
이현호,2017,05-18,NC,W 7:4,0,0,1,1,1,0,0,0,0,0,0,0,2,0.391,1.000,2.000,2.70,-0.22,-0.020,,1일,0,2.10,0.0
이현호,2017,05-28,kt,W 9:5,5,5,19,16,6,1,1,0,3,0,0,2,80,0.387,0.474,1.036,5.14,-2.71,-0.319,,7+일,1,2.14,4.0
이현호,2017,06-03,@넥센,L 5:8,2,2,11,11,5,1,0,0,0,0,0,1,39,0.397,0.455,1.000,5.63,-0.89,-0.032,,6일,0,2.19,2.0
이현호,2017,06-10,@롯데,L 6:7,4,1,9,9,3,1,0,1,0,0,0,1,32,0.390,0.333,1.111,5.71,-3.62,-0.381,,7일,1,2.19,1.1
이현호,2017,07-01,@한화,L 3:9,1,1,12,11,4,1,0,1,1,0,0,3,36,0.387,0.417,1.144,5.31,0.67,-0.006,,7+일,0,2.11,3.0
이현호,2017,07-19,@SK,L 8:12,2,2,6,5,2,0,0,2,1,0,0,1,21,0.388,0.500,2.100,5.91,-1.45,-0.024,,7+일,0,2.16,1.0
이현호,2017,07-22,한화,W 17:1,0,0,4,4,1,0,0,0,0,0,0,2,18,0.382,0.250,0.500,5.64,0.56,0.000,,3일,0,2.10,1.0
이현호,2017,08-03,@삼성,W 14:4,0,0,5,4,1,0,0,0,1,0,0,1,19,0.377,0.400,0.650,5.40,0.56,0.000,,7+일,0,2.10,1.0
이현호,2017,08-06,@LG,W 10:3,0,0,3,2,0,0,0,0,1,0,0,0,18,0.370,0.333,0.333,5.18,0.56,0.001,,3일,0,2.05,1.0
이현호,2017,08-08,한화,W 8:1,0,0,4,4,1,1,0,0,0,0,0,0,15,0.366,0.250,0.750,4.97,0.56,0.001,,2일,0,2.01,1.0
이현호,2017,08-11,@넥센,L 3:6,2,2,5,4,2,0,0,1,1,0,0,0,29,0.371,0.600,1.850,5.54,-1.70,-0.146,,3일,0,2.08,0.2
이현호,2017,09-13,@NC,W 13:3,0,0,4,3,0,0,0,0,1,0,0,1,20,0.361,0.250,0.250,5.33,0.56,0.000,,7+일,0,2.04,1.0
이현호,2017,09-15,SK,L 0:5,0,0,4,4,1,1,0,0,0,0,0,1,16,0.358,0.250,0.750,5.14,0.56,0.004,,2일,0,2.00,1.0
이현호,2017,09-17,@삼성,W 21:8,3,3,12,10,4,1,1,0,2,0,0,2,44,0.361,0.500,1.200,5.70,-1.89,0.000,,2일,0,2.07,2.0
