Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이형범,2019,03-24,한화,L 1:11,0,0,3,3,1,0,0,0,0,0,0,1,11,0.333,0.333,0.667,0.00,0.42,-0.006,,7+일,0,1.00,1.0
이형범,2019,03-26,키움,W 7:2,1,1,3,1,0,0,0,0,2,0,0,0,15,0.250,0.667,0.667,6.75,0.07,0.069,W,2일,0,2.25,0.1
이형범,2019,03-28,키움,L 4:5,0,0,4,4,1,0,0,0,0,0,0,1,8,0.250,0.250,0.500,3.86,0.56,0.096,,2일,0,1.71,1.0
이형범,2019,03-29,@삼성,W 3:2,0,0,1,1,0,0,0,0,0,0,0,0,2,0.222,0.000,0.000,3.00,0.97,0.170,W,1일,0,1.33,0.2
이형범,2019,03-30,@삼성,W 4:2,0,0,2,2,1,0,0,0,0,0,0,0,4,0.273,0.500,1.000,2.70,-0.05,-0.069,W,1일,0,1.50,0.1
이형범,2019,04-02,KT,W 9:0,0,0,3,3,1,0,0,0,0,0,0,0,5,0.286,0.333,0.667,2.08,0.56,0.003,,3일,0,1.38,1.0
이형범,2019,04-04,KT,W 5:4,1,1,3,3,1,0,0,1,0,0,0,1,11,0.294,0.333,1.667,3.60,-0.56,0.001,,2일,0,1.40,0.2
이형범,2019,04-07,NC,L 3:5,1,1,6,6,2,0,0,0,0,0,0,0,22,0.304,0.333,0.667,4.05,0.86,0.067,,3일,0,1.35,1.2
이형범,2019,04-10,@롯데,W 3:1,0,0,2,2,1,0,0,0,0,0,0,0,10,0.320,0.500,1.000,3.86,-0.05,-0.013,,3일,0,1.43,0.1
이형범,2019,04-11,@롯데,W 5:1,0,0,3,3,1,0,0,0,0,0,0,0,9,0.321,0.333,0.667,3.38,0.56,0.028,,1일,0,1.38,1.0
이형범,2019,04-13,@LG,L 2:5,0,0,3,3,1,1,0,0,0,0,0,0,6,0.323,0.333,1.000,3.12,0.30,0.016,,2일,0,1.38,0.2
이형범,2019,04-18,SK,L 3:4,0,0,3,3,0,0,0,0,0,0,0,0,16,0.294,0.000,0.000,2.79,0.56,0.028,,5일,0,1.24,1.0
이형범,2019,04-19,@KIA,W 8:6,0,0,5,3,0,0,0,0,1,0,1,2,21,0.270,0.400,0.400,2.53,-0.46,-0.113,W,1일,0,1.22,1.0
이형범,2019,04-23,@키움,W 9:3,0,0,4,4,0,0,0,0,0,0,0,0,9,0.244,0.000,0.000,2.25,0.90,0.056,W,4일,0,1.08,1.1
이형범,2019,04-24,@키움,L 3:8,2,2,2,1,1,0,0,0,1,0,0,0,9,0.262,1.000,2.000,3.75,-1.08,-0.147,,1일,0,1.25,0.0
이형범,2019,04-26,롯데,W 11:8,0,0,4,4,1,0,0,0,0,0,0,1,17,0.261,0.250,0.500,3.46,0.56,0.001,,2일,0,1.23,1.0
이형범,2019,04-27,롯데,W 7:0,0,0,7,7,1,0,0,0,0,0,0,1,24,0.245,0.143,0.286,3.00,1.11,0.004,,1일,0,1.13,2.0
