name,birth
김주찬,1981-03-25
김선빈,1989-12-18
터커,1990-07-06
최형우,1983-12-16
안치홍,1990-07-02
나지완,1985-05-19
이창진,1991-03-04
한승택,1994-06-21
박찬호,1995-06-05
터너,1992-05-21
박건우,1990-09-08
페르난데스,1988-04-27
오재일,1986-10-29
김재환,1988-09-22
최주환,1988-02-28
허경민,1990-08-26
박세혁,1990-01-09
김재호,1985-03-21
정수빈,1990-10-07
이영하,1997-11-01
1 , 12
