name,birth
노수광,1990-08-06
한동민,1989-08-09
최정,1987-02-28
로맥,1985-09-30
정의윤,1986-07-25
고종욱,1989-01-11
이재원,1988-02-24
김성현,1987-03-09
안상현,1997-01-27
김광현,1988-07-22
김주찬,1981-03-25
박찬호,1995-06-05
터커,1990-07-06
최형우,1983-12-16
나지완,1985-05-19
이창진,1991-03-04
김선빈,1989-12-18
백용환,1989-03-20
류승현,1997-07-01
윌랜드,1990-01-21
7 , 1
