name,birth
전준우,1986-02-25
손아섭,1988-03-18
최준석,1983-02-15
이대호,1982-06-21
김문호,1987-06-22
강민호,1985-08-18
번즈,1990-08-07
문규현,1983-07-05
신본기,1989-03-21
박세웅,1995-11-30
박해민,1990-02-24
김성훈,1993-10-27
구자욱,1993-02-12
러프,1986-07-28
이승엽,1976-08-18
조동찬,1983-07-27
이원석,1986-10-21
박한이,1979-01-28
이지영,1986-02-27
황수범,1986-11-17
9 , 7
