name,birth
손아섭,1988-03-18
정훈,1987-07-18
전준우,1986-02-25
이대호,1982-06-21
마차도,1992-02-22
안치홍,1990-07-02
김준태,1994-07-31
한동희,1999-06-01
민병헌,1987-03-10
박세웅,1995-11-30
배정대,1995-06-12
조용호,1989-09-09
로하스,1990-05-24
강백호,1999-07-29
유한준,1981-07-01
황재균,1987-07-28
장성우,1990-01-17
천성호,1997-10-30
심우준,1995-04-28
배제성,1996-09-29
8 , 9
