name,birth
노수광,1990-08-06
최항,1994-01-03
최정,1987-02-28
정의윤,1986-07-25
로맥,1985-09-30
박정권,1981-07-21
정진기,1992-10-10
이대수,1981-08-21
이성우,1981-09-01
켈리,1988-10-14
전준우,1986-02-25
김문호,1987-06-22
손아섭,1988-03-18
이대호,1982-06-21
번즈,1990-08-07
강민호,1985-08-18
이우민,1982-05-04
문규현,1983-07-05
황진수,1989-02-15
송승준,1980-06-29
1 , 6
