name,birth
김민혁,1995-11-21
오승택,1991-11-18
강백호,1999-07-29
유한준,1981-07-01
로하스,1990-05-24
박경수,1984-03-31
윤석민,1985-09-04
장성우,1990-01-17
심우준,1995-04-28
김민,1999-04-14
민병헌,1987-03-10
손아섭,1988-03-18
전준우,1986-02-25
이대호,1982-06-21
윌슨,1990-07-29
한동희,1999-06-01
김동한,1988-06-24
나종덕,1998-03-16
신본기,1989-03-21
박세웅,1995-11-30
8 , 8
